 4.5434078620295e-06	 4.3146927812465e-06	 4.3227319449005e-06	 9.9997704637919e-06	 9.8247025149941e-06	 4.9601329373253e-06	 4.2020332345207e-06	 4.8289409077043e-06	 4.2178092821672e-06
 4.5456128866367e-06	 4.3167755072628e-06	 4.3248060545101e-06	 1.0004476254298e-05	 9.8293083600960e-06	 4.9625153649896e-06	 4.2040373906851e-06	 4.8312636795150e-06	 4.2198002284909e-06
 4.5478213835951e-06	 4.3188606999076e-06	 4.3268830314404e-06	 1.0009183768721e-05	 9.8339166692591e-06	 4.9648990121328e-06	 4.2060435482058e-06	 4.8335866885680e-06	 4.2217924158885e-06
 4.5500333050850e-06	 4.3209483487365e-06	 4.3289628670134e-06	 1.0013893061914e-05	 9.8385275066309e-06	 4.9672839647513e-06	 4.2080517352654e-06	 4.8359099753501e-06	 4.2237858952341e-06
 4.5522486021940e-06	 4.3230384427050e-06	 4.3310455506425e-06	 1.0018604203772e-05	 9.8431409416666e-06	 4.9696703077339e-06	 4.2100619795607e-06	 4.8382335830029e-06	 4.2257807170459e-06
 4.5544672251437e-06	 4.3251309702427e-06	 4.3331310699729e-06	 1.0023317279237e-05	 9.8477570493893e-06	 4.9720581246948e-06	 4.2120743082383e-06	 4.8405575571897e-06	 4.2277769313768e-06
 4.5566891235071e-06	 4.3272259193230e-06	 4.3352194110218e-06	 1.0028032388221e-05	 9.8523759106129e-06	 4.9744474978177e-06	 4.2140887478311e-06	 4.8428819459595e-06	 4.2297745877084e-06
 4.5589142464204e-06	 4.3293232775309e-06	 4.3373105583189e-06	 1.0032749645460e-05	 9.8569976121214e-06	 4.9768385077123e-06	 4.2161053241954e-06	 4.8452067996059e-06	 4.2317737348494e-06
 4.5611425427853e-06	 4.3314230321265e-06	 4.3394044950447e-06	 1.0037469180286e-05	 9.8616222468005e-06	 4.9792312332807e-06	 4.2181240624485e-06	 4.8475321705231e-06	 4.2337744208387e-06
 4.5633739614622e-06	 4.3335251701046e-06	 4.3415012031686e-06	 1.0042191136319e-05	 9.8662499137214e-06	 4.9816257515963e-06	 4.2201449869079e-06	 4.8498581130592e-06	 4.2357766928533e-06
 4.5656084514555e-06	 4.3356296782525e-06	 4.3436006635839e-06	 1.0046915671080e-05	 9.8708807181701e-06	 4.9840221377924e-06	 4.2221681210325e-06	 4.8521846833668e-06	 4.2377805971207e-06
 4.5678459620876e-06	 4.3377365432017e-06	 4.3457028562406e-06	 1.0051642955524e-05	 9.8755147716238e-06	 4.9864204649635e-06	 4.2241934873645e-06	 4.8545119392518e-06	 4.2397861788369e-06
 4.5700864431653e-06	 4.3398457514784e-06	 4.3478077602750e-06	 1.0056373173492e-05	 9.8801521916697e-06	 4.9888208040756e-06	 4.2262211074746e-06	 4.8568399400201e-06	 4.2417934820897e-06
 4.5723298451345e-06	 4.3419572895490e-06	 4.3499153541356e-06	 1.0061106521084e-05	 9.8847931018682e-06	 4.9912232238890e-06	 4.2282510019091e-06	 4.8591687463242e-06	 4.2438025497864e-06
 4.5745761192249e-06	 4.3440711438620e-06	 4.3520256157057e-06	 1.0065843205954e-05	 9.8894376315566e-06	 4.9936277908900e-06	 4.2302831901396e-06	 4.8614984200083e-06	 4.2458134235886e-06
 4.5768252175861e-06	 4.3461873008873e-06	 4.3541385224212e-06	 1.0070583446532e-05	 9.8940859155959e-06	 4.9960345692335e-06	 4.2323176905159e-06	 4.8638290239536e-06	 4.2478261438506e-06
 4.5790770934107e-06	 4.3483057471511e-06	 4.3562540513833e-06	 1.0075327471170e-05	 9.8987380940595e-06	 4.9984436206952e-06	 4.2343545202219e-06	 4.8661606219242e-06	 4.2498407495654e-06
 4.5813317010494e-06	 4.3504264692677e-06	 4.3583721794671e-06	 1.0080075517220e-05	 9.9033943118659e-06	 5.0008550046332e-06	 4.2363936952347e-06	 4.8684932784128e-06	 4.2518572783143e-06
 4.5835889961141e-06	 4.3525494539685e-06	 4.3604928834245e-06	 1.0084827830045e-05	 9.9080547183557e-06	 5.0032687779586e-06	 4.2384352302879e-06	 4.8708270584882e-06	 4.2538757662240e-06
 4.5858489355721e-06	 4.3546746881269e-06	 4.3626161399816e-06	 1.0089584661968e-05	 9.9127194668154e-06	 5.0056849951151e-06	 4.2404791388376e-06	 4.8731620276447e-06	 4.2558962479277e-06
 4.5881114778282e-06	 4.3568021587808e-06	 4.3647419259296e-06	 1.0094346271167e-05	 9.9173887139503e-06	 5.0081037080664e-06	 4.2425254330334e-06	 4.8754982516523e-06	 4.2579187565325e-06
 4.5903765827989e-06	 4.3589318531518e-06	 4.3668702182117e-06	 1.0099112920509e-05	 9.9220626193087e-06	 5.0105249662923e-06	 4.2445741236925e-06	 4.8778357964102e-06	 4.2599433235930e-06
 4.5926442119750e-06	 4.3610637586616e-06	 4.3690009940017e-06	 1.0103884876347e-05	 9.9267413446618e-06	 5.0129488167914e-06	 4.2466252202788e-06	 4.8801747278028e-06	 4.2619699790886e-06
 4.5949143284752e-06	 4.3631978629461e-06	 4.3711342307780e-06	 1.0108662407271e-05	 9.9314250533412e-06	 5.0153753040908e-06	 4.2486787308854e-06	 4.8825151115585e-06	 4.2639987514077e-06
 4.5971868970901e-06	 4.3653341538662e-06	 4.3732699063902e-06	 1.0113445782821e-05	 9.9361139095382e-06	 5.0178044702634e-06	 4.2507346622217e-06	 4.8848570131122e-06	 4.2660296673365e-06
 4.5994618843171e-06	 4.3674726195168e-06	 4.3754079991207e-06	 1.0118235272177e-05	 9.9408080775714e-06	 5.0202363549497e-06	 4.2527930196057e-06	 4.8872004974715e-06	 4.2680627520526e-06
 4.6017392583861e-06	 4.3696132482332e-06	 4.3775484877384e-06	 1.0123031142827e-05	 9.9455077211227e-06	 5.0226709953869e-06	 4.2548538069590e-06	 4.8895456290866e-06	 4.2700980291245e-06
 4.6040189892768e-06	 4.3717560285956e-06	 4.3796913515474e-06	 1.0127833659212e-05	 9.9502130024508e-06	 5.0251084264416e-06	 4.2569170268079e-06	 4.8918924717255e-06	 4.2721355205145e-06
 4.6063010487277e-06	 4.3739009494318e-06	 4.3818365704288e-06	 1.0132643081371e-05	 9.9549240815839e-06	 5.0275486806486e-06	 4.2589826802876e-06	 4.8942410883524e-06	 4.2741752465875e-06
 4.6085854102368e-06	 4.3760479998175e-06	 4.3839841248762e-06	 1.0137459663586e-05	 9.9596411154987e-06	 5.0299917882527e-06	 4.2610507671517e-06	 4.8965915410126e-06	 4.2762172261235e-06
 4.6108720490555e-06	 4.3781971690754e-06	 4.3861339960259e-06	 1.0142283653024e-05	 9.9643642572901e-06	 5.0324377772558e-06	 4.2631212857852e-06	 4.8989438907204e-06	 4.2782614763343e-06
 4.6131609421745e-06	 4.3803484467729e-06	 4.3882861656802e-06	 1.0147115288406e-05	 9.9690936553370e-06	 5.0348866734656e-06	 4.2651942332224e-06	 4.9012981973549e-06	 4.2803080128846e-06
 4.6154520683033e-06	 4.3825018227181e-06	 4.3904406163255e-06	 1.0151954798683e-05	 9.9738294524696e-06	 5.0373385005493e-06	 4.2672696051683e-06	 4.9036545195591e-06	 4.2823568499166e-06
 4.6177454078433e-06	 4.3846572869551e-06	 4.3925973311449e-06	 1.0156802401755e-05	 9.9785717851439e-06	 5.0397932800879e-06	 4.2693473960246e-06	 4.9060129146453e-06	 4.2844080000778e-06
 4.6200409428547e-06	 4.3868148297572e-06	 4.3947562940250e-06	 1.0161658303214e-05	 9.9833207826286e-06	 5.0422510316347e-06	 4.2714275989188e-06	 4.9083734385070e-06	 4.2864614745528e-06
 4.6223386570184e-06	 4.3889744416208e-06	 4.3969174895578e-06	 1.0166522695132e-05	 9.9880765662100e-06	 5.0447117727737e-06	 4.2735102057378e-06	 4.9107361455360e-06	 4.2885172830977e-06
 4.6246385355920e-06	 4.3911361132568e-06	 4.3990809030378e-06	 1.0171395754909e-05	 9.9928392484197e-06	 5.0471755191810e-06	 4.2755952071647e-06	 4.9131010885450e-06	 4.2905754340772e-06
 4.6269405653615e-06	 4.3932998355825e-06	 4.4012465204545e-06	 1.0176277644158e-05	 9.9976089322909e-06	 5.0496422846865e-06	 4.2776825927186e-06	 4.9154683186976e-06	 4.2926359345046e-06
 4.6292447345889e-06	 4.3954655997128e-06	 4.4034143284804e-06	 1.0181168507673e-05	 1.0002385710648e-05	 5.0521120813370e-06	 4.2797723507984e-06	 4.9178378854434e-06	 4.2946987900835e-06
 4.6315510329555e-06	 4.3976333969499e-06	 4.4055843144550e-06	 1.0186068472449e-05	 1.0007169665435e-05	 5.0545849194590e-06	 4.2818644687284e-06	 4.9202098364594e-06	 4.2967640052523e-06
 4.6338594515019e-06	 4.3998032187746e-06	 4.4077564663653e-06	 1.0190977646789e-05	 1.0011960867083e-05	 5.0570608077230e-06	 4.2839589328078e-06	 4.9225842175977e-06	 4.2988315832299e-06
 4.6361699825654e-06	 4.4019750568356e-06	 4.4099307728225e-06	 1.0195896119479e-05	 1.0016759373932e-05	 5.0595397532066e-06	 4.2860557283619e-06	 4.9249610728395e-06	 4.3009015260628e-06
 4.6384826197138e-06	 4.4041489029395e-06	 4.4121072230362e-06	 1.0200823959059e-05	 1.0021565231695e-05	 5.0620217614581e-06	 4.2881548397957e-06	 4.9273404442546e-06	 4.3029738346740e-06
 4.6407973576782e-06	 4.4063247490412e-06	 4.4142858067858e-06	 1.0205761213175e-05	 1.0026378472983e-05	 5.0645068365596e-06	 4.2902562506497e-06	 4.9297223719678e-06	 4.3050485089125e-06
 4.6431141922829e-06	 4.4085025872330e-06	 4.4164665143889e-06	 1.0210707908028e-05	 1.0031199116888e-05	 5.0669949811892e-06	 4.2923599436574e-06	 4.9321068941302e-06	 4.3071255476038e-06
 4.6454331203744e-06	 4.4106824097355e-06	 4.4186493366684e-06	 1.0215664047918e-05	 1.0036027168621e-05	 5.0694861966828e-06	 4.2944659008039e-06	 4.9344940468973e-06	 4.3092049486007e-06
 4.6477541397494e-06	 4.4128642088878e-06	 4.4208342649176e-06	 1.0220629614886e-05	 1.0040862619222e-05	 5.0719804830948e-06	 4.2965741033864e-06	 4.9368838644129e-06	 4.3112867088344e-06
 4.6500772490818e-06	 4.4150479771375e-06	 4.4230212908640e-06	 1.0225604568463e-05	 1.0045705445330e-05	 5.0744778392576e-06	 4.2986845320751e-06	 4.9392763787970e-06	 4.3133708243663e-06
 4.6524024478492e-06	 4.4172337070326e-06	 4.4252104066324e-06	 1.0230588845521e-05	 1.0050555609021e-05	 5.0769782628404e-06	 4.3007971669751e-06	 4.9416716201420e-06	 4.3154572904388e-06
 4.6547297362602e-06	 4.4194213912124e-06	 4.4274016047067e-06	 1.0235582360224e-05	 1.0055413057721e-05	 5.0794817504058e-06	 4.3029119876883e-06	 4.9440696165120e-06	 4.3175461015270e-06
 4.6570591151807e-06	 4.4216110223994e-06	 4.4295948778920e-06	 1.0240585004090e-05	 1.0060277724183e-05	 5.0819882974664e-06	 4.3050289733766e-06	 4.9464703939474e-06	 4.3196372513878e-06
 4.6593905860621e-06	 4.4238025933918e-06	 4.4317902192762e-06	 1.0245596646164e-05	 1.0065149526536e-05	 5.0844978985388e-06	 4.3071481028237e-06	 4.9488739764764e-06	 4.3217307331114e-06
 4.6617241508691e-06	 4.4259960970568e-06	 4.4339876221925e-06	 1.0250617133283e-05	 1.0070028368405e-05	 5.0870105471970e-06	 4.3092693544974e-06	 4.9512803861289e-06	 4.3238265391693e-06
 4.6640598120099e-06	 4.4281915263236e-06	 4.4361870801819e-06	 1.0255646290459e-05	 1.0074914139105e-05	 5.0895262361238e-06	 4.3113927066115e-06	 4.9536896429569e-06	 4.3259246614625e-06
 4.6663975722668e-06	 4.4303888741777e-06	 4.4383885869565e-06	 1.0260683921360e-05	 1.0079806713898e-05	 5.0920449571609e-06	 4.3135181371863e-06	 4.9561017650577e-06	 4.3280250913690e-06
 4.6687374347290e-06	 4.4325881336562e-06	 4.4405921363646e-06	 1.0265729808888e-05	 1.0084705954325e-05	 5.0945667013576e-06	 4.3156456241090e-06	 4.9585167686030e-06	 4.3301278197895e-06
 4.6710794027272e-06	 4.4347892978428e-06	 4.4427977223567e-06	 1.0270783715864e-05	 1.0089611708605e-05	 5.0970914590181e-06	 4.3177751451920e-06	 4.9609346678705e-06	 4.3322328371914e-06
 4.6734234797697e-06	 4.4369923598642e-06	 4.4450053389527e-06	 1.0275845385800e-05	 1.0094523812090e-05	 5.0996192197464e-06	 4.3199066782308e-06	 4.9633554752797e-06	 4.3343401336526e-06
 4.6757696694816e-06	 4.4391973128868e-06	 4.4472149802118e-06	 1.0280914543770e-05	 1.0099442087798e-05	 5.1021499724918e-06	 4.3220402010597e-06	 4.9657792014319e-06	 4.3364496989031e-06
 4.6781179755461e-06	 4.4414041501146e-06	 4.4494266402039e-06	 1.0285990897358e-05	 1.0104366346995e-05	 5.1046837055900e-06	 4.3241756916063e-06	 4.9682058551519e-06	 4.3385615223648e-06
 4.6804684016479e-06	 4.4436128647870e-06	 4.4516403129830e-06	 1.0291074137700e-05	 1.0109296389837e-05	 5.1072204068055e-06	 4.3263131279439e-06	 4.9706354435342e-06	 4.3406755931904e-06
 4.6828209514200e-06	 4.4458234501781e-06	 4.4538559925630e-06	 1.0296163940594e-05	 1.0114232006072e-05	 5.1097600633713e-06	 4.3284524883420e-06	 4.9730679719912e-06	 4.3427919003001e-06
 4.6851756283929e-06	 4.4480358995966e-06	 4.4560736728964e-06	 1.0301259967689e-05	 1.0119172975783e-05	 5.1123026620272e-06	 4.3305937513148e-06	 4.9755034443040e-06	 4.3449104324172e-06
 4.6875324359467e-06	 4.4502502063851e-06	 4.4582933478548e-06	 1.0306361867734e-05	 1.0124119070191e-05	 5.1148481890575e-06	 4.3327368956675e-06	 4.9779418626753e-06	 4.3470311781012e-06
 4.6898913772670e-06	 4.4524663639221e-06	 4.4605150112124e-06	 1.0311469277892e-05	 1.0129070052485e-05	 5.1173966303259e-06	 4.3348819005403e-06	 4.9803832277848e-06	 4.3491541257802e-06
 4.6922524553024e-06	 4.4546843656231e-06	 4.4627386566322e-06	 1.0316581825102e-05	 1.0134025678710e-05	 5.1199479713118e-06	 4.3370287454500e-06	 4.9828275388455e-06	 4.3512792637807e-06
 4.6946156727262e-06	 4.4569042049431e-06	 4.4649642776550e-06	 1.0321699127493e-05	 1.0138985698671e-05	 5.1225021971423e-06	 4.3391774103299e-06	 4.9852747936625e-06	 4.3534065803563e-06
 4.6969810319018e-06	 4.4591258753790e-06	 4.4671918676908e-06	 1.0326820795833e-05	 1.0143949856883e-05	 5.1250592926254e-06	 4.3413278755656e-06	 4.9877249886921e-06	 4.3555360637143e-06
 4.6993485348496e-06	 4.4613493704733e-06	 4.4694214200127e-06	 1.0331946435016e-05	 1.0148917893535e-05	 5.1276192422808e-06	 4.3434801220304e-06	 4.9901781191025e-06	 4.3576677020413e-06
 4.7017181832186e-06	 4.4635746838180e-06	 4.4716529277547e-06	 1.0337075645566e-05	 1.0153889545482e-05	 5.1301820303701e-06	 4.3456341311167e-06	 4.9926341788353e-06	 4.3598014835263e-06
 4.7040899782603e-06	 4.4658018090589e-06	 4.4738863839106e-06	 1.0342208025168e-05	 1.0158864547248e-05	 5.1327476409259e-06	 4.3477898847653e-06	 4.9950931606669e-06	 4.3619373963830e-06
 4.7064639208071e-06	 4.4680307399004e-06	 4.4761217813367e-06	 1.0347343170204e-05	 1.0163842632049e-05	 5.1353160577790e-06	 4.3499473654930e-06	 4.9975550562712e-06	 4.3640754288700e-06
 4.7088400112517e-06	 4.4702614701113e-06	 4.4783591127564e-06	 1.0352480677293e-05	 1.0168823532808e-05	 5.1378872645862e-06	 4.3521065564163e-06	 5.0000198562814e-06	 4.3662155693096e-06
 4.7112182495320e-06	 4.4724939935301e-06	 4.4805983707674e-06	 1.0357620144828e-05	 1.0173806983189e-05	 5.1404612448554e-06	 4.3542674412736e-06	 5.0024875503525e-06	 4.3683578061058e-06
 4.7135986351174e-06	 4.4747283040715e-06	 4.4828395478511e-06	 1.0362761174502e-05	 1.0178792718613e-05	 5.1430379819709e-06	 4.3564300044452e-06	 5.0049581272229e-06	 4.3705021277597e-06
 4.7159811669989e-06	 4.4769643957324e-06	 4.4850826363845e-06	 1.0367903372818e-05	 1.0183780477275e-05	 5.1456174592167e-06	 4.3585942309700e-06	 5.0074315747759e-06	 4.3726485228845e-06
 4.7183658436820e-06	 4.4792022625995e-06	 4.4873276286538e-06	 1.0373046352563e-05	 1.0188770001144e-05	 5.1481996597996e-06	 4.3607601065611e-06	 5.0099078801006e-06	 4.3747969802189e-06
 4.7207526631827e-06	 4.4814418988555e-06	 4.4895745168700e-06	 1.0378189734266e-05	 1.0193761036950e-05	 5.1507845668708e-06	 4.3629276176178e-06	 5.0123870295512e-06	 4.3769474886393e-06
 4.7231416230256e-06	 4.4836832987872e-06	 4.4918232931867e-06	 1.0383333147603e-05	 1.0198753337146e-05	 5.1533721635471e-06	 4.3650967512367e-06	 5.0148690088065e-06	 4.3791000371705e-06
 4.7255327202458e-06	 4.4859264567929e-06	 4.4940739497185e-06	 1.0388476232768e-05	 1.0203746660845e-05	 5.1559624329302e-06	 4.3672674952201e-06	 5.0173538029269e-06	 4.3812546149958e-06
 4.7279259513925e-06	 4.4881713673897e-06	 4.4963264785620e-06	 1.0393618641785e-05	 1.0208740774729e-05	 5.1585553581257e-06	 4.3694398380824e-06	 5.0198413964115e-06	 4.3834112114658e-06
 4.7303213125354e-06	 4.4904180252223e-06	 4.4985808718172e-06	 1.0398760039770e-05	 1.0213735453918e-05	 5.1611509222610e-06	 4.3716137690546e-06	 5.0223317732526e-06	 4.3855698161061e-06
 4.7327187992738e-06	 4.4926664250702e-06	 4.5008371216102e-06	 1.0403900106125e-05	 1.0218730482813e-05	 5.1637491085019e-06	 4.3737892780872e-06	 5.0248249169894e-06	 4.3877304186238e-06
 4.7351184067476e-06	 4.4949165618565e-06	 4.5030952201169e-06	 1.0409038535673e-05	 1.0223725655886e-05	 5.1663499000684e-06	 4.3759663558512e-06	 5.0273208107598e-06	 4.3898930089141e-06
 4.7375201296507e-06	 4.4971684306560e-06	 4.5053551595873e-06	 1.0414175039712e-05	 1.0228720778431e-05	 5.1689532802498e-06	 4.3781449937375e-06	 5.0298194373506e-06	 4.3920575770647e-06
 4.7399239622465e-06	 4.4994220267036e-06	 4.5076169323702e-06	 1.0419309347006e-05	 1.0233715667268e-05	 5.1715592324178e-06	 4.3803251838550e-06	 5.0323207792459e-06	 4.3942241133603e-06
 4.7423298983851e-06	 4.5016773454026e-06	 4.5098805309385e-06	 1.0424441204685e-05	 1.0238710151393e-05	 5.1741677400398e-06	 4.3825069190263e-06	 5.0348248186736e-06	 4.3963926082864e-06
 4.7447379315224e-06	 4.5039343823330e-06	 4.5121459479141e-06	 1.0429570379069e-05	 1.0243704072583e-05	 5.1767787866901e-06	 4.3846901927839e-06	 5.0373315376500e-06	 4.3985630525316e-06
 4.7471480547415e-06	 4.5061931332603e-06	 4.5144131760936e-06	 1.0434696656407e-05	 1.0248697285932e-05	 5.1793923560607e-06	 4.3868749993632e-06	 5.0398409180229e-06	 4.4007354369903e-06
 4.7495602607742e-06	 4.5084535941436e-06	 4.5166822084730e-06	 1.0439819843528e-05	 1.0253689660348e-05	 5.1820084319709e-06	 4.3890613336955e-06	 5.0423529415120e-06	 4.4029097527640e-06
 4.7519745420258e-06	 4.5107157611437e-06	 4.5189530382722e-06	 1.0444939768399e-05	 1.0258681078975e-05	 5.1846269983757e-06	 4.3912491914000e-06	 5.0448675897480e-06	 4.4050859911625e-06
 4.7543908905997e-06	 4.5129796306320e-06	 4.5212256589595e-06	 1.0450056280597e-05	 1.0263671439563e-05	 5.1872480393736e-06	 4.3934385687740e-06	 5.0473848443095e-06	 4.4072641437040e-06
 4.7568092983240e-06	 4.5152451991982e-06	 4.5235000642744e-06	 1.0455169251688e-05	 1.0268660654776e-05	 5.1898715392123e-06	 4.3956294627834e-06	 5.0499046867581e-06	 4.4094442021158e-06
 4.7592297567789e-06	 4.5175124636584e-06	 4.5257762482506e-06	 1.0460278575510e-05	 1.0273648652440e-05	 5.1924974822951e-06	 4.3978218710513e-06	 5.0524270986711e-06	 4.4116261583334e-06
 4.7616522573249e-06	 4.5197814210634e-06	 4.5280542052374e-06	 1.0465384168369e-05	 1.0278635375722e-05	 5.1951258531846e-06	 4.4000157918467e-06	 5.0549520616730e-06	 4.4138100044997e-06
 4.7640767911325e-06	 4.5220520687062e-06	 4.5303339299200e-06	 1.0470485969139e-05	 1.0283620783251e-05	 5.1977566366059e-06	 4.4022112240725e-06	 5.0574795574648e-06	 4.4159957329641e-06
 4.7665033492114e-06	 4.5243244041296e-06	 4.5326154173386e-06	 1.0475583939271e-05	 1.0288604849180e-05	 5.2003898174501e-06	 4.4044081672522e-06	 5.0600095678512e-06	 4.4181833362807e-06
 4.7689319224415e-06	 4.5265984251340e-06	 4.5348986629068e-06	 1.0480678062716e-05	 1.0293587563178e-05	 5.2030253807743e-06	 4.4066066215175e-06	 5.0625420747670e-06	 4.4203728072065e-06
 4.7713625016034e-06	 4.5288741297844e-06	 4.5371836624274e-06	 1.0485768345754e-05	 1.0298568930364e-05	 5.2056633118035e-06	 4.4088065875944e-06	 5.0650770603004e-06	 4.4225641386995e-06
 4.7737950774099e-06	 4.5311515164174e-06	 4.5394704121076e-06	 1.0490854816738e-05	 1.0303548971189e-05	 5.2083035959289e-06	 4.4110080667890e-06	 5.0676145067159e-06	 4.4247573239160e-06
 4.7762296405376e-06	 4.5334305836482e-06	 4.5417589085726e-06	 1.0495937525757e-05	 1.0308527721242e-05	 5.2109462187077e-06	 4.4132110609740e-06	 5.0701543964754e-06	 4.4269523562080e-06
 4.7786661816582e-06	 4.5357113303769e-06	 4.5440491488766e-06	 1.0501016544216e-05	 1.0313505231017e-05	 5.2135911658602e-06	 4.4154155725737e-06	 5.0726967122570e-06	 4.4291492291208e-06
 4.7811046914703e-06	 4.5379937557946e-06	 4.5463411305133e-06	 1.0506091964339e-05	 1.0318481565609e-05	 5.2162384232674e-06	 4.4176216045502e-06	 5.0752414369733e-06	 4.4313479363892e-06
 4.7835451607306e-06	 4.5402778593896e-06	 4.5486348514241e-06	 1.0511163898594e-05	 1.0323456804366e-05	 5.2188879769670e-06	 4.4198291603876e-06	 5.0777885537884e-06	 4.4335484719351e-06
 4.7859875802860e-06	 4.5425636409526e-06	 4.5509303100042e-06	 1.0516232479049e-05	 1.0328431040491e-05	 5.2215398131491e-06	 4.4220382440782e-06	 5.0803380461326e-06	 4.4357508298635e-06
 4.7884319411036e-06	 4.5448511005818e-06	 4.5532275051080e-06	 1.0521297856666e-05	 1.0333404380581e-05	 5.2241939181514e-06	 4.4242488601071e-06	 5.0828898977174e-06	 4.4379550044594e-06
 4.7908782343020e-06	 4.5471402386881e-06	 4.5555264360509e-06	 1.0526360200525e-05	 1.0338376944140e-05	 5.2268502784532e-06	 4.4264610134373e-06	 5.0854440925479e-06	 4.4401609901842e-06
 4.7933264511815e-06	 4.5494310559987e-06	 4.5578271026116e-06	 1.0531419696995e-05	 1.0343348863032e-05	 5.2295088806698e-06	 4.4286747094947e-06	 5.0880006149358e-06	 4.4423687816716e-06
 4.7957765832533e-06	 4.5517235535616e-06	 4.5601295050303e-06	 1.0536476548848e-05	 1.0348320280902e-05	 5.2321697115450e-06	 4.4308899541531e-06	 5.0905594495095e-06	 4.4445783737242e-06
 4.7982286222681e-06	 4.5540177327484e-06	 4.5624336440074e-06	 1.0541530974328e-05	 1.0353291352556e-05	 5.2348327579452e-06	 4.4331067537190e-06	 5.0931205812256e-06	 4.4467897613093e-06
 4.8006825602455e-06	 4.5563135952576e-06	 4.5647395206986e-06	 1.0546583206177e-05	 1.0358262243310e-05	 5.2374980068513e-06	 4.4353251149168e-06	 5.0956839953775e-06	 4.4490029395556e-06
 4.8031383894997e-06	 4.5586111431168e-06	 4.5670471367092e-06	 1.0551633490615e-05	 1.0363233128306e-05	 5.2401654453516e-06	 4.4375450448735e-06	 5.0982496776045e-06	 4.4512179037480e-06
 4.8055961026670e-06	 4.5609103786842e-06	 4.5693564940870e-06	 1.0556682086298e-05	 1.0368204191798e-05	 5.2428350606338e-06	 4.4397665511032e-06	 5.1008176139004e-06	 4.4534346493251e-06
 4.8080556927306e-06	 4.5632113046503e-06	 4.5716675953132e-06	 1.0561729263239e-05	 1.0373175626419e-05	 5.2455068399773e-06	 4.4419896414925e-06	 5.1033877906199e-06	 4.4556531718737e-06
 4.8105171530451e-06	 4.5655139240380e-06	 4.5739804432918e-06	 1.0566775301710e-05	 1.0378147632424e-05	 5.2481807707457e-06	 4.4442143242850e-06	 5.1059601944865e-06	 4.4578734671256e-06
 4.8129804773597e-06	 4.5678182402029e-06	 4.5762950413380e-06	 1.0571820491128e-05	 1.0383120416917e-05	 5.2508568403789e-06	 4.4464406080659e-06	 5.1085348125985e-06	 4.4600955309536e-06
 4.8154456598398e-06	 4.5701242568327e-06	 4.5786113931647e-06	 1.0576865128921e-05	 1.0388094193064e-05	 5.2535350363855e-06	 4.4486685017465e-06	 5.1111116324350e-06	 4.4623193593668e-06
 4.8179126950880e-06	 4.5724319779460e-06	 4.5809295028681e-06	 1.0581909519400e-05	 1.0393069179293e-05	 5.2562153463363e-06	 4.4508980145491e-06	 5.1136906418613e-06	 4.4645449485069e-06
 4.8203815781629e-06	 4.5747414078898e-06	 4.5832493749124e-06	 1.0586953972614e-05	 1.0398045598494e-05	 5.2588977578569e-06	 4.4531291559906e-06	 5.1162718291339e-06	 4.4667722946444e-06
 4.8228523045971e-06	 4.5770525513379e-06	 4.5855710141126e-06	 1.0591998803219e-05	 1.0403023677210e-05	 5.2615822586218e-06	 4.4553619358674e-06	 5.1188551829055e-06	 4.4690013941743e-06
 4.8253248704141e-06	 4.5793654132868e-06	 4.5878944256169e-06	 1.0597044329348e-05	 1.0408003644829e-05	 5.2642688363489e-06	 4.4575963642392e-06	 5.1214406922288e-06	 4.4712322436122e-06
 4.8277992721417e-06	 4.5816799990525e-06	 4.5902196148882e-06	 1.0602090871498e-05	 1.0412985732780e-05	 5.2669574787944e-06	 4.4598324514126e-06	 5.1240283465607e-06	 4.4734648395907e-06
 4.8302755068266e-06	 4.5839963142652e-06	 4.5925465876848e-06	 1.0607138751428e-05	 1.0417970173735e-05	 5.2696481737488e-06	 4.4620702079248e-06	 5.1266181357661e-06	 4.4756991788554e-06
 4.8327535720454e-06	 4.5863143648648e-06	 4.5948753500400e-06	 1.0612188291083e-05	 1.0422957200822e-05	 5.2723409090336e-06	 4.4643096445271e-06	 5.1292100501206e-06	 4.4779352582613e-06
 4.8352334659141e-06	 4.5886341570946e-06	 4.5972059082418e-06	 1.0617239811542e-05	 1.0427947046852e-05	 5.2750356724995e-06	 4.4665507721678e-06	 5.1318040803137e-06	 4.4801730747692e-06
 4.8377151870964e-06	 4.5909556974948e-06	 4.5995382688112e-06	 1.0622293631990e-05	 1.0432939943551e-05	 5.2777324520251e-06	 4.4687936019751e-06	 5.1344002174512e-06	 4.4824126254422e-06
 4.8401987348105e-06	 4.5932789928953e-06	 4.6018724384810e-06	 1.0627350068733e-05	 1.0437936120829e-05	 5.2804312355171e-06	 4.4710381452396e-06	 5.1369984530573e-06	 4.4846539074426e-06
 4.8426841088329e-06	 4.5956040504078e-06	 4.6042084241738e-06	 1.0632409434237e-05	 1.0442935806052e-05	 5.2831320109120e-06	 4.4732844133965e-06	 5.1395987790769e-06	 4.4868969180282e-06
 4.8451713095014e-06	 4.5979308774179e-06	 4.6065462329800e-06	 1.0637472036211e-05	 1.0447939223347e-05	 5.2858347661789e-06	 4.4755324180076e-06	 5.1422011878759e-06	 4.4891416545501e-06
