 3.9981599513365e-06	 8.9437269715233e-06	 4.1543440629362e-06	 4.0014762573856e-06	 4.0674311067224e-06	 4.8695174741721e-06	 4.0838102989891e-06	 2.9493837829745e-06	 2.1537664925954e-06
 3.9999954913243e-06	 8.9481652875071e-06	 4.1563164907408e-06	 4.0033499108881e-06	 4.0693109617208e-06	 4.8717835523117e-06	 4.0856890555338e-06	 2.9507456023341e-06	 2.1547197930848e-06
 4.0018296743899e-06	 8.9525065048037e-06	 4.1582883934483e-06	 4.0052237122153e-06	 4.0711911355092e-06	 4.8740502420873e-06	 4.0875685775106e-06	 2.9521067566777e-06	 2.1556731732870e-06
 4.0036625704671e-06	 8.9567492210742e-06	 4.1602596595158e-06	 4.0070976514571e-06	 4.0730716652149e-06	 4.8763175029159e-06	 4.0894489053321e-06	 2.9534672452194e-06	 2.1566266244182e-06
 4.0054942536602e-06	 8.9608923209356e-06	 4.1622301815866e-06	 4.0089717152068e-06	 4.0749525849310e-06	 4.8785852998396e-06	 4.0913300758073e-06	 2.9548270675835e-06	 2.1575801382582e-06
 4.0073248019959e-06	 8.9649349813023e-06	 4.1641998568762e-06	 4.0108458865571e-06	 4.0768339256054e-06	 4.8808536037145e-06	 4.0932121220027e-06	 2.9561862237841e-06	 2.1585337071710e-06
 4.0091542971628e-06	 8.9688766756634e-06	 4.1661685875443e-06	 4.0127201451195e-06	 4.0787157149482e-06	 4.8831223913749e-06	 4.0950950731225e-06	 2.9575447142120e-06	 2.1594873241239e-06
 4.0109828242422e-06	 8.9727171772745e-06	 4.1681362810515e-06	 4.0145944670660e-06	 4.0805979773587e-06	 4.8853916457704e-06	 4.0969789544088e-06	 2.9589025396270e-06	 2.1604409827072e-06
 4.0128104714283e-06	 8.9764565612444e-06	 4.1701028505010e-06	 4.0164688251933e-06	 4.0824807338711e-06	 4.8876613560780e-06	 4.0988637870633e-06	 2.9602597011578e-06	 2.1613946771515e-06
 4.0146373297418e-06	 8.9800952055027e-06	 4.1720682149603e-06	 4.0183431890097e-06	 4.0843640021210e-06	 4.8899315177859e-06	 4.1007495881894e-06	 2.9616162003075e-06	 2.1623484023462e-06
 4.0164634927352e-06	 8.9836337906422e-06	 4.1740322997660e-06	 4.0202175248438e-06	 4.0862477963304e-06	 4.8922021327511e-06	 4.1026363707567e-06	 2.9629720389664e-06	 2.1633021538551e-06
 4.0182890561935e-06	 8.9870732986282e-06	 4.1759950368075e-06	 4.0220917959758e-06	 4.0881321273141e-06	 4.8944732092277e-06	 4.1045241435863e-06	 2.9643272194309e-06	 2.1642559279323e-06
 4.0201141178291e-06	 8.9904150103792e-06	 4.1779563647892e-06	 4.0239659627900e-06	 4.0900170025046e-06	 4.8967447618681e-06	 4.1064129113590e-06	 2.9656817444293e-06	 2.1652097215371e-06
 4.0219387769744e-06	 8.9936605022222e-06	 4.1799162294714e-06	 4.0258399829484e-06	 4.0919024259976e-06	 4.8990168116954e-06	 4.1083026746447e-06	 2.9670356171539e-06	 2.1661635323471e-06
 4.0237631342704e-06	 8.9968116412355e-06	 4.1818745838865e-06	 4.0277138115849e-06	 4.0937883986164e-06	 4.9012893860484e-06	 4.1101934299546e-06	 2.9683888412989e-06	 2.1671173587711e-06
 4.0255872913559e-06	 8.9998705794911e-06	 4.1838313885324e-06	 4.0295874015192e-06	 4.0956749179963e-06	 4.9035625184969e-06	 4.1120851698140e-06	 2.9697414211050e-06	 2.1680711999601e-06
 4.0274113505552e-06	 9.0028397472209e-06	 4.1857866115402e-06	 4.0314607034898e-06	 4.0975619786872e-06	 4.9058362487301e-06	 4.1139778828582e-06	 2.9710933614094e-06	 2.1690250558177e-06
 4.0292354145681e-06	 9.0057218449281e-06	 4.1877402288163e-06	 4.0333336664052e-06	 4.0994495722748e-06	 4.9081106224175e-06	 4.1158715539482e-06	 2.9724446677016e-06	 2.1699789270090e-06
 4.0310595861611e-06	 9.0085198344735e-06	 4.1896922241586e-06	 4.0352062376123e-06	 4.1013376875199e-06	 4.9103856910414e-06	 4.1177661643081e-06	 2.9737953461839e-06	 2.1709328149680e-06
 4.0328839678633e-06	 9.0112369291734e-06	 4.1916425893456e-06	 4.0370783631806e-06	 4.1032263105147e-06	 4.9126615117038e-06	 4.1196616916822e-06	 2.9751454038378e-06	 2.1718867219046e-06
 4.0347086616658e-06	 9.0138765829424e-06	 4.1935913241982e-06	 4.0389499882024e-06	 4.1051154248558e-06	 4.9149381469065e-06	 4.1215581105125e-06	 2.9764948484936e-06	 2.1728406508088e-06
 4.0365337687276e-06	 9.0164424785264e-06	 4.1955384366142e-06	 4.0408210571056e-06	 4.1070050118330e-06	 4.9172156643065e-06	 4.1234553921342e-06	 2.9778436889053e-06	 2.1737946054551e-06
 4.0383593890880e-06	 9.0189385148704e-06	 4.1974839425747e-06	 4.0426915139801e-06	 4.1088950506330e-06	 4.9194941364462e-06	 4.1253535049902e-06	 2.9791919348284e-06	 2.1747485904042e-06
 4.0401856213871e-06	 9.0213687936718e-06	 4.1994278661229e-06	 4.0445613029150e-06	 4.1107855185571e-06	 4.9217736404611e-06	 4.1272524148621e-06	 2.9805395971009e-06	 2.1757026110041e-06
 4.0420125625950e-06	 9.0237376051712e-06	 4.2013702393146e-06	 4.0464303683454e-06	 4.1126763912525e-06	 4.9240542577640e-06	 4.1291520851180e-06	 2.9818866877275e-06	 2.1766566733896e-06
 4.0438403077513e-06	 9.0260494132370e-06	 4.2033111021406e-06	 4.0482986554086e-06	 4.1145676429548e-06	 4.9263360737090e-06	 4.1310524769755e-06	 2.9832332199655e-06	 2.1776107844798e-06
 4.0456689497149e-06	 9.0283088398057e-06	 4.2052505024221e-06	 4.0501661103056e-06	 4.1164592467421e-06	 4.9286191772347e-06	 4.1329535497782e-06	 2.9845792084121e-06	 2.1785649519750e-06
 4.0474985789271e-06	 9.0305206487369e-06	 4.2071884956771e-06	 4.0520326806696e-06	 4.1183511747990e-06	 4.9309036604895e-06	 4.1348552612863e-06	 2.9859246690936e-06	 2.1795191843511e-06
 4.0493292831851e-06	 9.0326897291517e-06	 4.2091251449617e-06	 4.0538983159368e-06	 4.1202433986884e-06	 4.9331896184391e-06	 4.1367575679774e-06	 2.9872696195541e-06	 2.1804734908536e-06
 4.0511611474314e-06	 9.0348210783175e-06	 4.2110605206823e-06	 4.0557629677203e-06	 4.1221358896322e-06	 4.9354771484591e-06	 4.1386604253586e-06	 2.9886140789447e-06	 2.1814278814891e-06
 4.0529942535559e-06	 9.0369197841524e-06	 4.2129947003834e-06	 4.0576265901835e-06	 4.1240286187964e-06	 4.9377663499121e-06	 4.1405637882875e-06	 2.9899580681116e-06	 2.1823823670161e-06
 4.0548286802142e-06	 9.0389910074172e-06	 4.2149277685091e-06	 4.0594891404134e-06	 4.1259215575823e-06	 4.9400573237139e-06	 4.1424676113004e-06	 2.9913016096833e-06	 2.1833369589335e-06
 4.0566645026605e-06	 9.0410399636695e-06	 4.2168598161398e-06	 4.0613505787898e-06	 4.1278146779210e-06	 4.9423501718883e-06	 4.1443718489467e-06	 2.9926447281556e-06	 2.1842916694684e-06
 4.0585017925977e-06	 9.0430719050507e-06	 4.2187909407052e-06	 4.0632108693504e-06	 4.1297079525695e-06	 4.9446449971125e-06	 4.1462764561277e-06	 2.9939874499740e-06	 2.1852465115618e-06
 4.0603406180439e-06	 9.0450921019831e-06	 4.2207212456741e-06	 4.0650699801493e-06	 4.1316013554082e-06	 4.9469419022558e-06	 4.1481813884389e-06	 2.9953298036131e-06	 2.1862014988534e-06
 4.0621810432165e-06	 9.0471058248491e-06	 4.2226508402218e-06	 4.0669278836079e-06	 4.1334948617375e-06	 4.9492409899130e-06	 4.1500866025138e-06	 2.9966718196524e-06	 2.1871566456643e-06
 4.0640231284337e-06	 9.0491183257272e-06	 4.2245798388773e-06	 4.0687845568552e-06	 4.1353884485729e-06	 4.9515423619332e-06	 4.1519920563666e-06	 2.9980135308475e-06	 2.1881119669787e-06
 4.0658669300342e-06	 9.0511348202624e-06	 4.2265083611507e-06	 4.0706399820575e-06	 4.1372820949360e-06	 4.9538461189490e-06	 4.1538977097344e-06	 2.9993549721964e-06	 2.1890674784242e-06
 4.0677125003151e-06	 9.0531604697394e-06	 4.2284365311412e-06	 4.0724941467343e-06	 4.1391757821414e-06	 4.9561523599036e-06	 4.1558035244161e-06	 3.0006961810011e-06	 2.1900231962508e-06
 4.0695598874887e-06	 9.0552003634363e-06	 4.2303644771292e-06	 4.0743470440604e-06	 4.1410694940777e-06	 4.9584611815817e-06	 4.1577094646054e-06	 3.0020371969216e-06	 2.1909791373079e-06
 4.0714091356572e-06	 9.0572595013276e-06	 4.2322923311523e-06	 4.0761986731505e-06	 4.1429632174805e-06	 4.9607726781440e-06	 4.1596154972186e-06	 3.0033780620254e-06	 2.1919353190208e-06
 4.0732602848066e-06	 9.0593427772064e-06	 4.2342202285668e-06	 4.0780490393277e-06	 4.1448569421970e-06	 4.9630869406673e-06	 4.1615215922143e-06	 3.0047188208284e-06	 2.1928917593658e-06
 4.0751133708188e-06	 9.0614549622963e-06	 4.2361483075971e-06	 4.0798981543714e-06	 4.1467506614410e-06	 4.9654040566929e-06	 4.1634277229027e-06	 3.0060595203290e-06	 2.1938484768436e-06
 4.0769684255027e-06	 9.0636006894147e-06	 4.2380767088738e-06	 4.0817460367453e-06	 4.1486443720361e-06	 4.9677241097846e-06	 4.1653338662451e-06	 3.0074002100342e-06	 2.1948054904520e-06
 4.0788254766426e-06	 9.0657844377543e-06	 4.2400055749629e-06	 4.0835927118037e-06	 4.1505380746468e-06	 4.9700471790980e-06	 4.1672400031405e-06	 3.0087409419773e-06	 2.1957628196572e-06
 4.0806845480656e-06	 9.0680105183405e-06	 4.2419350498870e-06	 4.0854382119741e-06	 4.1524317739957e-06	 4.9723733389636e-06	 4.1691461186981e-06	 3.0100817707267e-06	 2.1967204843642e-06
 4.0825456597257e-06	 9.0702830602233e-06	 4.2438652786407e-06	 4.0872825769162e-06	 4.1543254790667e-06	 4.9747026584847e-06	 4.1710522024954e-06	 3.0114227533863e-06	 2.1976785048863e-06
 4.0844088278061e-06	 9.0726059974560e-06	 4.2457964067028e-06	 4.0891258536548e-06	 4.1562192032918e-06	 4.9770352011520e-06	 4.1729582488192e-06	 3.0127639495853e-06	 2.1986369019130e-06
 4.0862740648370e-06	 9.0749830569120e-06	 4.2477285795457e-06	 4.0909680966878e-06	 4.1581129647211e-06	 4.9793710244771e-06	 4.1748642568889e-06	 3.0141054214596e-06	 2.1995956964780e-06
 4.0881413798305e-06	 9.0774177469847e-06	 4.2496619421445e-06	 4.0928093680652e-06	 4.1600067861758e-06	 4.9817101796457e-06	 4.1767702310614e-06	 3.0154472336223e-06	 2.2005549099258e-06
 4.0900107784301e-06	 9.0799133472118e-06	 4.2515966384880e-06	 4.0946497374420e-06	 4.1619006953820e-06	 4.9840527111929e-06	 4.1786761810154e-06	 3.0167894531247e-06	 2.2015145638773e-06
 4.0918822630752e-06	 9.0824728988629e-06	 4.2535328110934e-06	 4.0964892821013e-06	 4.1637947250855e-06	 4.9863986567011e-06	 4.1805821219153e-06	 3.0181321494067e-06	 2.2024746801951e-06
 4.0937558331799e-06	 9.0850991965229e-06	 4.2554706005261e-06	 4.0983280869489e-06	 4.1656889131466e-06	 4.9887480465223e-06	 4.1824880745526e-06	 3.0194753942368e-06	 2.2034352809484e-06
 4.0956314853239e-06	 9.0877947806983e-06	 4.2574101449269e-06	 4.1001662444786e-06	 4.1675833026138e-06	 4.9911009035270e-06	 4.1843940654650e-06	 3.0208192616423e-06	 2.2043963883771e-06
 4.0975092134565e-06	 9.0905619314716e-06	 4.2593515795483e-06	 4.1020038547069e-06	 4.1694779417764e-06	 4.9934572428794e-06	 4.1863001270315e-06	 3.0221638278275e-06	 2.2053580248550e-06
 4.0993890091106e-06	 9.0934026632222e-06	 4.2612950363022e-06	 4.1038410250788e-06	 4.1713728841960e-06	 4.9958170718407e-06	 4.1882062975437e-06	 3.0235091710831e-06	 2.2063202128535e-06
 4.1012708616274e-06	 9.0963187204256e-06	 4.2632406433198e-06	 4.1056778703426e-06	 4.1732681887148e-06	 4.9981803896020e-06	 4.1901126212520e-06	 3.0248553716839e-06	 2.2072829749047e-06
 4.1031547583901e-06	 9.0993115745433e-06	 4.2651885245267e-06	 4.1075145123955e-06	 4.1751639194418e-06	 5.0005471871471e-06	 4.1920191483868e-06	 3.0262025117769e-06	 2.2082463335636e-06
 4.1050406850648e-06	 9.1023824220050e-06	 4.2671387992344e-06	 4.1093510800988e-06	 4.1770601457166e-06	 5.0029174471461e-06	 4.1939259351537e-06	 3.0275506752592e-06	 2.2092103113717e-06
 4.1069286258488e-06	 9.1055321832805e-06	 4.2690915817486e-06	 4.1111877090642e-06	 4.1789569420504e-06	 5.0052911438809e-06	 4.1958330437036e-06	 3.0288999476451e-06	 2.2101749308190e-06
 4.1088185637231e-06	 9.1087615030405e-06	 4.2710469809987e-06	 4.1130245414109e-06	 4.1808543880431e-06	 5.0076682432031e-06	 4.1977405420759e-06	 3.0302504159242e-06	 2.2111402143070e-06
 4.1107104807101e-06	 9.1120707513899e-06	 4.2730051001878e-06	 4.1148617254936e-06	 4.1827525682790e-06	 5.0100487025238e-06	 4.1996485041161e-06	 3.0316021684103e-06	 2.2121061841119e-06
 4.1126043581337e-06	 9.1154600261620e-06	 4.2749660364644e-06	 4.1166994156040e-06	 4.1846515721981e-06	 5.0124324708379e-06	 4.2015570093675e-06	 3.0329552945798e-06	 2.2130728623474e-06
 4.1145001768803e-06	 9.1189291562520e-06	 4.2769298806197e-06	 4.1185377716440e-06	 4.1865514939467e-06	 5.0148194887806e-06	 4.2034661429368e-06	 3.0343098849027e-06	 2.2140402709282e-06
 4.1163979176611e-06	 9.1224777059654e-06	 4.2788967168084e-06	 4.1203769587738e-06	 4.1884524322038e-06	 5.0172096887180e-06	 4.2053759953345e-06	 3.0356660306645e-06	 2.2150084315346e-06
 4.1182975612721e-06	 9.1261049803534e-06	 4.2808666222969e-06	 4.1222171470344e-06	 4.1903544899872e-06	 5.0196029948714e-06	 4.2072866622898e-06	 3.0370238237805e-06	 2.2159773655762e-06
 4.1201990888526e-06	 9.1298100315008e-06	 4.2828396672388e-06	 4.1240585109459e-06	 4.1922577744377e-06	 5.0219993234745e-06	 4.2091982445411e-06	 3.0383833566020e-06	 2.2169470941577e-06
 4.1221024821390e-06	 9.1335916657316e-06	 4.2848159144782e-06	 4.1259012290841e-06	 4.1941623965816e-06	 5.0243985829643e-06	 4.2111108476027e-06	 3.0397447217164e-06	 2.2179176380444e-06
 4.1240077237137e-06	 9.1374484516906e-06	 4.2867954193824e-06	 4.1277454836349e-06	 4.1960684710748e-06	 5.0268006742044e-06	 4.2130245815074e-06	 3.0411080117404e-06	 2.2188890176286e-06
 4.1259147972481e-06	 9.1413787292572e-06	 4.2887782297051e-06	 4.1295914599285e-06	 4.1979761159260e-06	 5.0292054907409e-06	 4.2149395605278e-06	 3.0424733191076e-06	 2.2198612528977e-06
 4.1278236877374e-06	 9.1453806192444e-06	 4.2907643854785e-06	 4.1314393459563e-06	 4.1998854522016e-06	 5.0316129190899e-06	 4.2168559028748e-06	 3.0438407358514e-06	 2.2208343634022e-06
 4.1297343817263e-06	 9.1494520338336e-06	 4.2927539189379e-06	 4.1332893318696e-06	 4.2017966037136e-06	 5.0340228390557e-06	 4.2187737303763e-06	 3.0452103533824e-06	 2.2218083682249e-06
 4.1316468675248e-06	 9.1535906876914e-06	 4.2947468544766e-06	 4.1351416094641e-06	 4.2037096966899e-06	 5.0364351240792e-06	 4.2206931681364e-06	 3.0465822622632e-06	 2.2227832859525e-06
 4.1335611354129e-06	 9.1577941097139e-06	 4.2967432086320e-06	 4.1369963716503e-06	 4.2056248594295e-06	 5.0388496416153e-06	 4.2226143441755e-06	 3.0479565519794e-06	 2.2237591346462e-06
 4.1354771778323e-06	 9.1620596553405e-06	 4.2987429901035e-06	 4.1388538119132e-06	 4.2075422219428e-06	 5.0412662535380e-06	 4.2245373890548e-06	 3.0493333107088e-06	 2.2247359318155e-06
 4.1373949895652e-06	 9.1663845193800e-06	 4.3007461998017e-06	 4.1407141237607e-06	 4.2094619155790e-06	 5.0436848165719e-06	 4.2264624354839e-06	 3.0507126250892e-06	 2.2257136943921e-06
 4.1393145678982e-06	 9.1707657492850e-06	 4.3027528309281e-06	 4.1425775001658e-06	 4.2113840726409e-06	 5.0461051827491e-06	 4.2283896179146e-06	 3.0520945799844e-06	 2.2266924387057e-06
 4.1412359127714e-06	 9.1752002588166e-06	 4.3047628690859e-06	 4.1444441330016e-06	 4.2133088259898e-06	 5.0485271998896e-06	 4.2303190721225e-06	 3.0534792582523e-06	 2.2276721804615e-06
 4.1431590269104e-06	 9.1796848420332e-06	 4.3067762924211e-06	 4.1463142124733e-06	 4.2152363086401e-06	 5.0509507121036e-06	 4.2322509347763e-06	 3.0548667405119e-06	 2.2286529347180e-06
 4.1450839159419e-06	 9.1842161875419e-06	 4.3087930717927e-06	 4.1481879265479e-06	 4.2171666533468e-06	 5.0533755603139e-06	 4.2341853429990e-06	 3.0562571049134e-06	 2.2296347158679e-06
 4.1470105884915e-06	 9.1887908929472e-06	 4.3108131709717e-06	 4.1500654603843e-06	 4.2190999921864e-06	 5.0558015827972e-06	 4.2361224339202e-06	 3.0576504269104e-06	 2.2306175376193e-06
 4.1489390562631e-06	 9.1934054794351e-06	 4.3128365468683e-06	 4.1519469957651e-06	 4.2210364561332e-06	 5.0582286157407e-06	 4.2380623442225e-06	 3.0590467790359e-06	 2.2316014129794e-06
 4.1508693340995e-06	 9.1980564064260e-06	 4.3148631497857e-06	 4.1538327105338e-06	 4.2229761746316e-06	 5.0606564938145e-06	 4.2400052096838e-06	 3.0604462306821e-06	 2.2325863542392e-06
 4.1528014400234e-06	 9.2027400862361e-06	 4.3168929236996e-06	 4.1557227780373e-06	 4.2249192751682e-06	 5.0630850507548e-06	 4.2419511647169e-06	 3.0618488478857e-06	 2.2335723729598e-06
 4.1547353952592e-06	 9.2074528986823e-06	 4.3189258065624e-06	 4.1576173665778e-06	 4.2268658828425e-06	 5.0655141199580e-06	 4.2439003419085e-06	 3.0632546931195e-06	 2.2345594799614e-06
 4.1566712242342e-06	 9.2121912055714e-06	 4.3209617306303e-06	 4.1595166388744e-06	 4.2288161199404e-06	 5.0679435350823e-06	 4.2458528715590e-06	 3.0646638250897e-06	 2.2355476853129e-06
 4.1586089545609e-06	 9.2169513650122e-06	 4.3230006228120e-06	 4.1614207515380e-06	 4.2307701055107e-06	 5.0703731306546e-06	 4.2478088812253e-06	 3.0660762985423e-06	 2.2365369983234e-06
 4.1605486169977e-06	 9.2217297454923e-06	 4.3250424050380e-06	 4.1633298545606e-06	 4.2327279549462e-06	 5.0728027426801e-06	 4.2497684952689e-06	 3.0674921640768e-06	 2.2375274275361e-06
 4.1624902453904e-06	 9.2265227396639e-06	 4.3270869946480e-06	 4.1652440908203e-06	 4.2346897795731e-06	 5.0752322092533e-06	 4.2517318344097e-06	 3.0689114679690e-06	 2.2385189807231e-06
 4.1644338765933e-06	 9.2313267777830e-06	 4.3291343047953e-06	 4.1671635956065e-06	 4.2366556862468e-06	 5.0776613711661e-06	 4.2536990152895e-06	 3.0703342520048e-06	 2.2395116648828e-06
 4.1663795503709e-06	 9.2361383407507e-06	 4.3311842448663e-06	 4.1690884961634e-06	 4.2386257769597e-06	 5.0800900725122e-06	 4.2556701500440e-06	 3.0717605533232e-06	 2.2405054862377e-06
 4.1683273092795e-06	 9.2409539727065e-06	 4.3332367209130e-06	 4.1710189112570e-06	 4.2406001484595e-06	 5.0825181612843e-06	 4.2576453458889e-06	 3.0731904042715e-06	 2.2415004502355e-06
 4.1702771985298e-06	 9.2457702931270e-06	 4.3352916360974e-06	 4.1729549507655e-06	 4.2425788918813e-06	 5.0849454899628e-06	 4.2596247047179e-06	 3.0746238322719e-06	 2.2424965615507e-06
 4.1722292658315e-06	 9.2505840083865e-06	 4.3373488911444e-06	 4.1748967152946e-06	 4.2445620923952e-06	 5.0873719160908e-06	 4.2616083227176e-06	 3.0760608597011e-06	 2.2434938240883e-06
 4.1741835612190e-06	 9.2553919227372e-06	 4.3394083848032e-06	 4.1768442958210e-06	 4.2465498288688e-06	 5.0897973028378e-06	 4.2635962899983e-06	 3.0775015037819e-06	 2.2444922409896e-06
 4.1761401368601e-06	 9.2601909486745e-06	 4.3414700143132e-06	 4.1787977733629e-06	 4.2485421735498e-06	 5.0922215195438e-06	 4.2655886902436e-06	 3.0789457764897e-06	 2.2454918146381e-06
 4.1780990468482e-06	 9.2649781166489e-06	 4.3435336758738e-06	 4.1807572186816e-06	 4.2505391917652e-06	 5.0946444422472e-06	 4.2675856003813e-06	 3.0803936844717e-06	 2.2464925466692e-06
 4.1800603469783e-06	 9.2697505840991e-06	 4.3455992651161e-06	 4.1827226920132e-06	 4.2525409416439e-06	 5.0970659541894e-06	 4.2695870902739e-06	 3.0818452289817e-06	 2.2474944379794e-06
 4.1820240945084e-06	 9.2745056437741e-06	 4.3476666775729e-06	 4.1846942428329e-06	 4.2545474738588e-06	 5.0994859462975e-06	 4.2715932224336e-06	 3.0833004058284e-06	 2.2484974887384e-06
 4.1839903479065e-06	 9.2792407313257e-06	 4.3497358091470e-06	 4.1866719096529e-06	 4.2565588313933e-06	 5.1019043176412e-06	 4.2736040517601e-06	 3.0847592053398e-06	 2.2495016984016e-06
 4.1859591665853e-06	 9.2839534321485e-06	 4.3518065565744e-06	 4.1886557198531e-06	 4.2585750493312e-06	 5.1043209758625e-06	 4.2756196253044e-06	 3.0862216123421e-06	 2.2505070657250e-06
 4.1879306106249e-06	 9.2886414874541e-06	 4.3538788178812e-06	 4.1906456895481e-06	 4.2605961546719e-06	 5.1067358375753e-06	 4.2776399820585e-06	 3.0876876061549e-06	 2.2515135887808e-06
 4.1899047404845e-06	 9.2933027995663e-06	 4.3559524928318e-06	 4.1926418234886e-06	 4.2626221661715e-06	 5.1091488287354e-06	 4.2796651527718e-06	 3.0891571606013e-06	 2.2525212649742e-06
 4.1918816167055e-06	 9.2979354364304e-06	 4.3580274833664e-06	 4.1946441149991e-06	 4.2646530942102e-06	 5.1115598849767e-06	 4.2816951597965e-06	 3.0906302440340e-06	 2.2535300910619e-06
 4.1938612996055e-06	 9.3025376353311e-06	 4.3601036940274e-06	 4.1966525459518e-06	 4.2666889406875e-06	 5.1139689519141e-06	 4.2837300169604e-06	 3.0921068193773e-06	 2.2545400631720e-06
 4.1958438489667e-06	 9.3071078058204e-06	 4.3621810323698e-06	 4.1986670867768e-06	 4.2687296989451e-06	 5.1163759854102e-06	 4.2857697294694e-06	 3.0935868441847e-06	 2.2555511768236e-06
 4.1978293237185e-06	 9.3116445318577e-06	 4.3642594093576e-06	 4.2006876965089e-06	 4.2707753537174e-06	 5.1187809518062e-06	 4.2878142938402e-06	 3.0950702707118e-06	 2.2565634269493e-06
 4.1998177816154e-06	 9.3161465731698e-06	 4.3663387397416e-06	 4.2027143228706e-06	 4.2728258811117e-06	 5.1211838281143e-06	 4.2898636978612e-06	 3.0965570460051e-06	 2.2575768079173e-06
 4.2018092789139e-06	 9.3206128658409e-06	 4.3684189424190e-06	 4.2047469023915e-06	 4.2748812486163e-06	 5.1235846021720e-06	 4.2919179205856e-06	 3.0980471120061e-06	 2.2585913135554e-06
 4.2038038700473e-06	 9.3250425221463e-06	 4.3704999407717e-06	 4.2067853605627e-06	 4.2769414151378e-06	 5.1259832727572e-06	 4.2939769323529e-06	 3.0995404056699e-06	 2.2596069371744e-06
 4.2058016073016e-06	 9.3294348296493e-06	 4.3725816629830e-06	 4.2088296120276e-06	 4.2790063310669e-06	 5.1283798496629e-06	 4.2960406948418e-06	 3.1010368590995e-06	 2.2606236715943e-06
 4.2078025404929e-06	 9.3337892495781e-06	 4.3746640423315e-06	 4.2108795608058e-06	 4.2810759383735e-06	 5.1307743537322e-06	 4.2981091611517e-06	 3.1025363996929e-06	 2.2616415091691e-06
 4.2098067166491e-06	 9.3381054145098e-06	 4.3767470174596e-06	 4.2129351005515e-06	 4.2831501707290e-06	 5.1331668168529e-06	 4.3001822759152e-06	 3.1040389503062e-06	 2.2626604418137e-06
 4.2118141796959e-06	 9.3423831253854e-06	 4.3788305326174e-06	 4.2149961148445e-06	 4.2852289536574e-06	 5.1355572819110e-06	 4.3022599754384e-06	 3.1055444294281e-06	 2.2636804610305e-06
 4.2138249701505e-06	 9.3466223478855e-06	 4.3809145378800e-06	 4.2170624775129e-06	 4.2873122047138e-06	 5.1379458027044e-06	 4.3043421878706e-06	 3.1070527513694e-06	 2.2647015579367e-06
 4.2158391248219e-06	 9.3508232081979e-06	 4.3829989893363e-06	 4.2191340529858e-06	 4.2893998336891e-06	 5.1403324438162e-06	 4.3064288334013e-06	 3.1085638264630e-06	 2.2657237232921e-06
 4.2178566765226e-06	 9.3549859882109e-06	 4.3850838492513e-06	 4.2212106966759e-06	 4.2914917428415e-06	 5.1427172804490e-06	 4.3085198244852e-06	 3.1100775612774e-06	 2.2667469475271e-06
 4.2198776537898e-06	 9.3591111201670e-06	 4.3871690861989e-06	 4.2232922553888e-06	 4.2935878271527e-06	 5.1451003982187e-06	 4.3106150660920e-06	 3.1115938588407e-06	 2.2677712207703e-06
 4.2219020806202e-06	 9.3631991808147e-06	 4.3892546751650e-06	 4.2253785677595e-06	 4.2956879746085e-06	 5.1474818929121e-06	 4.3127144559827e-06	 3.1131126188745e-06	 2.2687965328775e-06
 4.2239299762186e-06	 9.3672508850979e-06	 4.3913405976222e-06	 4.2274694647125e-06	 4.2977920665029e-06	 5.1498618702048e-06	 4.3148178850091e-06	 3.1146337380393e-06	 2.2698228734594e-06
 4.2259613547611e-06	 9.3712670794209e-06	 4.3934268415734e-06	 4.2295647699457e-06	 4.2998999777644e-06	 5.1522404453454e-06	 4.3169252374366e-06	 3.1161571101872e-06	 2.2708502319102e-06
 4.2279962251755e-06	 9.3752487345330e-06	 4.3955134015668e-06	 4.2316643004343e-06	 4.3020115773031e-06	 5.1546177428022e-06	 4.3190363912883e-06	 3.1176826266240e-06	 2.2718785974357e-06
 4.2300345909397e-06	 9.3791969380721e-06	 4.3976002786799e-06	 4.2337678669545e-06	 4.3041267283771e-06	 5.1569938958780e-06	 4.3211512187096e-06	 3.1192101763784e-06	 2.2729079590812e-06
 4.2320764498983e-06	 9.3831128868111e-06	 4.3996874804746e-06	 4.2358752746242e-06	 4.3062452889784e-06	 5.1593690462915e-06	 4.3232695863516e-06	 3.1207396464783e-06	 2.2739383057593e-06
 4.2341217940999e-06	 9.3869978786507e-06	 4.4017750209226e-06	 4.2379863234594e-06	 4.3083671122345e-06	 5.1617433437287e-06	 4.3253913557711e-06	 3.1222709222316e-06	 2.2749696262774e-06
 4.2361706096552e-06	 9.3908533044002e-06	 4.4038629203020e-06	 4.2401008089427e-06	 4.3104920468263e-06	 5.1641169453653e-06	 4.3275163838475e-06	 3.1238038875139e-06	 2.2760019093644e-06
 4.2382228766171e-06	 9.3946806393911e-06	 4.4059512050653e-06	 4.2422185226042e-06	 4.3126199374197e-06	 5.1664900153616e-06	 4.3296445232125e-06	 3.1253384250584e-06	 2.2770351436977e-06
 4.2402785688839e-06	 9.3984814349646e-06	 4.4080399076803e-06	 4.2443392526105e-06	 4.3147506251088e-06	 5.1688627243327e-06	 4.3317756226931e-06	 3.1268744167495e-06	 2.2780693179290e-06
 4.2423376541257e-06	 9.4022573098770e-06	 4.4101290664437e-06	 4.2464627843613e-06	 4.3168839478714e-06	 5.1712352487955e-06	 4.3339095277654e-06	 3.1284117439192e-06	 2.2791044207100e-06
