 1.7779701172931e-03	 2.1839532227432e-03	 2.2957026592603e-03	 3.3931902108142e-03	 3.4888608789083e-03	 1.1080928297065e-03	 2.6372020116753e-03	 1.4599612996957e-03	 2.3702557354929e-03
 1.8083803453065e-03	 2.2217063695481e-03	 2.3355028539455e-03	 3.4517032360701e-03	 3.5502391623045e-03	 1.1259071474800e-03	 2.6828337795652e-03	 1.4828983526791e-03	 2.4117468561179e-03
 1.8391815553556e-03	 2.2599421265124e-03	 2.3758131737145e-03	 3.5109464602241e-03	 3.6123971431020e-03	 1.1439500039755e-03	 2.7290430236703e-03	 1.5061185085581e-03	 2.4537715749134e-03
 1.8703769306556e-03	 2.2986643388849e-03	 2.4166377043144e-03	 3.5709253306021e-03	 3.6753407173362e-03	 1.1622234341491e-03	 2.7758342504987e-03	 1.5296241736088e-03	 2.4963341480065e-03
 1.9019696656526e-03	 2.3378768640441e-03	 2.4579805443743e-03	 3.6316453090848e-03	 3.7390757951662e-03	 1.1807294828394e-03	 2.8232119795507e-03	 1.5534177653649e-03	 2.5394388446209e-03
 1.9339629659164e-03	 2.3775835714220e-03	 2.4998458053419e-03	 3.6931118721908e-03	 3.8036083009525e-03	 1.1994702047520e-03	 2.8711807432710e-03	 1.5775017126963e-03	 2.5830899470587e-03
 1.9663600482271e-03	 2.4177883424732e-03	 2.5422376114865e-03	 3.7553305111249e-03	 3.8689441733504e-03	 1.2184476644364e-03	 2.9197450869791e-03	 1.6018784557512e-03	 2.6272917505834e-03
 1.9991641405546e-03	 2.4584950706885e-03	 2.5851600997852e-03	 3.8183067318389e-03	 3.9350893653518e-03	 1.2376639362365e-03	 2.9689095688339e-03	 1.6265504460294e-03	 2.6720485633573e-03
 2.0323784820401e-03	 2.4997076614977e-03	 2.6286174199502e-03	 3.8820460550266e-03	 4.0020498443025e-03	 1.2571211043030e-03	 3.0186787597344e-03	 1.6515201462852e-03	 2.7173647063276e-03
 2.0660063229793e-03	 2.5414300323389e-03	 2.6726137343193e-03	 3.9465540161765e-03	 4.0698315919879e-03	 1.2768212625514e-03	 3.0690572432528e-03	 1.6767900306648e-03	 2.7632445132220e-03
 2.1000509248785e-03	 2.5836661124915e-03	 2.7171532178569e-03	 4.0118361655206e-03	 4.1384406046246e-03	 1.2967665146760e-03	 3.1200496156303e-03	 1.7023625845959e-03	 2.8096923303993e-03
 2.1345155603707e-03	 2.6264198431863e-03	 2.7622400580888e-03	 4.0778980680800e-03	 4.2078828928935e-03	 1.3169589740962e-03	 3.1716604856046e-03	 1.7282403048768e-03	 2.8567125167955e-03
 2.1694035132642e-03	 2.6696951774482e-03	 2.8078784550326e-03	 4.1447453035702e-03	 4.2781644819450e-03	 1.3374007639699e-03	 3.2238944744737e-03	 1.7544256995905e-03	 2.9043094438652e-03
 2.2047180784664e-03	 2.7134960801480e-03	 2.8540726211962e-03	 4.2123834663313e-03	 4.3492914113799e-03	 1.3580940171491e-03	 3.2767562159294e-03	 1.7809212882198e-03	 2.9524874954643e-03
 2.2404625620479e-03	 2.7578265279351e-03	 2.9008267814721e-03	 4.2808181653359e-03	 4.4212697352048e-03	 1.3790408762302e-03	 3.3302503560404e-03	 1.8077296015604e-03	 3.0012510678213e-03
 2.2766402811611e-03	 2.8026905091529e-03	 2.9481451731250e-03	 4.3500550239767e-03	 4.4941055218138e-03	 1.4002434934908e-03	 3.3843815531771e-03	 1.8348531817569e-03	 3.0506045694311e-03
 2.3132545640492e-03	 2.8480920239117e-03	 2.9960320457403e-03	 4.4200996800392e-03	 4.5678048538932e-03	 1.4217040308762e-03	 3.4391544779288e-03	 1.8622945822941e-03	 3.1005524209785e-03
 2.3503087500186e-03	 2.8940350839104e-03	 3.0444916611354e-03	 4.4909577855088e-03	 4.6423738284198e-03	 1.4434246600146e-03	 3.4945738130836e-03	 1.8900563680436e-03	 3.1510990552925e-03
 2.3878061894536e-03	 2.9405237125039e-03	 3.0935282933376e-03	 4.5626350063940e-03	 4.7178185564596e-03	 1.4654075622319e-03	 3.5506442534722e-03	 1.9181411151935e-03	 3.2022489172349e-03
 2.4257502436954e-03	 2.9875619446170e-03	 3.1431462285416e-03	 4.6351370225866e-03	 4.7941451631424e-03	 1.4876549285124e-03	 3.6073705060397e-03	 1.9465514113156e-03	 3.2540064636400e-03
 2.4641442851310e-03	 3.0351538266805e-03	 3.1933497650140e-03	 4.7084695276304e-03	 4.8713597874878e-03	 1.5101689594977e-03	 3.6647572896351e-03	 1.9752898553013e-03	 3.3063761632893e-03
 2.5029916971008e-03	 3.0833034166446e-03	 3.2441432130508e-03	 4.7826382284967e-03	 4.9494685822822e-03	 1.5329518655010e-03	 3.7228093350202e-03	 2.0043590574371e-03	 3.3593624967552e-03
 2.5422958738655e-03	 3.1320147838392e-03	 3.2955308949492e-03	 4.8576488452888e-03	 5.0284777138833e-03	 1.5560058665056e-03	 3.7815313848126e-03	 2.0337616393272e-03	 3.4129699563951e-03
 2.5820602206188e-03	 3.1812920090201e-03	 3.3475171449058e-03	 4.9335071110657e-03	 5.1083933620826e-03	 1.5793331921481e-03	 3.8409281933517e-03	 2.0635002339342e-03	 3.4672030462672e-03
 2.6222881533835e-03	 3.2311391842748e-03	 3.4001063089664e-03	 5.0102187714389e-03	 5.1892217198838e-03	 1.6029360817247e-03	 3.9010045267103e-03	 2.0935774855991e-03	 3.5220662820300e-03
 2.6629830990791e-03	 3.2815604129397e-03	 3.4533027450299e-03	 5.0877895843666e-03	 5.2709689932325e-03	 1.6268167842253e-03	 3.9617651625522e-03	 2.1239960499709e-03	 3.5775641909354e-03
 2.7041484953625e-03	 3.3325598096132e-03	 3.5071108226566e-03	 5.1662253197274e-03	 5.3536414009125e-03	 1.6509775582957e-03	 4.0232148900993e-03	 2.1547585940567e-03	 3.6337013117200e-03
 2.7457877907251e-03	 3.3841415000528e-03	 3.5615349231394e-03	 5.2455317590788e-03	 5.4372451741732e-03	 1.6754206722833e-03	 4.0853585100826e-03	 2.1858677961976e-03	 3.6904821945116e-03
 2.7879044443188e-03	 3.4363096211351e-03	 3.6165794393577e-03	 5.3257146952079e-03	 5.5217865565582e-03	 1.7001484041688e-03	 4.1482008345862e-03	 2.2173263460861e-03	 3.7479114008164e-03
 2.8305019260085e-03	 3.4890683208091e-03	 3.6722487757503e-03	 5.4067799318070e-03	 5.6072718035688e-03	 1.7251630416478e-03	 4.2117466871117e-03	 2.2491369447090e-03	 3.8059935034487e-03
 2.8735837163330e-03	 3.5424217580160e-03	 3.7285473482279e-03	 5.4887332830706e-03	 5.6937071823887e-03	 1.7504668821278e-03	 4.2760009023488e-03	 2.2813023044184e-03	 3.8647330864350e-03
 2.9171533063758e-03	 3.5963741026391e-03	 3.7854795841489e-03	 5.5715805732935e-03	 5.7810989716550e-03	 1.7760622326928e-03	 4.3409683262428e-03	 2.3138251488506e-03	 3.9241347449525e-03
 2.9612141978310e-03	 3.6509295354469e-03	 3.8430499221728e-03	 5.6553276364728e-03	 5.8694534610245e-03	 1.8019514101725e-03	 4.4066538158105e-03	 2.3467082129549e-03	 3.9842030852976e-03
 3.0057699028809e-03	 3.7060922480479e-03	 3.9012628122901e-03	 5.7399803159107e-03	 5.9587769509716e-03	 1.8281367410683e-03	 4.4730622391592e-03	 2.3799542430004e-03	 4.0449427247929e-03
 3.0508239441807e-03	 3.7618664427850e-03	 3.9601227156740e-03	 5.8255444637291e-03	 6.0490757523651e-03	 1.8546205616579e-03	 4.5401984753227e-03	 2.4135659965191e-03	 4.1063582917232e-03
 3.0963798548085e-03	 3.8182563326927e-03	 4.0196341046613e-03	 5.9120259405295e-03	 6.1403561862132e-03	 1.8814052179437e-03	 4.6080674142756e-03	 2.4475462423640e-03	 4.1684544253033e-03
 3.1424411782462e-03	 3.8752661414654e-03	 4.0798014626710e-03	 5.9994306148894e-03	 6.2326245832515e-03	 1.9084930656731e-03	 4.6766739567737e-03	 2.4818977606188e-03	 4.2312357755772e-03
 3.1890114682641e-03	 3.9329001033535e-03	 4.1406292841155e-03	 6.0877643629896e-03	 6.3258872836690e-03	 1.9358864703514e-03	 4.7460230143187e-03	 2.5166233426823e-03	 4.2947070033779e-03
 3.2360942889431e-03	 3.9911624630952e-03	 4.2021220743542e-03	 6.1770330681420e-03	 6.4201506366711e-03	 1.9635878072798e-03	 4.8161195091125e-03	 2.5517257911863e-03	 4.3588727802736e-03
 3.2836932145740e-03	 4.0500574758722e-03	 4.2642843495917e-03	 6.2672426204217e-03	 6.5154210002070e-03	 1.9915994615355e-03	 4.8869683739214e-03	 2.5872079199935e-03	 4.4237377884517e-03
 3.3318118296406e-03	 4.1095894072206e-03	 4.3271206368303e-03	 6.3583989161717e-03	 6.6117047405634e-03	 2.0199238279711e-03	 4.9585745520193e-03	 2.6230725542208e-03	 4.4893067207361e-03
 3.3804537287694e-03	 4.1697625330011e-03	 4.3906354738182e-03	 6.4505078576490e-03	 6.7090082320478e-03	 2.0485633112951e-03	 5.0309429971183e-03	 2.6593225302153e-03	 4.5555842804880e-03
 3.4296225166540e-03	 4.2305811392663e-03	 4.4548334088965e-03	 6.5435753526183e-03	 6.8073378565932e-03	 2.0775203259781e-03	 5.1040786732837e-03	 2.6959606955240e-03	 4.6225751815089e-03
 3.4793218080077e-03	 4.2920495222518e-03	 4.5197190010232e-03	 6.6376073139361e-03	 6.9067000034582e-03	 2.1067972963762e-03	 5.1779865548273e-03	 2.7329899089049e-03	 4.6902841480534e-03
 3.5295552275415e-03	 4.3541719882750e-03	 4.5852968196343e-03	 6.7326096591600e-03	 7.0071010688444e-03	 2.1363966566885e-03	 5.2526716262941e-03	 2.7704130402969e-03	 4.7587159146713e-03
 3.5803264099007e-03	 4.4169528536609e-03	 4.6515714445586e-03	 6.8285883102072e-03	 7.1085474555780e-03	 2.1663208509268e-03	 5.3281388822962e-03	 2.8082329708329e-03	 4.8278752262559e-03
 3.6316389995619e-03	 4.4803964447031e-03	 4.7185474660287e-03	 6.9255491930006e-03	 7.2110455727540e-03	 2.1965723330239e-03	 5.4043933274897e-03	 2.8464525927951e-03	 4.8977668378893e-03
 3.6834966508741e-03	 4.5445070975648e-03	 4.7862294844642e-03	 7.0234982371169e-03	 7.3146018354378e-03	 2.2271535667781e-03	 5.4814399764813e-03	 2.8850748096468e-03	 4.9683955148159e-03
 3.7359030279298e-03	 4.6092891582039e-03	 4.8546221105487e-03	 7.1224413754645e-03	 7.4192226643351e-03	 2.2580670258876e-03	 5.5592838537061e-03	 2.9241025359719e-03	 5.0397660323845e-03
 3.7888618045325e-03	 4.6747469823212e-03	 4.9237299650688e-03	 7.2223845439974e-03	 7.5249144854680e-03	 2.2893151939523e-03	 5.6379299934060e-03	 2.9635386975084e-03	 5.1118831759674e-03
 3.8423766641438e-03	 4.7408849352695e-03	 4.9935576787855e-03	 7.3233336814227e-03	 7.6316837299137e-03	 2.3209005645062e-03	 5.7173834395283e-03	 3.0033862310807e-03	 5.1847517409243e-03
 3.8964512998858e-03	 4.8077073919998e-03	 5.0641098924787e-03	 7.4252947289641e-03	 7.7395368334995e-03	 2.3528256410135e-03	 5.7976492455625e-03	 3.0436480846487e-03	 5.2583765324902e-03
 3.9510894143602e-03	 4.8752187369904e-03	 5.1353912567933e-03	 7.5282736300714e-03	 7.8484802364853e-03	 2.3850929368791e-03	 5.8787324745733e-03	 3.0843272172891e-03	 5.3327623657387e-03
 4.0062947197143e-03	 4.9434233641221e-03	 5.2074064321544e-03	 7.6322763302816e-03	 7.9585203834031e-03	 2.4177049754757e-03	 5.9606381990437e-03	 3.1254265990870e-03	 5.4079140655388e-03
 4.0620709375504e-03	 5.0123256766940e-03	 5.2801600887376e-03	 7.7373087769277e-03	 8.0696637227280e-03	 2.4506642901272e-03	 6.0433715007859e-03	 3.1669492113021e-03	 5.4838364664266e-03
 4.1184217988427e-03	 5.0819300872824e-03	 5.3536569063329e-03	 7.8433769190718e-03	 8.1819167066403e-03	 2.4839734241608e-03	 6.1269374708977e-03	 3.2088980461940e-03	 5.5605344126048e-03
 4.1753510439143e-03	 5.1522410176895e-03	 5.4279015743109e-03	 7.9504867072638e-03	 8.2952857908796e-03	 2.5176349308750e-03	 6.2113412096266e-03	 3.2512761070712e-03	 5.6380127578048e-03
 4.2328624223864e-03	 5.2232628988778e-03	 5.5028987915055e-03	 8.0586440934812e-03	 8.4097774344660e-03	 2.5516513735742e-03	 6.2965878263079e-03	 3.2940864083255e-03	 5.7162763652908e-03
 4.2909596930966e-03	 5.2950001708939e-03	 5.5786532661826e-03	 8.1678550310204e-03	 8.5253980995592e-03	 2.5860253255966e-03	 6.3826824392822e-03	 3.3373319753307e-03	 5.7953301077399e-03
 4.3496466240582e-03	 5.3674572827707e-03	 5.6551697159017e-03	 8.2781254743483e-03	 8.6421542512356e-03	 2.6207593702549e-03	 6.4696301757678e-03	 3.3810158445031e-03	 5.8751788671841e-03
 4.4089269924358e-03	 5.4406386925114e-03	 5.7324528674627e-03	 8.3894613791675e-03	 8.7600523573877e-03	 2.6558561009469e-03	 6.5574361718019e-03	 3.4251410632736e-03	 5.9558275349334e-03
 4.4688045844467e-03	 5.5145488669626e-03	 5.8105074568523e-03	 8.5018687022673e-03	 8.8790988885507e-03	 2.6913181210875e-03	 6.6461055721783e-03	 3.4697106900763e-03	 6.0372810115257e-03
 4.5292831953291e-03	 5.5891922817507e-03	 5.8893382290969e-03	 8.6153534015875e-03	 8.9993003177435e-03	 2.7271480441167e-03	 6.7356435302598e-03	 3.5147277942843e-03	 6.1195442066105e-03
 4.5903666292917e-03	 5.6645734212354e-03	 5.9689499382473e-03	 8.7299214361999e-03	 9.1206631204431e-03	 2.7633484935837e-03	 6.8260552080063e-03	 3.5601954563081e-03	 6.2026220389230e-03
 4.6520586994463e-03	 5.7406967784186e-03	 6.0493473472857e-03	 8.8455787663145e-03	 9.2431937743780e-03	 2.7999221030613e-03	 6.9173457757751e-03	 3.6061167675183e-03	 6.2865194361996e-03
 4.7143632277441e-03	 5.8175668548635e-03	 6.1305352279614e-03	 8.9623313533538e-03	 9.3668987595265e-03	 2.8368715161793e-03	 7.0095204123120e-03	 3.6524948302190e-03	 6.3712413350453e-03
 4.7772840449944e-03	 5.8951881606537e-03	 6.2125183608418e-03	 9.0801851600157e-03	 9.4917845579888e-03	 2.8741993866952e-03	 7.1025843046130e-03	 3.6993327576861e-03	 6.4567926809318e-03
 4.8408249906798e-03	 5.9735652142856e-03	 6.2953015351267e-03	 9.1991461503654e-03	 9.6178576540072e-03	 2.9119083784497e-03	 7.1965426478441e-03	 3.7466336741384e-03	 6.5431784280906e-03
 4.9049899130530e-03	 6.0527025426228e-03	 6.3788895486359e-03	 9.3192202898879e-03	 9.7451245338052e-03	 2.9500011653218e-03	 7.2914006452328e-03	 3.7944007147112e-03	 6.6304035394233e-03
 4.9697826689531e-03	 6.1326046807778e-03	 6.4632872076408e-03	 9.4404135456335e-03	 9.8735916856680e-03	 2.9884804313344e-03	 7.3871635079924e-03	 3.8426370254955e-03	 6.7184729864455e-03
 5.0352071238515e-03	 6.2132761721183e-03	 6.5484993268786e-03	 9.5627318863454e-03	 1.0003265599858e-02	 3.0273488705627e-03	 7.4838364552131e-03	 3.8913457634734e-03	 6.8073917491666e-03
 5.1012671517158e-03	 6.2947215681123e-03	 6.6345307294247e-03	 9.6861812825367e-03	 1.0134152768634e-02	 3.0666091872593e-03	 7.5814247137865e-03	 3.9405300965437e-03	 6.8971648160713e-03
 5.1679666350164e-03	 6.3769454283285e-03	 6.7213862465828e-03	 9.8107677067180e-03	 1.0266259686203e-02	 3.1062640957090e-03	 7.6799335182874e-03	 3.9901932035242e-03	 6.9877971839695e-03
 5.2353094646523e-03	 6.4599523202745e-03	 6.8090707178174e-03	 9.9364971334903e-03	 1.0399592848789e-02	 3.1463163203436e-03	 7.7793681108671e-03	 4.0403382740999e-03	 7.0792938579701e-03
 5.3032995399119e-03	 6.5437468194102e-03	 6.8975889907242e-03	 1.0063375539681e-02	 1.0534158754606e-02	 3.1867685957053e-03	 7.8797337412162e-03	 4.0909685088686e-03	 7.1716598513416e-03
 5.3719407683744e-03	 6.6283335090428e-03	 6.9869459208736e-03	 1.0191408904569e-02	 1.0669963903913e-02	 3.2276236664536e-03	 7.9810356663850e-03	 4.1420871192848e-03	 7.2649001855040e-03
 5.4412370659171e-03	 6.7137169802317e-03	 7.0771463717509e-03	 1.0320603209973e-02	 1.0807014798984e-02	 3.2688842873315e-03	 8.0832791507509e-03	 4.1936973276884e-03	 7.3590198898852e-03
 5.5111923566147e-03	 6.7999018317587e-03	 7.1681952146975e-03	 1.0450964440497e-02	 1.0945317944217e-02	 3.3105532232516e-03	 8.1864694658937e-03	 4.2458023672739e-03	 7.4540240018173e-03
 5.5818105727199e-03	 6.8868926699823e-03	 7.2600973287552e-03	 1.0582498583594e-02	 1.1084879846093e-02	 3.3526332491768e-03	 8.2906118904934e-03	 4.2984054821092e-03	 7.5499175665377e-03
 5.6530956545798e-03	 6.9746941088578e-03	 7.3528576006883e-03	 1.0715211629792e-02	 1.1225707013266e-02	 3.3951271502379e-03	 8.3957117102241e-03	 4.3515099271115e-03	 7.6467056370011e-03
 5.7250515506084e-03	 7.0633107697887e-03	 7.4464809248124e-03	 1.0849109572852e-02	 1.1367805956579e-02	 3.4380377216452e-03	 8.5017742176980e-03	 4.4051189680081e-03	 7.7443932738599e-03
 5.7976822172182e-03	 7.1527472815832e-03	 7.5409722029145e-03	 1.0984198409867e-02	 1.1511183189120e-02	 3.4813677687354e-03	 8.6088047123208e-03	 4.4592358813877e-03	 7.8429855453587e-03
 5.8709916187939e-03	 7.2430082803799e-03	 7.6363363442105e-03	 1.1120484141439e-02	 1.1655845226225e-02	 3.5251201069408e-03	 8.7168085001887e-03	 4.5138639546835e-03	 7.9424875272445e-03
 5.9449837275717e-03	 7.3340984095571e-03	 7.7325782652318e-03	 1.1257972771798e-02	 1.1801798585576e-02	 3.5692975617986e-03	 8.8257908940189e-03	 4.5690064861079e-03	 8.0429043026428e-03
 6.0196625236764e-03	 7.4260223196737e-03	 7.8297028897250e-03	 1.1396670308945e-02	 1.1949049787149e-02	 3.6139029689632e-03	 8.9357572130407e-03	 4.6246667847055e-03	 8.1442409620183e-03
 6.0950319950028e-03	 7.5187846683741e-03	 7.9277151486019e-03	 1.1536582764735e-02	 1.2097605353311e-02	 3.6589391741648e-03	 9.0467127828527e-03	 4.6808481703203e-03	 8.2465026030865e-03
 6.1710961371704e-03	 7.6123901203252e-03	 8.0266199798072e-03	 1.1677716154996e-02	 1.2247471808820e-02	 3.7044090332184e-03	 9.1586629353954e-03	 4.7375539736075e-03	 8.3496943306619e-03
 6.2478589535053e-03	 7.7068433471298e-03	 8.1264223282692e-03	 1.1820076499575e-02	 1.2398655680829e-02	 3.7503154120458e-03	 9.2716130087621e-03	 4.7947875359876e-03	 8.4538212566295e-03
 6.3253244549578e-03	 7.8021490272767e-03	 8.2271271457710e-03	 1.1963669822462e-02	 1.2551163498916e-02	 3.7966611866344e-03	 9.3855683471612e-03	 4.8525522096806e-03	 8.5588884997903e-03
 6.4034966600248e-03	 7.8983118460173e-03	 8.3287393909125e-03	 1.2108502151801e-02	 1.2705001795077e-02	 3.8434492430244e-03	 9.5005343007996e-03	 4.9108513576392e-03	 8.6649011858786e-03
 6.4823795947583e-03	 7.9953364953022e-03	 8.4312640289450e-03	 1.2254579519961e-02	 1.2860177103734e-02	 3.8906824773461e-03	 9.6165162257452e-03	 4.9696883536294e-03	 8.7718644473050e-03
 6.5619772926757e-03	 8.0932276737347e-03	 8.5347060317809e-03	 1.2401907963514e-02	 1.3016695961670e-02	 3.9383637957857e-03	 9.7335194838557e-03	 5.0290665821097e-03	 8.8797834232159e-03
 6.6422937946778e-03	 8.1919900864437e-03	 8.6390703777992e-03	 1.2550493523242e-02	 1.3174564908063e-02	 3.9864961145405e-03	 9.8515494426392e-03	 5.0889894383427e-03	 8.9886632593145e-03
 6.7233331490414e-03	 8.2916284450317e-03	 8.7443620518276e-03	 1.2700342244143e-02	 1.3333790484405e-02	 4.0350823598867e-03	 9.9706114752057e-03	 5.1494603282444e-03	 9.0985091077751e-03
 6.8050994113696e-03	 8.3921474674663e-03	 8.8505860450228e-03	 1.2851460175397e-02	 1.3494379234463e-02	 4.0841254680855e-03	 1.0090710960090e-02	 5.2104826685240e-03	 9.2093261271821e-03
 6.8875966444503e-03	 8.4935518780495e-03	 8.9577473547577e-03	 1.3003853370266e-02	 1.3656337704231e-02	 4.1336283854543e-03	 1.0211853281203e-02	 5.2720598865585e-03	 9.3211194824150e-03
 6.9708289183146e-03	 8.5958464072736e-03	 9.0658509845690e-03	 1.3157527886044e-02	 1.3819672441826e-02	 4.1835940682959e-03	 1.0334043827674e-02	 5.3341954204195e-03	 9.4338943445050e-03
 7.0548003101024e-03	 8.6990357917854e-03	 9.1749019440508e-03	 1.3312489783960e-02	 1.3984389997441e-02	 4.2340254829252e-03	 1.0457287993774e-02	 5.3968927189006e-03	 9.5476558906212e-03
 7.1395149040626e-03	 8.8031247742384e-03	 9.2849052487136e-03	 1.3468745129064e-02	 1.4150496923178e-02	 4.2849256055849e-03	 1.0581591178811e-02	 5.4601552413931e-03	 9.6624093039249e-03
 7.2249767914433e-03	 8.9081181033225e-03	 9.3958659199477e-03	 1.3626299990081e-02	 1.4317999773024e-02	 4.3362974225801e-03	 1.0706958787002e-02	 5.5239864580219e-03	 9.7781597734797e-03
 7.3111900704559e-03	 9.0140205335498e-03	 9.5077889849052e-03	 1.3785160439263e-02	 1.4486905102615e-02	 4.3881439300927e-03	 1.0833396227336e-02	 5.5883898495361e-03	 9.8949124941503e-03
 7.3981588462371e-03	 9.1208368252605e-03	 9.6206794764286e-03	 1.3945332552195e-02	 1.4657219469187e-02	 4.4404681342768e-03	 1.0960908913539e-02	 5.6533689072813e-03	 1.0012672666498e-02
 7.4858872307448e-03	 9.2285717444727e-03	 9.7345424328507e-03	 1.4106822407640e-02	 1.4828949431366e-02	 4.4932730512388e-03	 1.1089502263883e-02	 5.7189271332584e-03	 1.0131445496739e-02
 7.5743793427847e-03	 9.3372300628479e-03	 9.8493828980647e-03	 1.4269636087279e-02	 1.5002101548978e-02	 4.5465617069725e-03	 1.1219181701139e-02	 5.7850680400529e-03	 1.0251236196532e-02
 7.6636393078461e-03	 9.4468165575727e-03	 9.9652059212634e-03	 1.4433779675541e-02	 1.5176682382947e-02	 4.6003371374019e-03	 1.1349952652389e-02	 5.8517951508295e-03	 1.0372049982984e-02
 7.7536712581401e-03	 9.5573360112652e-03	 1.0082016556948e-02	 1.4599259259280e-02	 1.5352698495015e-02	 4.6546023883088e-03	 1.1481820548998e-02	 5.9191119993288e-03	 1.0493892078505e-02
 7.8444793324446e-03	 9.6687932119185e-03	 1.0199819864760e-02	 1.4766080927604e-02	 1.5530156447554e-02	 4.7093605153860e-03	 1.1614790826434e-02	 5.9870221298446e-03	 1.0616767710720e-02
 7.9360676761340e-03	 9.7811929527721e-03	 1.0318620909436e-02	 1.4934250771531e-02	 1.5709062803355e-02	 4.7646145841477e-03	 1.1748868924156e-02	 6.0555290971910e-03	 1.0740682112341e-02
 8.0284404410688e-03	 9.8945400322424e-03	 1.0438424760656e-02	 1.5103774883723e-02	 1.5889424125362e-02	 4.8203676699857e-03	 1.1884060285579e-02	 6.1246364667260e-03	 1.0865640521096e-02
 8.1216017855488e-03	 1.0008839253811e-02	 1.0559236492976e-02	 1.5274659358193e-02	 1.6071246976456e-02	 4.8766228580814e-03	 1.2020370357822e-02	 6.1943478142629e-03	 1.0991648179603e-02
 8.2155558742489e-03	 1.0124095425971e-02	 1.0681061185707e-02	 1.5446910289970e-02	 1.6254537919165e-02	 4.9333832434747e-03	 1.2157804591712e-02	 6.2646667261361e-03	 1.1118710335319e-02
 8.3103068781694e-03	 1.0240313362102e-02	 1.0803903922813e-02	 1.5620533774762e-02	 1.6439303515420e-02	 4.9906519309447e-03	 1.2296368441613e-02	 6.3355967990840e-03	 1.1246832240346e-02
 8.4058589745475e-03	 1.0357497880408e-02	 1.0927769792809e-02	 1.5795535908687e-02	 1.6625550326228e-02	 5.0484320350935e-03	 1.2436067365311e-02	 6.4071416403346e-03	 1.1376019151423e-02
 8.5022163468318e-03	 1.0475653803732e-02	 1.1052663888669e-02	 1.5971922787824e-02	 1.6813284911416e-02	 5.1067266802635e-03	 1.2576906823883e-02	 6.4793048675057e-03	 1.1506276329750e-02
 8.5993831845841e-03	 1.0594785959632e-02	 1.1178591307670e-02	 1.6149700507951e-02	 1.7002513829320e-02	 5.1655390005257e-03	 1.2718892281611e-02	 6.5520901085837e-03	 1.1637609040936e-02
 8.6973636834404e-03	 1.0714899180087e-02	 1.1305557151383e-02	 1.6328875164170e-02	 1.7193243636472e-02	 5.2248721397150e-03	 1.2862029205833e-02	 6.6255010019866e-03	 1.1770022554864e-02
 8.7961620450462e-03	 1.0835998301583e-02	 1.1433566525429e-02	 1.6509452850462e-02	 1.7385480887266e-02	 5.2847292513446e-03	 1.3006323066847e-02	 6.6995411964073e-03	 1.1903522145575e-02
 8.8957824769598e-03	 1.0958088164866e-02	 1.1562624539505e-02	 1.6691439659435e-02	 1.7579232133666e-02	 5.3451134986089e-03	 1.3151779337762e-02	 6.7742143509212e-03	 1.2038113091220e-02
 8.9962291926237e-03	 1.1081173614964e-02	 1.1692736307194e-02	 1.6874841681884e-02	 1.7774503924842e-02	 5.4060280544066e-03	 1.3298403494376e-02	 6.8495241348747e-03	 1.2173800673881e-02
 9.0975064113059e-03	 1.1205259501003e-02	 1.1823906945896e-02	 1.7059665006410e-02	 1.7971302806877e-02	 5.4674761012690e-03	 1.3446201015104e-02	 6.9254742278849e-03	 1.2310590179502e-02
 9.1996183580024e-03	 1.1330350676162e-02	 1.1956141576669e-02	 1.7245915719099e-02	 1.8169635322354e-02	 5.5294608313380e-03	 1.3595177380797e-02	 7.0020683198236e-03	 1.2448486897800e-02
 9.3025692633729e-03	 1.1456451997571e-02	 1.2089445324166e-02	 1.7433599903087e-02	 1.8369508010095e-02	 5.5919854464322e-03	 1.3745338074635e-02	 7.0793101107952e-03	 1.2587496122129e-02
 9.4063633637029e-03	 1.1583568326165e-02	 1.2223823316522e-02	 1.7622723638229e-02	 1.8570927404743e-02	 5.6550531578801e-03	 1.3896688582001e-02	 7.1572033110869e-03	 1.2727623149341e-02
 9.5110049008084e-03	 1.1711704526650e-02	 1.2359280685218e-02	 1.7813293000719e-02	 1.8773900036497e-02	 5.7186671866799e-03	 1.4049234390391e-02	 7.2357516411561e-03	 1.2868873279770e-02
 9.6164981219855e-03	 1.1840865467360e-02	 1.2495822564985e-02	 1.8005314062699e-02	 1.8978432430670e-02	 5.7828307633143e-03	 1.4202980989230e-02	 7.3149588315943e-03	 1.3011251817048e-02
 9.7228472799281e-03	 1.1971056020200e-02	 1.2633454093668e-02	 1.8198792891937e-02	 1.9184531107396e-02	 5.8475471278322e-03	 1.4357933869788e-02	 7.3948286231184e-03	 1.3154764067998e-02
 9.8300566326631e-03	 1.2102281060462e-02	 1.2772180412150e-02	 1.8393735551408e-02	 1.9392202581295e-02	 5.9128195298005e-03	 1.4514098525044e-02	 7.4753647665388e-03	 1.3299415342559e-02
 9.9381304434891e-03	 1.2234545466825e-02	 1.2912006664220e-02	 1.8590148099029e-02	 1.9601453361071e-02	 5.9786512282719e-03	 1.4671480449563e-02	 7.5565710226903e-03	 1.3445210953663e-02
 1.0047072980914e-02	 1.2367854121196e-02	 1.3052937996441e-02	 1.8788036587228e-02	 1.9812289949220e-02	 6.0450454917811e-03	 1.4830085139359e-02	 7.6384511624509e-03	 1.3592156217123e-02
