 5.4655665557291e-05	 1.2206231375922e-04	 4.4740086216133e-05	 5.9465010090687e-05	 5.0170612859834e-05	 1.9760754713993e-05	 4.0704986838613e-05	 3.3768152309710e-04	 4.0281230405437e-04
 5.5008827253955e-05	 1.2251048501311e-04	 4.5089942944276e-05	 5.9771899057148e-05	 5.0561909004654e-05	 2.0185324449029e-05	 4.1110980185777e-05	 3.4146261165657e-04	 3.9804614434835e-04
 5.5348664398602e-05	 1.2291168543965e-04	 4.5431404669172e-05	 6.0063296916657e-05	 5.0941950617389e-05	 2.0614695050214e-05	 4.1515600061048e-05	 3.4547329946288e-04	 3.9402226355945e-04
 5.5675149903900e-05	 1.2326560045262e-04	 4.5764422801353e-05	 6.0339200458226e-05	 5.1310679475836e-05	 2.1048767934517e-05	 4.1918726757517e-05	 3.4971374936732e-04	 3.9074067182487e-04
 5.5988269631158e-05	 1.2357197672830e-04	 4.6088958498780e-05	 6.0599621369728e-05	 5.1668049185882e-05	 2.1487447008028e-05	 4.2320250431271e-05	 3.5418415790367e-04	 3.8820143708784e-04
 5.6288022415751e-05	 1.2383062387689e-04	 4.6404982730008e-05	 6.0844586235009e-05	 5.2014025141434e-05	 2.1930638702927e-05	 4.2720071007585e-05	 3.5888475528401e-04	 3.8640468509010e-04
 5.6574420001509e-05	 1.2404141583855e-04	 4.6712476283961e-05	 6.1074136532668e-05	 5.2348584576478e-05	 2.2378252004240e-05	 4.3118098172479e-05	 3.6381580536138e-04	 3.8535059947042e-04
 5.6847487005518e-05	 1.2420429232329e-04	 4.7011429911814e-05	 6.1288328579545e-05	 5.2671716453623e-05	 2.2830198480484e-05	 4.3514251341192e-05	 3.6897760567123e-04	 3.8503942169898e-04
 5.7107260861611e-05	 1.2431925995227e-04	 4.7301844298242e-05	 6.1487233608437e-05	 5.2983421556685e-05	 2.3286392365929e-05	 4.3908459657183e-05	 3.7437048737277e-04	 3.8547145107770e-04
 5.7353791841352e-05	 1.2438639340884e-04	 4.7583730251488e-05	 6.1670937697822e-05	 5.3283712387886e-05	 2.3746750526965e-05	 4.4300661941610e-05	 3.7999481526785e-04	 3.8664704474800e-04
 5.7587142956339e-05	 1.2440583624584e-04	 4.7857108592786e-05	 6.1839541768194e-05	 5.3572613233133e-05	 2.4211192552470e-05	 4.4690806673797e-05	 3.8585098781185e-04	 3.8856661769993e-04
 5.7807389967079e-05	 1.2437780173491e-04	 4.8122010409712e-05	 6.1993161618590e-05	 5.3850160072866e-05	 2.4679640755920e-05	 4.5078851943936e-05	 3.9193943702542e-04	 3.9123064276247e-04
 5.8014621343139e-05	 1.2430257341733e-04	 4.8378476956157e-05	 6.2131927886844e-05	 5.4116400608040e-05	 2.5152020228458e-05	 4.5464765515701e-05	 3.9826062858628e-04	 3.9463965057129e-04
 5.8208938175430e-05	 1.2418050553542e-04	 4.8626559824072e-05	 6.2255986058801e-05	 5.4371394279773e-05	 2.5628258876642e-05	 4.5848524688696e-05	 4.0481506174006e-04	 3.9879422957101e-04
 5.8390454278467e-05	 1.2401202330070e-04	 4.8866320936924e-05	 6.2365496464434e-05	 5.4615212186970e-05	 2.6108287401350e-05	 4.6230116316881e-05	 4.1160326932776e-04	 4.0369502601967e-04
 5.8559295985972e-05	 1.2379762297987e-04	 4.9097832684697e-05	 6.2460634284500e-05	 5.4847937128510e-05	 2.6592039441553e-05	 4.6609536841657e-05	 4.1862581771768e-04	 4.0934274394855e-04
 5.8715602264225e-05	 1.2353787181285e-04	 4.9321177830741e-05	 6.2541589521126e-05	 5.5069663552287e-05	 2.7079451477952e-05	 4.6986792188841e-05	 4.2588330692295e-04	 4.1573814518614e-04
 5.8859524606603e-05	 1.2323340780185e-04	 4.9536449748255e-05	 6.2608567038880e-05	 5.5280497580190e-05	 2.7570462960980e-05	 4.7361897824394e-05	 4.3337637039897e-04	 4.2288204927465e-04
 5.8991227064431e-05	 1.2288493919077e-04	 4.9743752339793e-05	 6.2661786521478e-05	 5.5480556969356e-05	 2.8065016274059e-05	 4.7734878664718e-05	 4.4110567519673e-04	 4.3077533350611e-04
 5.9110886176494e-05	 1.2249324395475e-04	 4.9943200150726e-05	 6.2701482517080e-05	 5.5669971135930e-05	 2.8563056806652e-05	 4.8105769103080e-05	 4.4907192186239e-04	 4.3941893287447e-04
 5.9218690964813e-05	 1.2205916901176e-04	 5.0134918410993e-05	 6.2727904393101e-05	 5.5848881109544e-05	 2.9064532965584e-05	 4.8474613034144e-05	 4.5727584443012e-04	 4.4881384007500e-04
 5.9314842921987e-05	 1.2158362924597e-04	 5.0319043036540e-05	 6.2741316387060e-05	 5.6017439550526e-05	 2.9569396195583e-05	 4.8841463723970e-05	 4.6571821045782e-04	 4.5896110544252e-04
 5.9399555999096e-05	 1.2106760649566e-04	 5.0495720744781e-05	 6.2741997557403e-05	 5.6175810708492e-05	 3.0077601006928e-05	 4.9206383879952e-05	 4.7439982093067e-04	 4.6986183695397e-04
 5.9473056543857e-05	 1.2051214820830e-04	 5.0665109011194e-05	 6.2730241849551e-05	 5.6324170464306e-05	 3.0589105009526e-05	 4.9569445668807e-05	 4.8332151034458e-04	 4.8151720017187e-04
 5.9535583414760e-05	 1.1991836607239e-04	 5.0827376169460e-05	 6.2706358042064e-05	 5.6462706275906e-05	 3.1103868903926e-05	 4.9930730625869e-05	 4.9248414657688e-04	 4.9392841823481e-04
 5.9587387763904e-05	 1.1928743443601e-04	 5.0982701419788e-05	 6.2670669808695e-05	 5.6591617213719e-05	 3.1621856535158e-05	 5.0290329704161e-05	 5.0188863098188e-04	 5.0709677183236e-04
 5.9628733241612e-05	 1.1862058862377e-04	 5.1131274875882e-05	 6.2623515629912e-05	 5.6711113922026e-05	 3.2143034926491e-05	 5.0648343247084e-05	 5.1153589829023e-04	 5.2102359911466e-04
 5.9659895857656e-05	 1.1791912306403e-04	 5.1273297534182e-05	 6.2565248930557e-05	 5.6821418628838e-05	 3.2667374220807e-05	 5.1004880982419e-05	 5.2142691667567e-04	 5.3571029572197e-04
 5.9681164037650e-05	 1.1718438931396e-04	 5.1408981353251e-05	 6.2496237992926e-05	 5.6922765156786e-05	 3.3194847775864e-05	 5.1360062029104e-05	 5.3156268763499e-04	 5.5115831468633e-04
 5.9692838566661e-05	 1.1641779403360e-04	 5.1538549284413e-05	 6.2416865962978e-05	 5.7015398893467e-05	 3.3725432145526e-05	 5.1714014907112e-05	 5.4194424609599e-04	 5.6736916644184e-04
 5.9695232686008e-05	 1.1562079664906e-04	 5.1662235211580e-05	 6.2327530953699e-05	 5.7099576807884e-05	 3.4259107083767e-05	 5.2066877520907e-05	 5.5257266029130e-04	 5.8434441875244e-04
 5.9688671989244e-05	 1.1479490715649e-04	 5.1780284057945e-05	 6.2228645902551e-05	 5.7175567445666e-05	 3.4795855579528e-05	 5.2418797144349e-05	 5.6344903180472e-04	 6.0208569663600e-04
 5.9673494536172e-05	 1.1394168364065e-04	 5.1892951683952e-05	 6.2120638733565e-05	 5.7243650936289e-05	 3.5335663861047e-05	 5.2769930462659e-05	 5.7457449554033e-04	 6.2059468240183e-04
 5.9650050758253e-05	 1.1306272984213e-04	 5.2000505013861e-05	 6.2003952254863e-05	 5.7304118974644e-05	 3.5878521340682e-05	 5.3120443594734e-05	 5.8595021971519e-04	 6.3987311549829e-04
 5.9618703547981e-05	 1.1215969251344e-04	 5.2103221900857e-05	 6.1879044246815e-05	 5.7357274843683e-05	 3.6424420756020e-05	 5.3470512016984e-05	 5.9757740582667e-04	 6.5992279253824e-04
 5.9579828243228e-05	 1.1123425889870e-04	 5.2201391260720e-05	 6.1746387410522e-05	 5.7403433429526e-05	 3.6973358024328e-05	 5.3820320669362e-05	 6.0945728865081e-04	 6.8074556720399e-04
 5.9533812654000e-05	 1.1028815393732e-04	 5.2295312938933e-05	 6.1606469419440e-05	 5.7442921185147e-05	 3.7525332357125e-05	 5.4170063904957e-05	 6.2159113622051e-04	 7.0234335022257e-04
 5.9481057079758e-05	 1.0932313765388e-04	 5.2385297788837e-05	 6.1459792905172e-05	 5.7476076169016e-05	 3.8080346185465e-05	 5.4519945517084e-05	 6.3398024982297e-04	 7.2471810927111e-04
 5.9421974309082e-05	 1.0834100230128e-04	 5.2471667578491e-05	 6.1306875485556e-05	 5.7503248043433e-05	 3.8638405210234e-05	 5.4870178773814e-05	 6.4662596394294e-04	 7.4787186893266e-04
 5.9356989693171e-05	 1.0734356965103e-04	 5.2554755055834e-05	 6.1148249779874e-05	 5.7524798074304e-05	 3.9199518359068e-05	 5.5220986409865e-05	 6.5952964630511e-04	 7.7180671065580e-04
 5.9286541124637e-05	 1.0633268827376e-04	 5.2634903836002e-05	 6.0984463379987e-05	 5.7541099169334e-05	 3.9763697799122e-05	 5.5572600655918e-05	 6.7269269781667e-04	 7.9652477265402e-04
 5.9211079094679e-05	 1.0531023066318e-04	 5.2712468426641e-05	 6.0816078909287e-05	 5.7552535835725e-05	 4.0330958971491e-05	 5.5925263242051e-05	 6.8611655254835e-04	 8.2202824990718e-04
 5.9131066715734e-05	 1.0427809055169e-04	 5.2787814189381e-05	 6.0643674013483e-05	 5.7559504245241e-05	 4.0901320481068e-05	 5.6279225449707e-05	 6.9980267775538e-04	 8.4831939397834e-04
 5.9046979722477e-05	 1.0323818020352e-04	 5.2861317287434e-05	 6.0467841366707e-05	 5.7562412214551e-05	 4.1474804209241e-05	 5.6634748097917e-05	 7.1375257383743e-04	 8.7540051304291e-04
 5.8959306595607e-05	 1.0219242771270e-04	 5.2933364645957e-05	 6.0289188691498e-05	 5.7561679223994e-05	 4.2051435197421e-05	 5.6992101581388e-05	 7.2796777429374e-04	 9.0327397180601e-04
 5.8868548486135e-05	 1.0114277438489e-04	 5.3004353944841e-05	 6.0108338768572e-05	 5.7557736433123e-05	 4.2631241702562e-05	 5.7351565886599e-05	 7.4244984573923e-04	 9.3194219138659e-04
 5.8775219314300e-05	 1.0009117217780e-04	 5.3074693516009e-05	 5.9925929407623e-05	 5.7551026712788e-05	 4.3214255156410e-05	 5.7713430605455e-05	 7.5720038790661e-04	 9.6140764928254e-04
 5.8679845794773e-05	 9.9039581260896e-05	 5.3144802326877e-05	 5.9742613528257e-05	 5.7542004609945e-05	 4.3800510143410e-05	 5.8077995011896e-05	 7.7222103356533e-04	 9.9167287925539e-04
 5.8582967505050e-05	 9.7989967530299e-05	 5.3215109950266e-05	 5.9559059108594e-05	 5.7531136446021e-05	 4.4390044421139e-05	 5.8445568003940e-05	 7.8751344853345e-04	 1.0227404713110e-03
 5.8485136853914e-05	 9.6944300414625e-05	 5.3286056436397e-05	 5.9375949210683e-05	 5.7518900236087e-05	 4.4982898848689e-05	 5.8816468203604e-05	 8.0307933169477e-04	 1.0546130715517e-03
 5.8386919205899e-05	 9.5904550571624e-05	 5.3358092338196e-05	 5.9193982010264e-05	 5.7505785799328e-05	 4.5579117393335e-05	 5.9191023918825e-05	 8.1892041491538e-04	 1.0872933821442e-03
 5.8288892856639e-05	 9.4872687897429e-05	 5.3431678619820e-05	 5.9013870776337e-05	 5.7492294728401e-05	 4.6178747146408e-05	 5.9569573219953e-05	 8.3503846305277e-04	 1.1207841611913e-03
 5.8191649111694e-05	 9.3850679516061e-05	 5.3507286553178e-05	 5.8836343882596e-05	 5.7478940395317e-05	 4.6781838230814e-05	 5.9952463945634e-05	 8.5143527393394e-04	 1.1550882227211e-03
 5.8095792319079e-05	 9.2840487954327e-05	 5.3585397728706e-05	 5.8662144790556e-05	 5.7466248005400e-05	 4.7388443865870e-05	 6.0340053728902e-05	 8.6811267833875e-04	 1.1902084364818e-03
 5.8001939906349e-05	 9.1844069486813e-05	 5.3666503921357e-05	 5.8492032125601e-05	 5.7454754626152e-05	 4.7998620253953e-05	 6.0732709981748e-05	 8.8507253996528e-04	 1.2261477279900e-03
 5.7910722429000e-05	 9.0863372551819e-05	 5.3751107104372e-05	 5.8326779593276e-05	 5.7445009168489e-05	 4.8612426621242e-05	 6.1130810034671e-05	 9.0231675538799e-04	 1.2629090783226e-03
 5.7822783619765e-05	 8.9900336375570e-05	 5.3839719274640e-05	 5.8167176014368e-05	 5.7437572431596e-05	 4.9229925181082e-05	 6.1534741016334e-05	 9.1984725408623e-04	 1.3004955240929e-03
 5.7738780407823e-05	 8.8956889743086e-05	 5.3932862471018e-05	 5.8014025352549e-05	 5.7433017126796e-05	 4.9851181137095e-05	 6.1944899963917e-05	 9.3766599834255e-04	 1.3389101573089e-03
 5.7659382962760e-05	 8.8034949925264e-05	 5.4031068669524e-05	 5.7868146708384e-05	 5.7431927892759e-05	 5.0476262575261e-05	 6.2361693861979e-05	 9.5577498328048e-04	 1.3781561253308e-03
 5.7585274764960e-05	 8.7136421712541e-05	 5.4134879726830e-05	 5.7730374238063e-05	 5.7434901317821e-05	 5.1105240533200e-05	 6.2785539593824e-05	 9.7417623681162e-04	 1.4182366307334e-03
 5.7517152634246e-05	 8.6263196787284e-05	 5.4244847310536e-05	 5.7601557291731e-05	 5.7442545961184e-05	 5.1738188971751e-05	 6.3216864018889e-05	 9.9287181958696e-04	 1.4591549311956e-03
 5.7455726686140e-05	 8.5417153041112e-05	 5.4361532813241e-05	 5.7482560256616e-05	 5.7455482382451e-05	 5.2375184677711e-05	 6.3656103978182e-05	 1.0118638250085e-03	 1.5009143394544e-03
 5.7401720537920e-05	 8.4600154195646e-05	 5.4485507298807e-05	 5.7374262682153e-05	 5.7474343164166e-05	 5.3016307322240e-05	 6.4103706302054e-05	 1.0311543791437e-03	 1.5435182231285e-03
 5.7355871157405e-05	 8.3814049640529e-05	 5.4617351433417e-05	 5.7277559214364e-05	 5.7499772920022e-05	 5.3661639423774e-05	 6.4560127835289e-05	 1.0507456407248e-03	 1.5869700046716e-03
 5.7318929039374e-05	 8.3060674297863e-05	 5.4757655425286e-05	 5.7193359559116e-05	 5.7532428344720e-05	 5.4311266298068e-05	 6.5025835465526e-05	 1.0706398011335e-03	 1.6312731612331e-03
 5.7291658145942e-05	 8.2341848787193e-05	 5.4907018944395e-05	 5.7122588539515e-05	 5.7572978162113e-05	 5.4965276087060e-05	 6.5501306122040e-05	 1.0908390843021e-03	 1.6764312245542e-03
 5.7274835947974e-05	 8.1659379678078e-05	 5.5066051061314e-05	 5.7066186020971e-05	 5.7622103281973e-05	 5.5623759699586e-05	 6.5987026812264e-05	 1.1113457467385e-03	 1.7224477808969e-03
 5.7269253535885e-05	 8.1015059963385e-05	 5.5235370228224e-05	 5.7025106968811e-05	 5.7680496662993e-05	 5.6286810820039e-05	 6.6483494586600e-05	 1.1321620774388e-03	 1.7693264708171e-03
 5.7275715514282e-05	 8.0410669650921e-05	 5.5415604148124e-05	 5.7000321370904e-05	 5.7748863446339e-05	 5.6954525891051e-05	 6.6991216621903e-05	 1.1532903978997e-03	 1.8170709892263e-03
 5.7295040144290e-05	 7.9847976563130e-05	 5.5607389780499e-05	 5.6992814262191e-05	 5.7827920939446e-05	 5.7627004134253e-05	 6.7510710153984e-05	 1.1747330620059e-03	 1.8656850850980e-03
 5.7328059251627e-05	 7.9328737247364e-05	 5.5811373248504e-05	 5.7003585701043e-05	 5.7918398569168e-05	 5.8304347491989e-05	 6.8042502538779e-05	 1.1964924560369e-03	 1.9151725614652e-03
 5.7375618330080e-05	 7.8854698045916e-05	 5.6028209835857e-05	 5.7033650710414e-05	 5.8021038034539e-05	 5.8986660639082e-05	 6.8587131232922e-05	 1.2185709986070e-03	 1.9655372752732e-03
 5.7438576511748e-05	 7.8427596328146e-05	 5.6258563882250e-05	 5.7084039358446e-05	 5.8136593192759e-05	 5.9674050999048e-05	 6.9145143813953e-05	 1.2409711406429e-03	 2.0167831372276e-03
 5.7517806620444e-05	 7.8049161883365e-05	 5.6503108771921e-05	 5.7155796615804e-05	 5.8265830130577e-05	 6.0366628702568e-05	 6.9717097963107e-05	 1.2636953652755e-03	 2.0689141117145e-03
 5.7614195107858e-05	 7.7721118306506e-05	 5.6762526919218e-05	 5.7249982433949e-05	 5.8409527210257e-05	 6.1064506660768e-05	 7.0303561469642e-05	 1.2867461878439e-03	 2.1219342166299e-03
 5.7728642121724e-05	 7.7445184723857e-05	 5.7037509682223e-05	 5.7367671665531e-05	 5.8568474974985e-05	 6.1767800473511e-05	 7.0905112238173e-05	 1.3101261558088e-03	 2.1758475233076e-03
 5.7862061473513e-05	 7.7223077424637e-05	 5.7328757366304e-05	 5.7509954070278e-05	 5.8743476301082e-05	 6.2476628508557e-05	 7.1522338268126e-05	 1.3338378487171e-03	 2.2306581563351e-03
 5.8015380663190e-05	 7.7056511707307e-05	 5.7636979193365e-05	 5.7677934289790e-05	 5.8935346265443e-05	 6.3191111900784e-05	 7.2155837695376e-05	 1.3578838781718e-03	 2.2863702934863e-03
 5.8189540863007e-05	 7.6947203814903e-05	 5.7962893267538e-05	 5.7872731755726e-05	 5.9144912251674e-05	 6.3911374536874e-05	 7.2806218682775e-05	 1.3822668876984e-03	 2.3429881655017e-03
 5.8385496872426e-05	 7.6896872915677e-05	 5.8307226583287e-05	 5.8095480783615e-05	 5.9373013921449e-05	 6.4637543104373e-05	 7.3474099533954e-05	 1.4069895527655e-03	 2.4005160560510e-03
 5.8604217204494e-05	 7.6907243209301e-05	 5.8670714966236e-05	 5.8347330428421e-05	 5.9620503212399e-05	 6.5369747068833e-05	 7.4160108601840e-05	 1.4320545806981e-03	 2.4589583015411e-03
 5.8846683957059e-05	 7.6980045993214e-05	 5.9054103135558e-05	 5.8629444551483e-05	 5.9888244328343e-05	 6.6108118773833e-05	 7.4864884264225e-05	 1.4574647105858e-03	 2.5183192909876e-03
 5.9113892874496e-05	 7.7117021954565e-05	 5.9458144634372e-05	 5.8943001712830e-05	 6.0177113808679e-05	 6.6852793385919e-05	 7.5589075000160e-05	 1.4832227132593e-03	 2.5786034658750e-03
 5.9406853303079e-05	 7.7319923326824e-05	 5.9883601866262e-05	 5.9289195175616e-05	 6.0488000408365e-05	 6.7603908957437e-05	 7.6333339252166e-05	 1.5093313912149e-03	 2.6398153200412e-03
 5.9726588167108e-05	 7.7590516206261e-05	 6.0331246125367e-05	 5.9669232868931e-05	 6.0821805205391e-05	 6.8361606473388e-05	 7.7098345493076e-05	 1.5357935785458e-03	 2.7019593995024e-03
 6.0074133946042e-05	 7.7930582802699e-05	 6.0801857526105e-05	 6.0084337365263e-05	 6.1179441541270e-05	 6.9126029872413e-05	 7.7884772185399e-05	 1.5626121408646e-03	 2.7650403023199e-03
 6.0450540620760e-05	 7.8341923806846e-05	 6.1296225140284e-05	 6.0535745832979e-05	 6.1561835011381e-05	 6.9897326081758e-05	 7.8693307725919e-05	 1.5897899752577e-03	 2.8290626784642e-03
 6.0856871718418e-05	 7.8826360587758e-05	 6.1815146908284e-05	 6.1024710013236e-05	 6.1969923506489e-05	 7.0675645076235e-05	 7.9524650497098e-05	 1.6173300101897e-03	 2.8940312296549e-03
 6.1294204173112e-05	 7.9385737600024e-05	 6.2359429748526e-05	 6.1552496171124e-05	 6.2404657110049e-05	 7.1461139934170e-05	 8.0379508716533e-05	 1.6452352054777e-03	 2.9599507092359e-03
 6.1763628382061e-05	 8.0021924551588e-05	 6.2929889505847e-05	 6.2120385079023e-05	 6.2866998184807e-05	 7.2253966838853e-05	 8.1258600574285e-05	 1.6735085521409e-03	 3.0268259219877e-03
 6.2266248110343e-05	 8.0736818701577e-05	 6.3527351100712e-05	 6.2729671987949e-05	 6.3357921276763e-05	 7.3054285186114e-05	 8.2162654069684e-05	 1.7021530724151e-03	 3.0946617239983e-03
 6.2803180475246e-05	 8.1532347056656e-05	 6.4152648480476e-05	 6.3381666543183e-05	 6.3878413177454e-05	 7.3862257608748e-05	 8.3092407020313e-05	 1.7311718196191e-03	 3.1634630225108e-03
 6.3375555890643e-05	 8.2410468461136e-05	 6.4806624691549e-05	 6.4077692804920e-05	 6.4429472828698e-05	 7.4678050081101e-05	 8.4048607090326e-05	 1.7605678781067e-03	 3.2332347757461e-03
 6.3984518045457e-05	 8.3373175745693e-05	 6.5490131936241e-05	 6.4819089205193e-05	 6.5012111371443e-05	 7.5501831884539e-05	 8.5032011672426e-05	 1.7903443631749e-03	 3.3039819927708e-03
 6.4631223808398e-05	 8.4422497708125e-05	 6.6204031626826e-05	 6.5607208481477e-05	 6.5627352077824e-05	 7.6333775791970e-05	 8.6043387924839e-05	 1.8205044210198e-03	 3.3757097333356e-03
 6.5316843250951e-05	 8.5560501032589e-05	 6.6949194447719e-05	 6.6443417682027e-05	 6.6276230316409e-05	 7.7174058043195e-05	 8.7083512722463e-05	 1.8510512285941e-03	 3.4484231076812e-03
 6.6042559540014e-05	 8.6789292186751e-05	 6.7726500401433e-05	 6.7329098093483e-05	 6.6959793641352e-05	 7.8022858459703e-05	 8.8153172591254e-05	 1.8819879936433e-03	 3.5221272764272e-03
 6.6809568906256e-05	 8.8111019149739e-05	 6.8536838891742e-05	 6.8265645242316e-05	 6.7679101604101e-05	 7.8880360551814e-05	 8.9253163713332e-05	 1.9133179544680e-03	 3.5968274503714e-03
 6.7619080603043e-05	 8.9527873068596e-05	 6.9381108775746e-05	 6.9254468817226e-05	 6.8435225870189e-05	 7.9746751445953e-05	 9.0384291896783e-05	 1.9450443800311e-03	 3.6725288902907e-03
 6.8472316852253e-05	 9.1042089809479e-05	 7.0260218473006e-05	 7.0296992704333e-05	 6.9229250077130e-05	 8.0622222166427e-05	 9.1547372514156e-05	 1.9771705696940e-03	 3.7492369068747e-03
 6.9370512760680e-05	 9.2655951404730e-05	 7.1175085980979e-05	 7.1394654891033e-05	 7.0062269933557e-05	 8.1506967532397e-05	 9.2743230502457e-05	 2.0096998532904e-03	 3.8269568604844e-03
 7.0314916329250e-05	 9.4371787332959e-05	 7.2126639007131e-05	 7.2548907470882e-05	 7.0935393054139e-05	 8.2401186362158e-05	 9.3972700301093e-05	 2.0426355909602e-03	 3.9056941609350e-03
 7.1306788331782e-05	 9.6191975779147e-05	 7.3115814990699e-05	 7.3761216592194e-05	 7.1849739047836e-05	 8.3305081489016e-05	 9.5236625850648e-05	 2.0759811730793e-03	 3.9854542674289e-03
 7.2347402326312e-05	 9.8118944659831e-05	 7.4143561271667e-05	 7.5033062451269e-05	 7.2806439418205e-05	 8.4218859840557e-05	 9.6535860548697e-05	 2.1097400202278e-03	 4.0662426883376e-03
 7.3438044557728e-05	 1.0015517258655e-04	 7.5210835074557e-05	 7.6365939266632e-05	 7.3806637572726e-05	 8.5142732560328e-05	 9.7871267226379e-05	 2.1439155830794e-03	 4.1480649809605e-03
 7.4580013911696e-05	 1.0230318963234e-04	 7.6318603617676e-05	 7.7761355211869e-05	 7.4851488771843e-05	 8.6076915037037e-05	 9.9243718066244e-05	 2.1785113422758e-03	 4.2309267514486e-03
 7.5774621912661e-05	 1.0456557807126e-04	 7.7467844264434e-05	 7.9220832451599e-05	 7.5942160109754e-05	 8.7021627029449e-05	 1.0065409469073e-04	 2.2135308084492e-03	 4.3148336545638e-03
 7.7023192605052e-05	 1.0694497285768e-04	 7.8659544518911e-05	 8.0745907079516e-05	 7.7079830485660e-05	 8.7977092741665e-05	 1.0210328803062e-04	 2.2489775220680e-03	 4.3997913934883e-03
 7.8327062537076e-05	 1.0944406210911e-04	 7.9894702139871e-05	 8.2338129075321e-05	 7.8265690601764e-05	 8.8943540851538e-05	 1.0359219833034e-04	 2.2848550533747e-03	 4.4858057197020e-03
 7.9687580732180e-05	 1.1206558728039e-04	 8.1174325252897e-05	 8.3999062363782e-05	 7.9500942852362e-05	 8.9921204686760e-05	 1.0512173514088e-04	 2.3211670023404e-03	 4.5728824327094e-03
 8.1106108638873e-05	 1.1481234337829e-04	 8.2499432375593e-05	 8.5730284728913e-05	 8.0786801414212e-05	 9.0910322207982e-05	 1.0669281727727e-04	 2.3579169985288e-03	 4.6610273799185e-03
 8.2584020047793e-05	 1.1768717895766e-04	 8.3871052551920e-05	 8.7533387805205e-05	 8.2124492141178e-05	 9.1911136126721e-05	 1.0830637281667e-04	 2.3951087010977e-03	 4.7502464564279e-03
 8.4122701102474e-05	 1.2069299592365e-04	 8.5290225406265e-05	 8.9409977093835e-05	 8.3515252563560e-05	 9.2923894014274e-05	 1.0996333903657e-04	 2.4327457986232e-03	 4.8405456048337e-03
 8.5723550245831e-05	 1.2383274940597e-04	 8.6758001202725e-05	 9.1361671919477e-05	 8.4960331841910e-05	 9.3948848313707e-05	 1.1166466249624e-04	 2.4708320091522e-03	 4.9319308150347e-03
 8.7387978155107e-05	 1.2710944725247e-04	 8.8275440973229e-05	 9.3390105437297e-05	 8.6460990798898e-05	 9.4986256440333e-05	 1.1341129886500e-04	 2.5093710799884e-03	 5.0244081240380e-03
 8.9117407770845e-05	 1.3052614964049e-04	 8.9843616522423e-05	 9.5496924619187e-05	 8.8018501843812e-05	 9.6036380839548e-05	 1.1520421306044e-04	 2.5483667877642e-03	 5.1179836157865e-03
 9.0913274195414e-05	 1.3408596838937e-04	 9.1463610558895e-05	 9.7683790250214e-05	 8.9634148983442e-05	 9.7099489118180e-05	 1.1704437916160e-04	 2.5878229382142e-03	 5.2126634209075e-03
 9.2777024743973e-05	 1.3779206628173e-04	 9.3136516725822e-05	 9.9952376914514e-05	 9.1309227807423e-05	 9.8175853975979e-05	 1.1893278039765e-04	 2.6277433662438e-03	 5.3084537165443e-03
 9.4710118813124e-05	 1.4164765622227e-04	 9.4863439651593e-05	 1.0230437301750e-04	 9.3045045451823e-05	 9.9265753405575e-05	 1.2087040915132e-04	 2.6681319357669e-03	 5.4053607261773e-03
 9.6714027996381e-05	 1.4565600032213e-04	 9.6645495061498e-05	 1.0474148075934e-04	 9.4842920596250e-05	 1.0036947065362e-04	 1.2285826699832e-04	 2.7089925396688e-03	 5.5033907193651e-03
 9.8790235951052e-05	 1.4982040888434e-04	 9.8483809797156e-05	 1.0726541614270e-04	 9.6704183469853e-05	 1.0148729431947e-04	 1.2489736460108e-04	 2.7503290997423e-03	 5.6025500115591e-03
 1.0094023845020e-04	 1.5414423926119e-04	 1.0037952186315e-04	 1.0987790900141e-04	 9.8630175822789e-05	 1.0261951839563e-04	 1.2698872182049e-04	 2.7921455666038e-03	 5.7028449639268e-03
 1.0316554336365e-04	 1.5863089474533e-04	 1.0233378047098e-04	 1.1258070295816e-04	 1.0062225092544e-04	 1.0376644228494e-04	 1.2913336764853e-04	 2.8344459196290e-03	 5.8042819831268e-03
 1.0546767059727e-04	 1.6328382323905e-04	 1.0434774612511e-04	 1.1537555549568e-04	 1.0268177355877e-04	 1.0492837093201e-04	 1.3133234022977e-04	 2.8772341668896e-03	 5.9068675210305e-03
 1.0784815217657e-04	 1.6810651601573e-04	 1.0642259061000e-04	 1.1826423790695e-04	 1.0481012003249e-04	 1.0610561474156e-04	 1.3358668689323e-04	 2.9205143450940e-03	 6.0106080746033e-03
 1.1030853218852e-04	 1.7310250626168e-04	 1.0855949702948e-04	 1.2124853535411e-04	 1.0700867815983e-04	 1.0729848968616e-04	 1.3589746411014e-04	 2.9642905195135e-03	 6.1155101856279e-03
 1.1285036678499e-04	 1.7827536770687e-04	 1.1075965989160e-04	 1.2433024685810e-04	 1.0927884728673e-04	 1.0850731733214e-04	 1.3826573755438e-04	 3.0085667839026e-03	 6.2215804405485e-03
 1.1547522423960e-04	 1.8362871317634e-04	 1.1302428503090e-04	 1.2751118533849e-04	 1.1162203829085e-04	 1.0973242482204e-04	 1.4069258207283e-04	 3.0533472604666e-03	 6.3288254701555e-03
 1.1818468490321e-04	 1.8916619304732e-04	 1.1535458971168e-04	 1.3079317759912e-04	 1.1403967357504e-04	 1.1097414496586e-04	 1.4317908176487e-04	 3.0986360997591e-03	 6.4372519494305e-03
