 7.8398232036980e-04	 7.2527820736368e-04	 7.3940462077549e-04
 3.7441665265081e-04	 6.5015527313750e-04	 5.7962673395429e-04
 1.6967193289986e-02	 2.1058095683844e-02	 2.1541233073775e-02
 2.8913325701807e-02	 4.2241210670270e-02	 4.9760663108817e-02
 5.1568161506030e-03	 5.0340525318195e-03	 4.8658234865500e-03
 3.0720197595050e-02	 3.7808729586910e-02	 4.0941140120951e-02
 8.9500653358521e-04	 8.4029761617366e-04	 8.5267121281585e-04
 2.4567263781515e-03	 2.4470139285220e-03	 2.3590085192571e-03
 1.2885667775473e-02	 1.2122742666797e-02	 1.2406573137736e-02
 1.3081091136322e-03	 1.5798272038602e-03	 1.5347192376214e-03
 3.6668951922825e-03	 3.7873943743032e-03	 3.5560244580672e-03
 6.6430602338480e-03	 7.8702664916018e-03	 7.4829865544821e-03
 4.3969751935298e-03	 5.7506463515570e-03	 7.1775883638689e-03
 5.6391331689796e-03	 5.4664704874482e-03	 6.0976075026162e-03
 1.1390312575398e-02	 1.3918651471453e-02	 1.4863415462476e-02
 5.2527182278009e-03	 8.1714619352542e-03	 8.8318551431130e-03
 1.5240567245437e-02	 2.0422665698399e-02	 2.4184607738054e-02
 2.9753152906695e-02	 3.5484616060885e-02	 3.8055603144586e-02
 2.4174203307329e-03	 2.6160876683233e-03	 2.4288374803616e-03
 1.4101739525016e-03	 1.9595347392569e-03	 2.3263304065846e-03
 1.7948159267096e-02	 1.7407394262335e-02	 1.6934596610513e-02
 6.4763048654364e-03	 6.8948737349463e-03	 6.8870295802159e-03
 4.0918254173972e-04	 3.3316122098614e-04	 3.6302458988635e-04
 1.8467850149270e-02	 2.6787976183626e-02	 3.0934220287480e-02
 1.7189041060724e-02	 1.8486239543098e-02	 1.8026579536963e-02
 1.8269739450509e-02	 1.7698686829632e-02	 1.8601480843754e-02
 1.4335653772235e-02	 1.5822797527005e-02	 1.5175756161533e-02
 5.6993364948990e-02	 7.8574016533942e-02	 9.2231421055935e-02
 7.9373271161403e-03	 9.0949445578071e-03	 8.5590642154708e-03
 1.3517370576403e-02	 1.4212255606956e-02	 1.4245651580880e-02
 1.1622052231614e-02	 1.4555969448716e-02	 1.4544320087089e-02
 1.3422931257117e-02	 1.2515194983666e-02	 1.2094937896632e-02
 1.4260199122326e-02	 2.0126632822362e-02	 2.3856321351936e-02
 8.3486262276569e-03	 7.8382172305631e-03	 7.7806609902498e-03
 2.4556169508858e-02	 3.5104679038487e-02	 4.0045580391250e-02
 7.4667002122168e-03	 6.9470365802469e-03	 6.9118358059086e-03
 1.3134063554208e-02	 1.9580814458543e-02	 2.1994800229423e-02
 1.0992489666667e-02	 1.1202814037740e-02	 1.0603196394331e-02
 2.6037787123867e-04	 2.5186010883460e-04	 2.6629599266381e-04
 2.7062316014504e-03	 2.8264851458693e-03	 2.6563816315605e-03
 4.8557536725601e-02	 6.7688562985175e-02	 7.9502584608536e-02
 1.0635573674179e-02	 1.1423582319456e-02	 1.1510690752766e-02
 1.8405066888986e-02	 2.3876302693479e-02	 2.6690310772487e-02
 4.4291608188350e-03	 4.2466152065804e-03	 4.1469785558481e-03
 2.0767200790145e-03	 3.4024462512019e-03	 3.4727883696606e-03
 6.4563237183374e-03	 9.7216896626438e-03	 1.0696843633082e-02
 1.9882515345325e-02	 2.4892438485972e-02	 2.5649316141453e-02
 1.0890245850182e-02	 1.4045918359582e-02	 1.4165892410689e-02
 2.2455665866068e-03	 2.2221079514961e-03	 2.1497466475952e-03
 6.3151737617770e-03	 6.6675213954959e-03	 6.3001934228699e-03
 1.6268998202091e-02	 1.7118257701543e-02	 1.7160989422107e-02
 2.2430404904090e-03	 1.9316955646469e-03	 1.8979849432159e-03
 1.8701960975358e-02	 2.7352388912991e-02	 3.1292922588230e-02
 2.4325201844971e-02	 2.8788384245845e-02	 3.2758155068773e-02
 1.4545421308840e-02	 1.4161508535544e-02	 1.3642390637432e-02
 8.4554618099458e-03	 1.1829909401969e-02	 1.3976368382628e-02
 8.1455318097231e-03	 8.8217646691191e-03	 8.5020100235423e-03
 2.9201280697408e-03	 4.1143616691044e-03	 3.9534640385948e-03
 2.4186552894662e-02	 3.3346680067744e-02	 3.7083036322232e-02
 5.9936338010373e-03	 7.7589490461948e-03	 9.6181804074039e-03
 1.1205951812283e-02	 1.5558579084303e-02	 1.8741929126211e-02
 9.5461146797593e-05	 8.8005612712716e-05	 1.1584538473164e-04
 1.2999857883108e-02	 1.4494719404228e-02	 1.6518059558190e-02
 4.0677909491382e-03	 3.8520185153252e-03	 3.7787429361956e-03
 1.5931818033815e-03	 1.6794485945020e-03	 1.6171639392443e-03
 2.5852797761813e-02	 3.6187159774926e-02	 4.1691294572974e-02
 6.8696307130922e-03	 7.2018330636699e-03	 6.7799939043728e-03
 8.9286781302904e-03	 1.2449800828124e-02	 1.4677640406629e-02
 1.1574944494779e-02	 1.2103592324539e-02	 1.1411825533800e-02
 4.6821278731429e-03	 4.8042380931068e-03	 4.5286602983674e-03
 9.0710015352482e-03	 9.4050184549886e-03	 8.8715307214042e-03
 2.1722543605952e-02	 3.1791740709337e-02	 3.6776558520361e-02
 1.1298701823228e-03	 1.1690981976511e-03	 1.1106328567443e-03
 1.5775090990271e-02	 1.6260621305213e-02	 1.5383867408495e-02
 3.4389614538910e-02	 4.6436420792318e-02	 5.2516008901687e-02
 2.7174064106629e-03	 2.6440662605589e-03	 2.5700270166324e-03
 6.1444525596901e-03	 6.0712586591266e-03	 6.7102673091560e-03
 4.6408137226891e-03	 4.4862164037774e-03	 4.3582975091597e-03
 2.5292590907556e-02	 3.2884861116407e-02	 3.8043260704793e-02
 2.7196230178893e-03	 2.7730190533131e-03	 2.6373257920231e-03
 1.6060734896515e-02	 1.9453683457889e-02	 2.0742137270649e-02
 3.3195246704899e-02	 4.1098079679002e-02	 4.6321509581043e-02
 1.9425113626235e-02	 2.3937858115392e-02	 2.5811644197151e-02
 4.6315336375757e-03	 4.7264501853983e-03	 5.4904983132941e-03
 3.0456652627774e-03	 2.8715653918845e-03	 3.1518278762889e-03
 1.1906148983399e-02	 1.1621225763042e-02	 1.2532152966123e-02
 1.1838304723045e-02	 1.6585000642475e-02	 1.9482422387018e-02
 8.2629411822340e-03	 7.6190648017134e-03	 7.3838063538445e-03
 2.0361051344743e-02	 2.8823208395356e-02	 3.2286175913069e-02
 2.5771419150890e-03	 2.4002752880192e-03	 2.3611005609649e-03
 1.4363702252052e-04	 1.6585603571651e-04	 1.7226985926655e-04
 6.0281419462838e-04	 7.7594528070335e-04	 8.0890218031482e-04
 1.0595405143309e-03	 1.0160216862720e-03	 9.9712817679720e-04
 2.6734921141361e-02	 3.5948856570775e-02	 4.1606322887103e-02
 1.2193136488152e-02	 1.4841209544658e-02	 1.7495849184718e-02
 1.7163208125439e-03	 1.7291419158844e-03	 1.6644679448931e-03
 1.8356533707372e-03	 1.7880647691149e-03	 1.7196116221739e-03
 8.0832333644603e-03	 9.1664358359238e-03	 1.0712552779174e-02
 2.2386816504167e-03	 2.6155421910843e-03	 2.5637702388688e-03
 2.5853337830685e-02	 3.6255449552200e-02	 4.1975155753809e-02
 1.6869701317422e-02	 1.9734071177284e-02	 1.9315999786850e-02
 2.9217942225267e-03	 2.9957072680953e-03	 2.8327315324855e-03
 5.4596043710484e-03	 6.6073224909491e-03	 6.2721497585644e-03
 6.4005543468846e-03	 5.8656243206237e-03	 5.9364648242943e-03
 1.5156040988859e-02	 2.0089956079428e-02	 2.2158269486648e-02
 3.0407530611164e-02	 4.1624409081289e-02	 4.7798330080119e-02
 2.2949425989528e-03	 2.4721350817103e-03	 2.3102375426984e-03
 3.1196268665612e-02	 4.2372495323836e-02	 4.8171793621157e-02
 8.6340795285603e-03	 1.0232373218587e-02	 1.0639527711292e-02
 3.7423424857811e-03	 4.4207427143013e-03	 4.1147398764424e-03
 2.2504071158094e-02	 2.9895506158788e-02	 3.3772306048687e-02
 4.7868882447358e-02	 6.4849913850746e-02	 7.4677928816534e-02
 1.0103374878572e-02	 1.0129652961330e-02	 9.6663633869182e-03
 3.6877424149009e-03	 3.7731384998549e-03	 3.6037163443892e-03
 2.5703720277091e-02	 2.9964346423198e-02	 3.1276065905229e-02
 1.2952416201814e-03	 1.2165378738325e-03	 1.2022083092504e-03
 7.4268853952739e-03	 6.7748388780404e-03	 6.5701486886003e-03
 3.9016117133461e-04	 4.8247444666982e-04	 4.6774433307117e-04
 6.1169528893140e-03	 5.6126540011963e-03	 5.4510142044308e-03
 1.2952077480382e-02	 1.2703576006413e-02	 1.2224345308745e-02
 1.4541028275735e-02	 1.3491082370422e-02	 1.3038093850001e-02
 3.4716736979562e-02	 4.3480893363449e-02	 4.8008918815955e-02
 2.0750810646162e-03	 1.8245510964175e-03	 1.7697562437091e-03
 1.0994799717827e-02	 1.0521521251907e-02	 1.0202707592918e-02
 1.0649514633443e-02	 1.0280428846903e-02	 1.0892291989667e-02
 2.7219783600696e-03	 2.4781570761596e-03	 2.4677292281309e-03
 2.4966127899670e-02	 3.1921284238559e-02	 3.5363955353355e-02
 3.2849451776048e-02	 4.0460732255265e-02	 4.4230128620155e-02
 4.0337342358584e-03	 4.4266442650833e-03	 4.4135005370631e-03
 1.8198012777411e-03	 1.9747437470529e-03	 1.8512765120452e-03
 3.1616704587343e-03	 5.0487839482560e-03	 5.3584351532363e-03
 3.2600623083026e-03	 3.7207125156331e-03	 3.7177560044808e-03
 5.6256780893646e-03	 6.0673763355444e-03	 7.0806394208782e-03
 7.9485413637982e-03	 7.5505659560352e-03	 7.3523207447789e-03
 5.6582951537844e-03	 5.1517633863335e-03	 5.0758023073948e-03
 4.5397073067083e-02	 6.1845858722547e-02	 7.0912483578187e-02
 1.3346880284531e-02	 1.6126539692388e-02	 1.6045414549890e-02
 4.9075217758765e-03	 6.3779673238427e-03	 7.9015407870906e-03
 6.9648722235904e-04	 7.5398162031115e-04	 7.2852344884788e-04
 6.2187233246491e-04	 5.3284908198215e-04	 5.6830819748876e-04
 1.0326252672946e-02	 1.5742281018254e-02	 1.7839174457545e-02
 5.7888177775555e-03	 7.7770064791504e-03	 9.6283641496444e-03
 1.1042262947556e-02	 1.0252451183238e-02	 9.9127039075891e-03
 1.2332071996159e-02	 1.1815866231803e-02	 1.1508960653402e-02
 2.4464800841303e-02	 3.4559307704806e-02	 4.0282451227296e-02
 4.3378661161673e-03	 5.5568025651931e-03	 5.7742069395774e-03
 1.0767579268264e-02	 1.6187640412117e-02	 1.8315979766474e-02
 1.4236840754055e-03	 1.9500185645572e-03	 1.7555749294114e-03
 2.1951056384322e-02	 2.6482787646211e-02	 2.8228454535776e-02
 4.9163367244223e-02	 6.4728063956212e-02	 7.2205326368260e-02
 1.4419414553346e-02	 2.1334335062322e-02	 2.4013360941038e-02
 4.4290642759048e-04	 3.8555505780402e-04	 4.5923352884547e-04
 1.4246579279115e-02	 1.5856942894696e-02	 1.6266800250010e-02
 2.2135647693962e-02	 3.0268424174322e-02	 3.5374416305165e-02
 9.7061146979922e-03	 1.3488414323564e-02	 1.6306570157963e-02
 9.9354122290856e-03	 1.0070321924287e-02	 9.6018633836877e-03
 3.3444903453820e-02	 4.8097989878976e-02	 5.6429571886412e-02
 1.2846167040424e-02	 1.3195583862430e-02	 1.2477405660932e-02
 2.1253509316662e-02	 2.6378288476045e-02	 2.8657668756429e-02
 1.0047741433923e-02	 1.3091780086474e-02	 1.3267781545685e-02
 2.4617454617103e-02	 3.3182042761960e-02	 3.7714560546568e-02
 4.4284821792844e-03	 4.4922837645484e-03	 4.2903926648377e-03
 1.9263947325429e-02	 2.4540303292790e-02	 2.8577710041133e-02
 3.0253469335948e-03	 3.1793959582221e-03	 3.0042041793524e-03
 7.6616846086680e-03	 7.0554660818314e-03	 7.0140268255690e-03
 1.2287884061275e-02	 1.2074257659604e-02	 1.1650220404444e-02
 1.8569265050964e-02	 1.9782032556254e-02	 1.8787294863785e-02
 5.5564916556891e-03	 5.8090393252311e-03	 5.4649819419642e-03
 9.3016672132350e-03	 8.9865471909696e-03	 8.6987846244376e-03
 6.7454145151169e-04	 7.4661127125997e-04	 6.8942647858450e-04
 4.5772066418917e-03	 6.2728373025780e-03	 7.3481775810592e-03
 5.0799998432030e-03	 4.9661096481934e-03	 4.8111820292887e-03
 5.4799347297747e-03	 8.4510778042535e-03	 9.0602509999298e-03
 1.8964604131197e-02	 2.2208853451298e-02	 2.5371150925363e-02
 2.5265204880341e-02	 3.0855088199230e-02	 3.5097903046607e-02
 4.2433397294794e-03	 6.0725207770371e-03	 6.0436375250106e-03
 1.1127616618740e-02	 1.1737917767664e-02	 1.1168649836889e-02
 3.7985387729679e-02	 5.1062580344995e-02	 5.7622715096383e-02
 1.6951757135140e-02	 1.7364965322990e-02	 1.8859589180331e-02
 6.1530471051749e-03	 9.0014434629191e-03	 9.8798986467030e-03
 3.9468529775541e-02	 5.6814967227022e-02	 6.7492364515826e-02
 4.8508872344604e-03	 6.8332465624132e-03	 8.2001613187376e-03
 8.3869599558367e-03	 8.4674029147096e-03	 8.0370087423838e-03
 8.6406176716073e-03	 1.2952013646640e-02	 1.4254534995342e-02
 2.0283374996743e-02	 2.8548320205264e-02	 3.3558533627099e-02
 1.3214735900147e-02	 1.2406184531685e-02	 1.1973691122081e-02
 9.1494776388135e-04	 1.3710332071343e-03	 1.2095738135915e-03
 2.0635586533034e-02	 3.0088593552662e-02	 3.4935173152645e-02
 1.3010922281761e-02	 1.8201526088051e-02	 1.9626697400617e-02
 1.9966210692133e-02	 2.9373518602695e-02	 3.3775612298532e-02
 1.5810307299064e-02	 2.1621330051404e-02	 2.5663681678980e-02
 1.5810615878228e-02	 2.2272890315888e-02	 2.6487483985497e-02
 9.9819001053005e-03	 1.4862958568542e-02	 1.6366526967967e-02
 3.9468940272899e-03	 3.6092631244564e-03	 3.5592855137032e-03
 4.0350418137603e-02	 5.1193023867319e-02	 5.7156975473393e-02
 1.3897648214535e-03	 1.4423469761374e-03	 1.3916844931016e-03
 2.9429003788490e-03	 4.7189528101921e-03	 4.9162926530855e-03
 1.6478682493171e-02	 1.6101896087513e-02	 1.7178447863573e-02
 6.1943999970973e-03	 5.7575845223061e-03	 5.6875293581131e-03
 1.4038758844682e-02	 1.6680311869377e-02	 1.7486581830952e-02
 2.5371739389163e-02	 3.6817831420106e-02	 4.2735688496659e-02
 3.1008107826727e-02	 4.1653404631470e-02	 4.6169442076709e-02
 5.4867563856213e-03	 7.4223852010162e-03	 7.3246420663714e-03
 1.5089645939632e-03	 2.0093239355425e-03	 1.8081023745846e-03
 3.3479675840040e-02	 4.6609557290192e-02	 5.3191875326169e-02
 3.4879621463488e-03	 5.5058872156605e-03	 5.7439789511318e-03
 3.4394395517192e-02	 4.8608558919682e-02	 5.6970279195060e-02
 4.4074460847850e-03	 4.0726275889591e-03	 4.0728052311516e-03
 1.5891586352638e-02	 1.5035501178630e-02	 1.4772697561381e-02
 1.6473470454523e-02	 1.9986960575238e-02	 2.3267787945626e-02
 4.5220622355657e-03	 4.6597122630246e-03	 4.3799450375152e-03
 1.0503111604613e-02	 9.7145792006267e-03	 1.0002212703754e-02
 8.9121020015558e-03	 1.3246934110821e-02	 1.4370180362621e-02
 3.6188839806449e-03	 3.6317961085042e-03	 3.4922267197984e-03
 1.6353765330959e-02	 2.0538550894331e-02	 2.4070133350085e-02
 1.0293993568451e-02	 9.7482656320047e-03	 9.4936821865517e-03
 1.2765583498856e-02	 1.2786303897417e-02	 1.2145549496265e-02
 6.0995746637238e-04	 5.7898108998344e-04	 5.9003368382371e-04
 1.3479720680559e-02	 1.4041580103517e-02	 1.3259156188607e-02
 3.4451095966598e-03	 4.6660394030894e-03	 5.3912485623642e-03
 8.6993959507543e-03	 8.2335063105723e-03	 8.0340104968416e-03
 2.4778515513458e-02	 2.8585746778538e-02	 2.9597425030273e-02
 3.2735526750971e-04	 3.8438908854710e-04	 3.4477274310296e-04
 9.7641347349353e-05	 1.6417583043171e-04	 1.2597754077381e-04
 3.1620394941543e-02	 4.4900692402968e-02	 5.2034775870853e-02
 3.7055998361365e-02	 5.0722551010325e-02	 5.7567500714878e-02
 5.2489407877532e-04	 4.0470569004236e-04	 4.4984874236620e-04
 3.9110815390677e-02	 4.9672246374176e-02	 5.5446978670170e-02
 7.4398058503367e-04	 8.4011744716461e-04	 7.8389899403286e-04
 1.9395683497575e-02	 2.0907737198936e-02	 2.0410387004542e-02
 2.2605256325553e-03	 3.1742215427260e-03	 3.9744189363585e-03
 4.7171883515273e-03	 4.9348985301172e-03	 4.6391871060132e-03
 1.4118428113506e-02	 1.4687742333596e-02	 1.3976537330156e-02
 9.3880324212061e-03	 1.1779193566006e-02	 1.1661148898914e-02
 1.5606056955332e-02	 1.4537799603306e-02	 1.4769565161474e-02
 7.1997631806784e-03	 8.7117851403387e-03	 9.1522314929311e-03
 1.5126836509161e-04	 1.3149352682673e-04	 1.6437405847114e-04
 2.6481510503934e-02	 3.6779675481394e-02	 4.2759800167927e-02
 9.3473237910824e-03	 1.0101292744990e-02	 9.5047431122585e-03
 3.3610436893985e-03	 5.2773822176069e-03	 5.6383342689309e-03
 1.0605307917677e-02	 1.0937381960137e-02	 1.0878120315832e-02
 3.4558998079754e-02	 4.7077142240960e-02	 5.4227008063615e-02
 2.3093578046164e-02	 3.3920811452963e-02	 3.9578913332773e-02
 3.8239526228914e-03	 6.0523529921583e-03	 6.4134588335427e-03
 2.8102563577772e-03	 3.2744231285586e-03	 3.2718799982423e-03
 1.5446463744754e-02	 1.9089553165675e-02	 1.9330418271214e-02
 2.1929602955615e-02	 2.1795770563346e-02	 2.0757342132158e-02
 1.8262956255747e-03	 2.7874682871556e-03	 2.6800203127286e-03
 1.3285596573509e-02	 1.6339462050504e-02	 1.7431302511476e-02
 9.8171081272747e-05	 8.9839515868828e-05	 1.1679060909997e-04
 5.8338736521006e-03	 5.5755490010662e-03	 5.4363177204368e-03
 4.9511502445558e-03	 6.9775573903459e-03	 7.0148364048707e-03
 1.0647355015311e-02	 1.0324630519423e-02	 9.9915362267428e-03
 1.5900959759900e-02	 1.6935323481834e-02	 1.6318974562568e-02
 1.1672000899994e-03	 1.1482696550914e-03	 1.1298535688190e-03
 7.0985477405534e-03	 9.8309055032204e-03	 1.0655967468315e-02
 1.2854490903524e-02	 1.2365789490078e-02	 1.2016206804101e-02
 4.2554795227112e-03	 5.0386426677368e-03	 5.1262135102746e-03
 3.0372345714796e-03	 2.9997975008458e-03	 2.8966205159814e-03
 4.7674962023316e-03	 6.0255441579135e-03	 5.7534691343455e-03
 9.2446798547922e-03	 1.1616821329594e-02	 1.2652928496624e-02
 1.6535504082427e-02	 1.6171715733727e-02	 1.7137942895290e-02
 9.8023040590678e-04	 1.3544897257278e-03	 1.5909045530873e-03
 1.5955343407861e-02	 1.9793845173697e-02	 2.0017261854434e-02
 7.7265708453530e-03	 7.1059609006442e-03	 6.9680029959516e-03
 3.1838909192600e-02	 3.9732595724574e-02	 4.3375710425225e-02
 2.6594039287700e-02	 3.3275006656124e-02	 3.6371392319168e-02
 1.4455313994018e-02	 1.7943351425193e-02	 1.8121623871953e-02
 5.7855448964479e-03	 5.3560056487862e-03	 5.1934642773822e-03
 9.2123334053852e-03	 1.0296054038408e-02	 9.7179945163234e-03
 2.9287813120512e-02	 3.5590307960592e-02	 3.8524437374608e-02
 3.1673504654662e-03	 3.2529746705314e-03	 3.7950983171530e-03
 4.4415212858717e-04	 6.9814943612556e-04	 6.2425381772635e-04
 1.2953648607742e-02	 1.2322127476266e-02	 1.1981802822680e-02
 1.1437783157152e-02	 1.3605259515022e-02	 1.3368074824205e-02
 1.2006893506813e-03	 2.0032122186111e-03	 2.0070265400335e-03
 7.3073762460658e-03	 6.8652369900795e-03	 6.7446091881060e-03
 1.8322495723669e-03	 2.3125744729577e-03	 2.0911767494324e-03
 9.2327049389440e-05	 1.8525655799217e-04	 1.2900053334064e-04
 1.5116110379423e-02	 2.0381407645389e-02	 2.1591184344220e-02
 6.5956103526039e-03	 6.1620950871963e-03	 6.1122868881597e-03
 2.6673940914823e-02	 3.8628412904676e-02	 4.5243156752667e-02
 1.3348568658192e-02	 1.8764210290995e-02	 2.0388212626922e-02
 2.1981530745652e-04	 1.9254274619085e-04	 2.0078085114117e-04
 9.3934750587937e-03	 9.0681901758152e-03	 9.7534983671452e-03
 6.7939421657879e-03	 1.0203661389597e-02	 1.0991498731377e-02
 1.4843770096440e-03	 1.3992705215702e-03	 1.3738591402683e-03
 9.7505187604251e-03	 1.1877103178453e-02	 1.1647226405860e-02
 1.4726390972075e-02	 2.0183126212659e-02	 2.3358269008023e-02
 1.8147165019540e-02	 1.7468374499912e-02	 1.6951073489490e-02
 2.9422872176128e-02	 3.8955867131358e-02	 4.2664360401647e-02
 9.1845936882943e-03	 9.3678736353356e-03	 1.0503592075019e-02
 1.7470105790391e-02	 2.0469908187811e-02	 2.1312536956925e-02
 1.6425789561445e-02	 2.3093853310521e-02	 2.7452220034047e-02
 2.7027351137018e-02	 3.8249073782459e-02	 4.3871458363435e-02
 2.1424069116518e-02	 3.0293218931514e-02	 3.5490326304650e-02
 3.1258192063549e-03	 2.7856547932146e-03	 2.7439441055265e-03
 3.9187472788031e-03	 3.7738793049705e-03	 3.6565694447941e-03
 1.3343802884774e-02	 1.7999340873041e-02	 1.8988618099162e-02
 8.7479024187598e-03	 1.2217389572416e-02	 1.4828827715446e-02
 4.3687543361169e-02	 5.8087796679784e-02	 6.5025771184788e-02
 2.5270076629040e-03	 2.9098477162597e-03	 2.8322691142644e-03
 4.2219543577193e-03	 4.0389445623152e-03	 3.9137251242991e-03
 8.4186992750570e-03	 8.5389652070957e-03	 8.1203251398643e-03
 2.4460048842428e-03	 2.4623787752072e-03	 2.3689132765058e-03
 1.9125491197476e-02	 2.1800166001917e-02	 2.2255484196404e-02
 1.2378120200782e-02	 1.1898355659026e-02	 1.1553304364076e-02
 2.8951305885928e-02	 3.9604110281065e-02	 4.5480899329720e-02
 2.1131341940477e-02	 3.0729395235174e-02	 3.5223349536780e-02
 1.2763720793118e-02	 1.9014819755833e-02	 2.1317117012344e-02
 4.2216521102906e-02	 5.7650140172992e-02	 6.5893036067982e-02
 3.6320916319680e-02	 5.0458887951964e-02	 5.7486382221904e-02
 1.1370892535360e-02	 1.2775634553528e-02	 1.2115373440974e-02
 4.0400618352991e-03	 4.4356679341298e-03	 5.3078316752133e-03
 3.0750744820628e-03	 2.7731342678636e-03	 2.6869246475730e-03
 8.5968686346583e-05	 1.5095632192574e-04	 1.0268275418213e-04
 3.1984062704475e-03	 5.0746259650666e-03	 5.3112048727784e-03
 1.3830741350791e-02	 1.5212588921713e-02	 1.4426885920450e-02
 1.1334584318691e-02	 1.1691289305028e-02	 1.1053843809421e-02
 3.2460866907477e-03	 3.1914690105938e-03	 3.0758094222353e-03
 3.9516388593237e-03	 4.6821805601178e-03	 4.3722363928811e-03
 1.5376709250741e-02	 2.0419153180976e-02	 2.4141008852728e-02
 1.2671563036948e-04	 2.1123970699766e-04	 1.6306681116840e-04
 1.7164652734841e-03	 1.5668456839639e-03	 1.5673517380137e-03
 9.9071932619688e-04	 1.0166509560203e-03	 9.5691220891869e-04
 3.0678659605832e-02	 4.4539743887956e-02	 5.2258887604044e-02
 1.3519111751493e-02	 1.2689899609128e-02	 1.2559102239826e-02
 1.6497237288827e-02	 2.1321868195529e-02	 2.5005526830934e-02
 2.3328885973576e-02	 3.1214635397597e-02	 3.5127116994319e-02
 1.3341153625025e-02	 1.2506994192930e-02	 1.2814484393905e-02
 6.7484157713762e-03	 6.7454755680064e-03	 6.4839368285237e-03
 3.6973787096216e-02	 5.0240127527196e-02	 5.7945259832147e-02
 5.4561742401033e-03	 5.7093589123036e-03	 5.3639671852611e-03
 1.1989440775655e-02	 1.1847379594356e-02	 1.1384506883879e-02
 1.7215891567530e-03	 1.7989073388908e-03	 1.7214930842341e-03
 4.4631399568871e-03	 4.2817749897568e-03	 4.1568726112011e-03
 9.4860174369491e-03	 1.2516576836022e-02	 1.5168514072222e-02
 2.1744941553132e-02	 3.0880048472431e-02	 3.5520157159189e-02
 1.7192599474103e-02	 1.7463082199294e-02	 1.6528960535728e-02
 4.2107366862059e-02	 5.6586535733835e-02	 6.3586587930170e-02
 5.6814246792223e-03	 7.0731536628332e-03	 8.7044232986868e-03
 2.1206034837946e-02	 2.6719229209974e-02	 2.9240738442466e-02
 2.4054475977282e-03	 2.1605067585988e-03	 2.2947190844940e-03
 4.4466936553084e-02	 6.2349949138541e-02	 7.3266457058620e-02
 6.5122620859615e-04	 5.3126717113916e-04	 5.1163420776468e-04
 9.6827969273627e-03	 9.6244290941878e-03	 9.4222008094520e-03
 1.4998631754779e-03	 1.5610742410221e-03	 1.4984376709717e-03
 2.9006772108111e-02	 3.2339476745007e-02	 3.3469516664873e-02
 1.5677893735041e-02	 1.4700869021283e-02	 1.5146319480913e-02
 1.0936441792353e-04	 2.2134332578072e-04	 1.5905070211908e-04
 4.7425412122413e-03	 5.1689519590311e-03	 4.8069853709154e-03
 1.0884508783526e-03	 1.1625422380378e-03	 1.1031668153688e-03
 5.8928575807248e-03	 5.8551234501749e-03	 5.6111792438673e-03
 8.8608028322263e-03	 8.6264047807028e-03	 8.3510956970076e-03
 7.0492196653504e-04	 9.8418099884268e-04	 1.2228557738515e-03
 5.4459281326681e-03	 7.6794345797806e-03	 9.2550095227235e-03
 6.3664522918658e-03	 6.2996277303042e-03	 6.0421260606117e-03
 1.9659607658477e-02	 2.5703975262351e-02	 2.8479385925893e-02
 1.6666086408298e-03	 1.5240572297197e-03	 1.5344699657593e-03
 2.2627881030169e-03	 2.1026789365328e-03	 2.4023225709160e-03
 1.9926401553642e-02	 2.8120378268363e-02	 3.3019601433894e-02
 9.6004054308274e-04	 1.6346208730442e-03	 1.5916101901494e-03
 3.1043048350573e-03	 3.6341992901842e-03	 3.3306183576312e-03
 1.4828143106095e-02	 1.4059558987607e-02	 1.3618540489188e-02
 4.0657271602922e-03	 4.2434008139041e-03	 3.9847464891976e-03
 2.7575784737121e-02	 3.7600313483860e-02	 4.1856922918243e-02
 1.5570862933361e-02	 2.0622895408754e-02	 2.4489864920486e-02
 1.4540886321754e-02	 1.4056890638277e-02	 1.3598415326713e-02
 5.6777135727248e-03	 5.2658040747185e-03	 5.2447742617834e-03
 1.1691422825378e-02	 1.0954300460376e-02	 1.0830645977267e-02
 1.7041249704264e-03	 1.4717065931458e-03	 1.4927771734641e-03
 7.9705325612502e-03	 7.5507623716622e-03	 7.3842838837677e-03
 1.0394575360388e-02	 1.5763919527948e-02	 1.7754202662768e-02
 3.9400804727284e-02	 5.2579406167380e-02	 5.8959163385497e-02
 5.6857215531203e-04	 5.5346800158518e-04	 5.5394064323833e-04
 4.7244049492601e-04	 4.8636666712520e-04	 4.8072139505073e-04
 8.5460156412736e-03	 7.9010227398568e-03	 7.8819937554204e-03
 2.7773326763206e-03	 2.9188405361842e-03	 2.7658094880344e-03
 2.7664116884861e-03	 2.8251298451846e-03	 2.6913195130230e-03
 1.6092447652217e-03	 1.5916057542306e-03	 1.5501154230541e-03
 2.8415597688525e-04	 3.8236786194301e-04	 4.4004493635530e-04
 8.9793850119870e-03	 9.2766201307534e-03	 8.7809184932349e-03
 1.1470511774520e-02	 1.6250889646639e-02	 1.9294294150954e-02
 2.7272019287634e-02	 3.8613440253404e-02	 4.4694343973156e-02
 8.5648567243767e-03	 9.3511537078859e-03	 1.0804784586196e-02
 6.7221826544036e-03	 6.2662158108380e-03	 6.6950629650500e-03
 8.7297720495784e-03	 1.3419698772551e-02	 1.5125473001884e-02
 5.0319458129982e-03	 5.4124141871199e-03	 5.1370592903448e-03
