 8.1926113746676e-01	 8.2980807726246e-01	 8.4940859248566e-01
 5.7579022680501e-01	 5.7474958547490e-01	 5.8606467566610e-01
 7.5972026127886e-01	 7.5728349629034e-01	 7.6554689054722e-01
 4.8552864451937e-01	 4.8425742225503e-01	 4.9402183895624e-01
 7.7475573169619e-01	 7.8488830545676e-01	 8.0501377458282e-01
 1.9460642154082e-01	 1.9632348833326e-01	 2.0322291853515e-01
 1.4412153410667e-01	 1.4383605137932e-01	 1.4740503228725e-01
 8.4172744265404e-01	 8.3952955100281e-01	 8.4656573806508e-01
 3.7299720176333e-01	 3.7753184588984e-01	 3.9083558520874e-01
 7.7758760317067e-01	 7.8759384984840e-01	 8.0751617805535e-01
 2.9965361343653e-01	 3.0308730395024e-01	 3.1327730740315e-01
 1.3488175568270e-01	 1.3626345316916e-01	 1.4098087151609e-01
 8.4997953969794e-01	 8.4768675798499e-01	 8.5390793315050e-01
 1.0092778232274e-02	 1.0052794961903e-02	 9.8779471632632e-03
 5.4621438866431e-01	 5.5341363617152e-01	 5.7136461738024e-01
 2.1105503323687e-01	 2.1136902825730e-01	 2.1755031829543e-01
 2.0060607620205e-03	 2.0230606119970e-03	 2.0847910629108e-03
 7.4884122280140e-01	 7.4669255333419e-01	 7.5603831077758e-01
 4.4031441209307e-01	 4.4581751186069e-01	 4.6079876765372e-01
 1.0215328172158e-02	 1.0219121943848e-02	 1.0041623481827e-02
 7.6035664826881e-01	 7.7033512822274e-01	 7.9052986571859e-01
 5.1402007999055e-02	 5.1793645314831e-02	 5.3694672092075e-02
 6.4775949123038e-01	 6.4597859760970e-01	 6.5645334144618e-01
 4.8952188273560e-02	 4.9191899545916e-02	 5.0795362875092e-02
 1.1763261041915e-01	 1.1825739887501e-01	 1.2178260503630e-01
 2.7166940330365e-02	 2.7366911886646e-02	 2.8159054756273e-02
 5.8930206621529e-01	 5.8707273320147e-01	 5.9586085321659e-01
 8.4301419407919e-03	 8.4447763346298e-03	 8.7110398837100e-03
 4.8729517787596e-02	 4.8841843568924e-02	 5.0062930639270e-02
 4.4467795351057e-01	 4.4368570467007e-01	 4.5325481032390e-01
 4.3478603558183e-02	 4.3777934343209e-02	 4.5035925114966e-02
 5.8861746093497e-01	 5.8639325715093e-01	 5.9519041310719e-01
 6.5620034276961e-01	 6.5460928222022e-01	 6.6549878229135e-01
 9.5693784698029e-02	 9.6141611724806e-02	 9.9081039651172e-02
 8.7025411377688e-01	 8.6818108894362e-01	 8.7429726230153e-01
 6.9374760881840e-01	 6.9223925547468e-01	 7.0332032803423e-01
 2.8280495899188e-01	 2.8600475700551e-01	 2.9628235627286e-01
 1.9828538859431e-01	 1.9896269018959e-01	 2.0473258422795e-01
 8.7378691028643e-01	 8.7171186550879e-01	 8.7759529244655e-01
 2.0002561153760e-03	 2.0121993676014e-03	 2.0802008128489e-03
 5.8627181757107e-02	 5.9179398243451e-02	 6.1078839137081e-02
 2.9842175026004e-01	 3.0185539561844e-01	 3.1221698742683e-01
 4.2467013294534e-01	 4.2398601375175e-01	 4.3371338742056e-01
 7.1557761871046e-01	 7.1365536965467e-01	 7.2383438149305e-01
 3.7072446444680e-01	 3.7522945961804e-01	 3.8847954864850e-01
 7.9930585243868e-01	 7.9709985705594e-01	 8.0545861778116e-01
 1.9461905371880e-01	 1.9439287410316e-01	 1.9954592034632e-01
 7.4830049997832e-01	 7.5863007847631e-01	 7.7946427426269e-01
 3.0227890304757e-01	 3.0573603271858e-01	 3.1681619528108e-01
 3.0049615535482e-01	 3.0392187733196e-01	 3.1398077684905e-01
 1.9868969458019e-01	 1.9913718315075e-01	 2.0496655183209e-01
 3.5314348603948e-02	 3.5591093568920e-02	 3.6887890715843e-02
 5.2453662541981e-01	 5.2248303003604e-01	 5.3086805085424e-01
 1.8658779803853e-01	 1.8594559261293e-01	 1.8980348050130e-01
 4.0017732637696e-03	 3.9862224073263e-03	 3.9515012231022e-03
 8.0946790796993e-01	 8.0722608778732e-01	 8.1519656658534e-01
 4.5930564099768e-02	 4.6149628252008e-02	 4.7682561023058e-02
 2.4156063136324e-02	 2.4104350394771e-02	 2.4618957145353e-02
 5.5309523259110e-01	 5.5122251237159e-01	 5.6060245463717e-01
 1.4543369050551e-01	 1.4537417012772e-01	 1.4946496941156e-01
 3.1014117133072e-01	 3.0922039129429e-01	 3.1593661592214e-01
 9.4496797576162e-03	 9.4072205324540e-03	 9.4664445139617e-03
 3.7516641768987e-01	 3.7399230388552e-01	 3.8172208712300e-01
 2.3631230410815e-01	 2.3584258669378e-01	 2.4164389060152e-01
 1.6793671137944e-01	 1.6854865592552e-01	 1.7355219407480e-01
 2.2854043276224e-01	 2.3104596506201e-01	 2.3875064181721e-01
 2.6437975584909e-01	 2.6728275858427e-01	 2.7704224153572e-01
 7.2344204742646e-01	 7.3328592393118e-01	 7.5388954439470e-01
 8.6681916503936e-01	 8.7742646575669e-01	 8.9546273967022e-01
 6.2041813073583e-01	 6.1804372911787e-01	 6.2667856446054e-01
 5.9977194870431e-01	 6.0795302342506e-01	 6.2736441815534e-01
 7.3500047126913e-01	 7.3286468189444e-01	 7.4236521712484e-01
 2.1137880572375e-02	 2.1215727330751e-02	 2.1922106468443e-02
 8.1867571474515e-02	 8.2350766941966e-02	 8.4807629630775e-02
 7.8136103942653e-02	 7.8725536848307e-02	 8.1586466087374e-02
 8.5275851505418e-01	 8.6327771713909e-01	 8.8181271691855e-01
 6.4811526003209e-01	 6.5675708340443e-01	 6.7639854690247e-01
 1.4808618787544e-03	 1.4762152979282e-03	 1.4525237280004e-03
 8.4600397228987e-02	 8.5046081696124e-02	 8.7617181542250e-02
 8.0849478443157e-01	 8.0642660285033e-01	 8.1503856113868e-01
 4.0692166485082e-01	 4.1194990999962e-01	 4.2606463470613e-01
 4.3862759944514e-01	 4.3781657647566e-01	 4.4760719335354e-01
 1.8497370282578e-01	 1.8535265226767e-01	 1.9084351749147e-01
 4.7987878277715e-01	 4.7920717744401e-01	 4.8985990505455e-01
 3.3443059671535e-01	 3.3449676944759e-01	 3.4330567149089e-01
 2.6520666661638e-03	 2.6695265557491e-03	 2.6818582471588e-03
 8.0404883919711e-01	 8.0157909848706e-01	 8.0880195359663e-01
 7.0732431667518e-01	 7.0464674804283e-01	 7.1245762049792e-01
 8.1019529597903e-01	 8.1996045957032e-01	 8.3888630292615e-01
 3.0418404413053e-03	 3.0429686348072e-03	 3.1263221876592e-03
 2.6451285785187e-01	 2.6751172972485e-01	 2.7706111737501e-01
 8.5399786365693e-01	 8.6440851766294e-01	 8.8280649091915e-01
 5.5679359837132e-02	 5.5496019798427e-02	 5.6536375740166e-02
 1.6342689279484e-01	 1.6348854153153e-01	 1.6823953913763e-01
 6.0221691446945e-01	 6.1042342587256e-01	 6.2984868539950e-01
 2.9252977518133e-01	 2.9153840024743e-01	 2.9757829158593e-01
 4.7961322913689e-01	 4.7847223072468e-01	 4.8837796322385e-01
 4.1639969225483e-01	 4.1568518047854e-01	 4.2521873317119e-01
 4.0102940116533e-01	 3.9977267141813e-01	 4.0789892505724e-01
 9.8066777665314e-02	 9.8765240950825e-02	 1.0223498759849e-01
 1.3261489930175e-01	 1.3396278840671e-01	 1.3827325676188e-01
 3.7708167616780e-01	 3.7663351064794e-01	 3.8574861189709e-01
 6.9311449174684e-01	 7.0274501712753e-01	 7.2345361299702e-01
 9.2221495765265e-02	 9.3139273407451e-02	 9.5969241024322e-02
 6.1191506760908e-01	 6.2015517290084e-01	 6.3950400374797e-01
 8.8781001272925e-01	 8.8569690592567e-01	 8.9030970635331e-01
 4.2019485093813e-01	 4.1973761491099e-01	 4.2967593841652e-01
 8.1259902946740e-01	 8.1009410404448e-01	 8.1689882783030e-01
 3.6994799024004e-01	 3.7439391519535e-01	 3.8716589933979e-01
 5.7089520902164e-01	 5.7842358437745e-01	 5.9678130131582e-01
 3.5996151216130e-01	 3.5964658531832e-01	 3.6857826667149e-01
 4.2995375660355e-01	 4.2896357800245e-01	 4.3828940082297e-01
 7.2237109374417e-01	 7.3240427215377e-01	 7.5323083076215e-01
 8.0174048914966e-01	 8.1172033711706e-01	 8.3109526150417e-01
 2.3110921876388e-01	 2.3146343028403e-01	 2.3814271411885e-01
 5.9058479453499e-01	 5.8826582764892e-01	 5.9677104691388e-01
 9.5344961676294e-02	 9.6274843415016e-02	 9.9615118072491e-02
 2.0031507577032e-01	 2.0066498789541e-01	 2.0653049235341e-01
 1.0734083128711e-01	 1.0739495677377e-01	 1.1058197205299e-01
 8.8996730707722e-01	 8.8790563338238e-01	 8.9261334606953e-01
 1.8602981197595e-02	 1.8755434400264e-02	 1.9104197186219e-02
 2.1651257509973e-01	 2.1707576143112e-01	 2.2337189166249e-01
 6.2355659920285e-01	 6.2175108780376e-01	 6.3202646836180e-01
 3.3714972246347e-01	 3.3647489886347e-01	 3.4439571758892e-01
 3.2981336280892e-01	 3.3371513421192e-01	 3.4534120690571e-01
 6.2710628392826e-04	 6.2475313782595e-04	 6.2596877241328e-04
 7.2797148629183e-01	 7.2603063907818e-01	 7.3610323549730e-01
 2.9486368917095e-01	 2.9809255290817e-01	 3.0882332890420e-01
 3.6781498194720e-01	 3.6692723464768e-01	 3.7515066059789e-01
 2.7813372628462e-01	 2.8121632534312e-01	 2.9141803456472e-01
 4.4520879417075e-02	 4.4844611122438e-02	 4.6009339329474e-02
 4.5963638411889e-01	 4.6548347586914e-01	 4.8150894317495e-01
 6.4347887456192e-03	 6.4913763742158e-03	 6.6411197657866e-03
 2.2640255308532e-01	 2.2643525375708e-01	 2.3274766099047e-01
 3.7448097606107e-01	 3.7384505154730e-01	 3.8267072715944e-01
 4.2684957449112e-01	 4.2661152150745e-01	 4.3683826937637e-01
 9.5790479021296e-02	 9.5654786021177e-02	 9.8138591267845e-02
 7.7592297216042e-01	 7.8625605354013e-01	 8.0660651395103e-01
 2.3442030371168e-01	 2.3686348383255e-01	 2.4552418954557e-01
 8.4805728561335e-01	 8.4598128148724e-01	 8.5326776834267e-01
 5.4081681654575e-01	 5.4799728825685e-01	 5.6601512851100e-01
 7.4249853350095e-01	 7.4021093146455e-01	 7.4918669374383e-01
 7.8908422955973e-01	 7.9980067300998e-01	 8.2030681686419e-01
 4.8390815131237e-02	 4.8439199597835e-02	 4.9392801159704e-02
 1.4087831507722e-01	 1.4102949074041e-01	 1.4528075904216e-01
 3.6996626646010e-01	 3.6867379358490e-01	 3.7595220330478e-01
 4.5080278221584e-01	 4.5630261012105e-01	 4.7090098655815e-01
 1.3833117675797e-01	 1.3782743521062e-01	 1.4053199043269e-01
 3.8895132535069e-01	 3.8854984521105e-01	 3.9796659144502e-01
 2.9831405550739e-01	 2.9720915714240e-01	 3.0307422894690e-01
 4.4252172746909e-01	 4.4814769144127e-01	 4.6363364348334e-01
 7.4370613609790e-01	 7.5339449995061e-01	 7.7346171837481e-01
 4.3162664377948e-01	 4.3038019546227e-01	 4.3918581963748e-01
 8.6182978562016e-01	 8.7247500857907e-01	 8.9075010813454e-01
 7.6353463846195e-01	 7.7399324567713e-01	 7.9472385638356e-01
 5.5649851210505e-02	 5.5478582855896e-02	 5.6568660098412e-02
 1.1434641646726e-02	 1.1408511887748e-02	 1.1200311843499e-02
 5.4383543014110e-01	 5.5108418917934e-01	 5.6928822330191e-01
 7.5369907123585e-01	 7.6337853373468e-01	 7.8325373088521e-01
 4.9142204960804e-01	 4.9060160151587e-01	 5.0123148862191e-01
 8.4289742764828e-01	 8.4047228053485e-01	 8.4642771747561e-01
 3.9648392866036e-01	 3.9640014368917e-01	 4.0625738284358e-01
 2.4363643847988e-01	 2.4607204141977e-01	 2.5487621972400e-01
 1.7468395820174e-02	 1.7471521202778e-02	 1.7829797252690e-02
 1.2826149325841e-01	 1.2862962638713e-01	 1.3263718274302e-01
 7.2953072758483e-01	 7.3877389927765e-01	 7.5835272648193e-01
 3.2139403814079e-02	 3.2250171357041e-02	 3.3326449951593e-02
 6.9639120241542e-01	 7.0566307474290e-01	 7.2577786577909e-01
 8.0399053739594e-01	 8.1357610143073e-01	 8.3238956134428e-01
 2.1614926816559e-01	 2.1638415605605e-01	 2.2260174011193e-01
 8.4781455567972e-01	 8.5867846375062e-01	 8.7766854125426e-01
 7.0810549274961e-01	 7.1752264226967e-01	 7.3770055320563e-01
 2.7429251337888e-02	 2.7684117466928e-02	 2.8421055319972e-02
 1.9184760415847e-01	 1.9172354085549e-01	 1.9695682274617e-01
 4.6070308043282e-01	 4.5967201926986e-01	 4.6945767488758e-01
 5.0527283838768e-01	 5.0404656731165e-01	 5.1419966882640e-01
 7.3488775658831e-01	 7.4508451970910e-01	 7.6596644423640e-01
 1.2059145091664e-02	 1.2154745802330e-02	 1.2478234158972e-02
 1.0460494598559e-01	 1.0435139780709e-01	 1.0678132803285e-01
 4.7576874931035e-01	 4.8185779331374e-01	 4.9830286319270e-01
 2.6990754535881e-01	 2.7293925366799e-01	 2.8286509578908e-01
 5.4312683161325e-03	 5.4096292880018e-03	 5.4541075310397e-03
 7.6980406517358e-01	 7.6718311239237e-01	 7.7457016942891e-01
 3.3214729666852e-03	 3.3405624424844e-03	 3.4593735647315e-03
 7.2914960292282e-01	 7.2651171039098e-01	 7.3434841344186e-01
 3.6909282232727e-01	 3.7328906820502e-01	 3.8622751409990e-01
 8.0782134031619e-01	 8.0546618903288e-01	 8.1304303663110e-01
 6.6729767593030e-01	 6.7636154440600e-01	 6.9651999859659e-01
 5.0623729160039e-01	 5.1287009240745e-01	 5.3012562385933e-01
 8.1196314359102e-01	 8.2237344887629e-01	 8.4203093141672e-01
 1.3220111613408e-02	 1.3302447383961e-02	 1.3745475880442e-02
 6.0578752207358e-01	 6.1390572898966e-01	 6.3308414843348e-01
 2.6646002955090e-01	 2.6678119608892e-01	 2.7425510416603e-01
 9.5091398372200e-02	 9.5533334406187e-02	 9.8515866897402e-02
 9.4574169468022e-02	 9.5208798856178e-02	 9.8493616155297e-02
 3.2198692831976e-02	 3.2428340724433e-02	 3.3335834692962e-02
 8.1091934213331e-01	 8.2060095356684e-01	 8.3939469276638e-01
 3.3697460852569e-03	 3.3596258465423e-03	 3.4069136526165e-03
 7.8578208900971e-01	 7.9648572886901e-01	 8.1704781258789e-01
 5.4596387891209e-01	 5.5287736388044e-01	 5.7003770135882e-01
 1.8820773657181e-02	 1.8969227726031e-02	 1.9200538887248e-02
 6.7198423371654e-01	 6.6993264704912e-01	 6.7981782741218e-01
 2.8739116041504e-02	 2.8872300619504e-02	 2.9829607009880e-02
 6.2559632454053e-01	 6.2396520909088e-01	 6.3464938905291e-01
 5.1600914551492e-03	 5.1750852294854e-03	 5.3430635888323e-03
 5.7131530315532e-01	 5.6967571858286e-01	 5.7985427664462e-01
 7.5435591907177e-01	 7.5267584563979e-01	 7.6314339479084e-01
 5.7641200552162e-01	 5.7521057567879e-01	 5.8627857026864e-01
 1.4546993740309e-02	 1.4551648606463e-02	 1.4303016207583e-02
 4.2256671646468e-01	 4.2776215446588e-01	 4.4195692396253e-01
 6.6363992855797e-03	 6.6885925426591e-03	 6.7831445680598e-03
 5.5939137947317e-01	 5.6686464811054e-01	 5.8530335427842e-01
 7.7779516180583e-03	 7.8010031902115e-03	 7.7215908342281e-03
 3.2826683907744e-01	 3.2797825326951e-01	 3.3630859457809e-01
 1.4143679531496e-02	 1.4090733492620e-02	 1.3843520749651e-02
 2.7207870589452e-01	 2.7486708449762e-01	 2.8461566841214e-01
 5.9467990579962e-01	 5.9262412330207e-01	 6.0200640838610e-01
 7.3490813687255e-01	 7.4481904831343e-01	 7.6533508859538e-01
 7.2295860381755e-01	 7.3296353029773e-01	 7.5376582042238e-01
 5.4875279207303e-01	 5.5566700875550e-01	 5.7277696578458e-01
 2.6518908145004e-02	 2.6509441967131e-02	 2.7232807175447e-02
 7.9395309937869e-01	 7.9157180493922e-01	 7.9940985574754e-01
 6.7428233774068e-01	 6.7221252026900e-01	 6.8206255189915e-01
 6.6643829787125e-01	 6.7555750016454e-01	 6.9583028011665e-01
 7.8586856326942e-01	 7.8358335147037e-01	 7.9195089780177e-01
 2.4460023630677e-01	 2.4732169205382e-01	 2.5603222226812e-01
 3.2812176437895e-01	 3.2801704904520e-01	 3.3654640996070e-01
 7.0934177209896e-01	 7.0760688522551e-01	 7.1823927434487e-01
 6.4369544398214e-01	 6.4191768695006e-01	 6.5237123251548e-01
 1.6182039439074e-01	 1.6244286694457e-01	 1.6724661768618e-01
 5.7109296626051e-02	 5.7521648518519e-02	 5.8967616362286e-02
 6.9514327867126e-01	 7.0434823577097e-01	 7.2436484391710e-01
 7.7245970627419e-01	 7.6978526077766e-01	 7.7690277458042e-01
 4.6877650345226e-01	 4.6819351157362e-01	 4.7875193744519e-01
 9.9559371343971e-02	 9.9234725538773e-02	 1.0125855134068e-01
 2.3916298048563e-01	 2.3865412537499e-01	 2.4444336941360e-01
 2.8362302583827e-01	 2.8267081865581e-01	 2.8857418693785e-01
 2.6722668680325e-01	 2.7003199698149e-01	 2.7974388256695e-01
 1.6014490992051e-02	 1.6094102587196e-02	 1.6050957561272e-02
 6.3405894486411e-01	 6.4267301953209e-01	 6.6246013297232e-01
 1.6169210973829e-01	 1.6189328859496e-01	 1.6674692519520e-01
 6.1927681460880e-01	 6.2767499869418e-01	 6.4724437100954e-01
 3.6641145138828e-01	 3.7085015639497e-01	 3.8374788644599e-01
 5.0183633995063e-02	 5.0551310557577e-02	 5.2407198616911e-02
 8.2078267812693e-01	 8.3131915780698e-01	 8.5088576491788e-01
 4.6817613575782e-02	 4.6859166431241e-02	 4.7773258830070e-02
 1.8361235540112e-01	 1.8425828286450e-01	 1.8964285942738e-01
 4.7992893143516e-01	 4.8612277052067e-01	 5.0253550017082e-01
 5.3834065396854e-02	 5.4177233780491e-02	 5.6086796413976e-02
 6.7903109187436e-01	 6.7751365393326e-01	 6.8857788650400e-01
 5.4788575628950e-01	 5.5475640767768e-01	 5.7174979101044e-01
 4.5559302272017e-01	 4.5502240912984e-01	 4.6540062413389e-01
 7.1433745475753e-01	 7.1197503466760e-01	 7.2090000059382e-01
 7.6340129541593e-01	 7.7322576196741e-01	 7.9315885427487e-01
 7.3012291937697e-01	 7.3956934836185e-01	 7.5947324486397e-01
 1.7055969498610e-02	 1.7013147268010e-02	 1.7086160573305e-02
 7.2330041443938e-01	 7.3336996122889e-01	 7.5424387105130e-01
 8.2982227414487e-01	 8.2784776910152e-01	 8.3619031652610e-01
 5.1500299460049e-01	 5.2180211138848e-01	 5.3935743400162e-01
 7.1152488810477e-02	 7.1765000888405e-02	 7.4392565701492e-02
 7.2752671734634e-01	 7.3756770542586e-01	 7.5837438667564e-01
 3.8807949396528e-01	 3.8667979885990e-01	 3.9410579994343e-01
 2.6644785095892e-01	 2.6944625365750e-01	 2.7872529214246e-01
 2.2003931134416e-01	 2.2225506363661e-01	 2.3033191206995e-01
 5.6539087187714e-02	 5.7073483987322e-02	 5.8816743294467e-02
 7.2433368957959e-01	 7.3394079465149e-01	 7.5419171189776e-01
 5.8200621699601e-01	 5.7975076962764e-01	 5.8836276561959e-01
 4.6021307725642e-01	 4.5881953755938e-01	 4.6784465182425e-01
 4.1228091292648e-01	 4.1110762987350e-01	 4.1968407643682e-01
 7.5149604742604e-01	 7.4891719632260e-01	 7.5675265013657e-01
 3.9287739831307e-02	 3.9436898998787e-02	 4.0640526444824e-02
 2.6865002852390e-02	 2.7109193836957e-02	 2.7819147145924e-02
 3.1758997407843e-02	 3.2011872147762e-02	 3.2621999217537e-02
 3.3384094518815e-01	 3.3776112190647e-01	 3.4978943783168e-01
 3.2915957495785e-01	 3.2934254566107e-01	 3.3807686772048e-01
 8.0067669120354e-04	 7.9817542653848e-04	 8.0267184608118e-04
 8.5320681732523e-01	 8.6396638058689e-01	 8.8268193731344e-01
 8.7611463768601e-02	 8.7472927965078e-02	 8.9697015368564e-02
 8.5723359955566e-01	 8.6809277193209e-01	 8.8672865467026e-01
 4.4717970697044e-01	 4.5281520461441e-01	 4.6814304129723e-01
 5.1194457446246e-01	 5.0985900240888e-01	 5.1790392990917e-01
 6.2011776349057e-02	 6.2566885484385e-02	 6.4828990289855e-02
 7.3155668234460e-01	 7.2989945568477e-01	 7.4059653716713e-01
 6.3620064757641e-01	 6.3399992109855e-01	 6.4331114502022e-01
 8.8875237228273e-03	 8.9444993868666e-03	 9.2723728296139e-03
 7.3760764827017e-01	 7.3578706830957e-01	 7.4608319107682e-01
 5.4397117062839e-02	 5.4906856926359e-02	 5.6279332938992e-02
 7.9929359574392e-02	 8.0619112416212e-02	 8.3605693697208e-02
 9.5931809056060e-02	 9.5908642971710e-02	 9.8641588649914e-02
 6.7018307415674e-01	 6.7887182792821e-01	 6.9830482825198e-01
 7.3737482378406e-01	 7.3496730915748e-01	 7.4359016159697e-01
 2.8456038247873e-02	 2.8611466253552e-02	 2.9607093781984e-02
 8.8297897519780e-02	 8.8463065779598e-02	 9.1245289111555e-02
 1.2600006174643e-01	 1.2728564109601e-01	 1.3152251620552e-01
 8.6619807108268e-02	 8.7475813768066e-02	 9.0065667256200e-02
 4.1641219754413e-02	 4.1886604110700e-02	 4.3228939185462e-02
 3.7914184114717e-01	 3.7813035483234e-01	 3.8634767570306e-01
 2.6530712217360e-02	 2.6739440058948e-02	 2.7363256332117e-02
 2.8752350371117e-01	 2.8749576837346e-01	 2.9522736305394e-01
 1.4291336059973e-02	 1.4248917891238e-02	 1.3988211189312e-02
 4.3872473409299e-03	 4.4257830593808e-03	 4.5371107847986e-03
 5.6775211924456e-01	 5.6586712295295e-01	 5.7540457695922e-01
 7.6255095181593e-01	 7.7301374817537e-01	 7.9374333584384e-01
 3.9027492606655e-01	 3.9493398905545e-01	 4.0877077794998e-01
 5.8909943893635e-01	 5.8764864137333e-01	 5.9841337232347e-01
 2.2556743306786e-01	 2.2584269778080e-01	 2.3233741415606e-01
 4.7578220568023e-03	 4.7893434354476e-03	 4.8012853294979e-03
 7.7917716262618e-01	 7.8896693822050e-01	 8.0856003235632e-01
 4.5855432655722e-01	 4.5715831741979e-01	 4.6615083493534e-01
 2.6431081570246e-01	 2.6351773837791e-01	 2.6931092623616e-01
 5.3070912215930e-01	 5.3774994721933e-01	 5.5564783273785e-01
 1.6717314107173e-01	 1.6864248131141e-01	 1.7469969036503e-01
 7.1716575400191e-01	 7.1492924232078e-01	 7.2423853944701e-01
 2.5127162055269e-01	 2.5051384059265e-01	 2.5602364103882e-01
 7.9586902816737e-01	 7.9336010116931e-01	 8.0063441194428e-01
 5.0631568524396e-02	 5.0507402112460e-02	 5.1611045776898e-02
 5.8218189253646e-01	 5.8953578604043e-01	 6.0726277871018e-01
 8.4713641493451e-01	 8.5775369736689e-01	 8.7656961787084e-01
 3.8689030101505e-02	 3.9030422476321e-02	 4.0424939398297e-02
 7.2038272870543e-01	 7.3025229867786e-01	 7.5093366059849e-01
 2.6930566315552e-02	 2.6941424880609e-02	 2.7724401535071e-02
 6.6970654455888e-01	 6.7865616504920e-01	 6.9857513505341e-01
 1.2916371381917e-01	 1.2995118821157e-01	 1.3403738159048e-01
 3.5994852327147e-01	 3.6428373532720e-01	 3.7709100946635e-01
 6.2395248654603e-01	 6.3253219473755e-01	 6.5238268069894e-01
 8.7323087190345e-01	 8.7118626786795e-01	 8.7725198318140e-01
 3.5905505110972e-02	 3.5783903212391e-02	 3.6391075308801e-02
 3.8143690931622e-01	 3.8607336468649e-01	 3.9929289671783e-01
 6.3941191263129e-01	 6.4804737744203e-01	 6.6780579255407e-01
 2.4651874281424e-01	 2.4926279727092e-01	 2.5815449887330e-01
 6.2988835052450e-01	 6.2795333998260e-01	 6.3796243543493e-01
 4.7269289971127e-01	 4.7874845503521e-01	 4.9485337386689e-01
 1.5385955791343e-02	 1.5310933892047e-02	 1.5389083531833e-02
 1.8855628060540e-01	 1.9024778089962e-01	 1.9701199168966e-01
 5.9069372287340e-01	 5.8955763370686e-01	 6.0082875425907e-01
 7.0657319802684e-01	 7.1618334677182e-01	 7.3668699148055e-01
 7.3858274814185e-02	 7.4284616567501e-02	 7.6514039665033e-02
 9.4046395793704e-03	 9.4892698199585e-03	 9.7039062446951e-03
 4.6591107475228e-01	 4.7183458112933e-01	 4.8763738675470e-01
 3.4775490023723e-01	 3.4657591001631e-01	 3.5359782182624e-01
 4.1973486679844e-02	 4.2150023675299e-02	 4.3569961534969e-02
 7.0859132062293e-01	 7.1772528062700e-01	 7.3742610209176e-01
 5.8536787264507e-01	 5.9311352760127e-01	 6.1176132341210e-01
 5.6014569646977e-01	 5.6725260512168e-01	 5.8469543945810e-01
 6.7756234104844e-01	 6.8691550021015e-01	 7.0739876568633e-01
 3.2789237840876e-01	 3.3173453558411e-01	 3.4304052465185e-01
 4.9813534061416e-01	 4.9756588973211e-01	 5.0854007918519e-01
 2.3037961014359e-02	 2.3048212856316e-02	 2.3717287001418e-02
 7.2844407332935e-01	 7.3756700826738e-01	 7.5695853098025e-01
 1.9266604729586e-01	 1.9452513743975e-01	 2.0160080384252e-01
 7.7288354887510e-01	 7.8335775021121e-01	 8.0392164410692e-01
 3.6736784432757e-01	 3.6625360060545e-01	 3.7394239313979e-01
 5.0976458006976e-01	 5.1645904680976e-01	 5.3387301944930e-01
 3.5196514353182e-01	 3.5619353040433e-01	 3.6872925043939e-01
 3.7916527110638e-02	 3.7804677925033e-02	 3.8529376852415e-02
 1.1717667626759e-01	 1.1815336925571e-01	 1.2245413003340e-01
 1.0255303460146e-01	 1.0214261131014e-01	 1.0392954386012e-01
 8.2642995323631e-01	 8.2410755582217e-01	 8.3122514884381e-01
 5.1461831536824e-01	 5.1320438207800e-01	 5.2311246910464e-01
 6.0553754094957e-01	 6.1381996787581e-01	 6.3335491711868e-01
 4.7251948774069e-02	 4.7704634984272e-02	 4.9111222530982e-02
 6.7603988905012e-01	 6.7459723831453e-01	 6.8581721855398e-01
 6.7194406070053e-01	 6.6976850498735e-01	 6.7931191079946e-01
 2.0069578408533e-01	 2.0287203618462e-01	 2.0998707759382e-01
 8.0356401028949e-01	 8.0165849750691e-01	 8.1088404495421e-01
 8.9930746387256e-01	 8.9729839166206e-01	 9.0142222938088e-01
 6.1716113945584e-02	 6.2305236601916e-02	 6.3959120099807e-02
 1.2531267555816e-02	 1.2533099614145e-02	 1.2320919041865e-02
 1.2132008624079e-02	 1.2178052019687e-02	 1.2055615179521e-02
 2.4618532547387e-01	 2.4604071432708e-01	 2.5267458387133e-01
 6.9014586154566e-01	 6.9892777538599e-01	 7.1825240546353e-01
 8.4956732224779e-01	 8.6038670792338e-01	 8.7928900515133e-01
 6.3048298951337e-02	 6.3454286248257e-02	 6.5678153517781e-02
 2.5377196360906e-02	 2.5365202464754e-02	 2.6047859169175e-02
 6.2533589189511e-01	 6.2405650960289e-01	 6.3536292210142e-01
 4.6612337892236e-01	 4.7198197460329e-01	 4.8803916621284e-01
 7.9828307493641e-01	 7.9630460061635e-01	 8.0542301505736e-01
 3.9910578109771e-01	 4.0403806553376e-01	 4.1810829207306e-01
 1.8885282074213e-02	 1.8790809311943e-02	 1.8880266494914e-02
 5.9198077777273e-02	 5.9759723602367e-02	 6.1726860975789e-02
 2.2264940486150e-01	 2.2287708270106e-01	 2.2926711738365e-01
 1.0687742947091e-02	 1.0767530249641e-02	 1.0872868967415e-02
 1.6574789833764e-01	 1.6635173947052e-01	 1.7125723136649e-01
 6.5901156036778e-01	 6.6790121219966e-01	 6.8785945536832e-01
 1.9585213555273e-01	 1.9623059130648e-01	 2.0201291428564e-01
 1.5593133459161e-01	 1.5606012763255e-01	 1.6068188379240e-01
 6.6682976358346e-01	 6.6430007000435e-01	 6.7267358092827e-01
 4.8918496648680e-02	 4.9383124439687e-02	 5.0944764934387e-02
