 6.5272041995234e-01	 7.7741694597989e-07	 6.5271939468999e-01
 3.7581507050081e-01	 7.1781855997425e-07	 3.7581410483684e-01
 2.9883736138337e-01	 7.1650039756518e-07	 2.9883639703757e-01
 1.5089824761960e-01	 6.9647790618265e-07	 1.5089730329629e-01
 1.5912494953042e-01	 8.1996882456919e-07	 1.5912388171620e-01
 7.8954269862355e-01	 8.6553384651598e-07	 7.8954158524430e-01
 5.3621308953650e-01	 7.2906167397750e-07	 5.3621211262942e-01
 4.5519838381213e-01	 8.2255039012207e-07	 4.5519731341634e-01
 4.9348799008357e-01	 9.5251179002455e-07	 4.9348678972637e-01
 9.0993833797259e-01	 7.1115389992422e-07	 9.0993737897329e-01
 1.8221300045020e-01	 9.7822485724024e-07	 1.8221177437994e-01
 6.0392236695553e-01	 9.3752418376264e-07	 6.0392118158595e-01
 1.3455905500994e-01	 6.6456727171537e-07	 1.3455814259727e-01
 7.7310838762531e-01	 7.9243355805620e-07	 7.7310734734635e-01
 6.8623712164946e-01	 7.5971469029082e-07	 6.8623611408937e-01
 8.4803821326528e-01	 8.1381027435184e-07	 8.4803715160960e-01
 6.3207372706628e-01	 7.8505736009695e-07	 6.3207269416352e-01
 2.4860262507784e-01	 8.2932841769834e-07	 2.4860154790402e-01
 1.4973542698449e-01	 9.2556738796090e-07	 1.4973425357170e-01
 8.8525760434000e-01	 9.4359382606726e-07	 8.8525641290078e-01
 2.0897026135774e-01	 7.7442714796327e-07	 2.0896923908519e-01
 7.0226736887197e-01	 8.7345123036051e-07	 7.0226624757534e-01
 1.2863960328648e-01	 7.8479443310692e-07	 1.2863857064665e-01
 2.2535937909707e-01	 7.3595605478408e-07	 2.2535839529561e-01
 2.8287024969923e-02	 8.4821733988653e-07	 2.8285928907181e-02
 6.7017271340904e-01	 8.6480863527428e-07	 6.7017160075500e-01
 1.1728292556772e-02	 6.8892923704833e-07	 1.1727355782133e-02
 2.4624813959151e-01	 8.7451587935100e-07	 2.4624701723022e-01
 1.2686286272260e-02	 7.9949357494355e-07	 1.2685238933283e-02
 1.3503871050711e-02	 9.4551326665167e-07	 1.3502677692043e-02
 8.4141817991196e-01	 9.3237616754682e-07	 8.4141699969039e-01
 7.0478453309562e-01	 8.8966339499345e-07	 7.0478339558682e-01
 5.7653438063070e-01	 8.3678220329091e-07	 5.7653329600310e-01
 2.1256644748695e-01	 9.9424642814713e-07	 2.1256520539512e-01
 7.4927245387168e-01	 6.9805616251867e-07	 7.4927150797011e-01
 3.1536276409405e-01	 9.6984004577858e-07	 3.1536154640860e-01
 4.2509428890846e-01	 7.8365919915039e-07	 4.2509325740386e-01
 6.5015365816839e-01	 6.6600963197458e-07	 6.5015274431336e-01
 4.3387506989866e-01	 8.9047816121004e-07	 4.3387393157510e-01
 4.4963477508925e-02	 6.8769692412534e-07	 4.4962541966599e-02
 1.0623984181730e-01	 8.6185822169978e-07	 1.0623873211367e-01
 8.6429539026308e-01	 8.7546205948420e-07	 8.6429426695562e-01
 5.3503497034509e-01	 7.1356681054856e-07	 5.3503400893288e-01
 1.2172312490012e-01	 9.5413952592826e-07	 1.2172192291519e-01
 4.6374059482417e-01	 6.8105767374891e-07	 4.6373966592109e-01
 8.8217046588333e-01	 1.0334079385910e-06	 8.8216918462999e-01
 4.6397399147965e-02	 9.0550907664461e-07	 4.6396245793487e-02
 6.4024043149491e-02	 6.7963719250634e-07	 6.4023115666897e-02
 8.6782989655768e-01	 7.4809178732833e-07	 8.6782890062049e-01
 8.0261049492681e-01	 8.7594197291538e-07	 8.0260937113944e-01
 1.6182645026423e-01	 6.9765609339112e-07	 1.6182550476274e-01
 7.9492854818360e-03	 6.8083413389985e-07	 7.9483568023004e-03
 5.5404472159308e-02	 7.5255249539973e-07	 5.5403471761411e-02
 8.5846395794498e-01	 9.5105210048046e-07	 8.5846275904748e-01
 1.6038179602536e-02	 6.9728578007667e-07	 1.6037234471354e-02
 1.7483978488681e-01	 9.1406468788013e-07	 1.7483862297672e-01
 8.4946711555615e-01	 9.5443122964202e-07	 8.4946591327952e-01
 2.7880090672090e-02	 9.4947022374106e-07	 2.7878893356465e-02
 7.3839787490917e-02	 6.9794815873187e-07	 7.3838841697357e-02
 6.5960713010688e-01	 9.2335253045559e-07	 6.5960595890895e-01
 3.0867074018004e-01	 9.9342353772095e-07	 3.0866949891110e-01
 6.1820848667119e-01	 8.0008646445013e-07	 6.1820743873932e-01
 8.0661572267625e-01	 7.9470754786719e-07	 8.0661468012330e-01
 2.1121752486190e-02	 7.5986866290253e-07	 2.1120744772125e-02
 8.7053332179008e-01	 7.0888209858216e-07	 8.7053236506258e-01
 6.9754436949041e-01	 9.2692972943561e-07	 6.9754319471528e-01
 8.4179448318169e-02	 8.8526019300326e-07	 8.4178315212575e-02
 7.3103794952048e-01	 7.7752035886223e-07	 7.3103692415472e-01
 5.7332768605327e-01	 8.6706595866923e-07	 5.7332657114191e-01
 6.5220025572545e-01	 7.3507467158911e-07	 6.5219927280538e-01
 1.9011655488937e-02	 6.6765306749290e-07	 1.9010739990467e-02
 6.4697820871094e-01	 6.8222091133091e-07	 6.4697727864463e-01
 4.8038621794285e-01	 9.6395262561447e-07	 4.8038500614482e-01
 3.6483932923902e-01	 8.3319773731578e-07	 3.6483824819588e-01
 8.8260007933809e-01	 1.0493375398682e-06	 8.8259878215515e-01
 8.2150659558504e-02	 8.1069304379624e-07	 8.2149601020058e-02
 9.1649433588676e-02	 6.8801091101134e-07	 9.1648497732364e-02
 3.4813990822138e-01	 7.3624992445871e-07	 3.4813892412605e-01
 5.4307448569005e-01	 8.1765923109393e-07	 5.4307342018542e-01
 9.4940581514345e-02	 7.5783669464168e-07	 9.4939575832249e-02
 6.4738348678257e-01	 7.1302035049814e-07	 6.4738252591682e-01
 2.7289491986169e-01	 7.8582895968215e-07	 2.7289388618732e-01
 6.0399533260088e-01	 7.8365905269403e-07	 6.0399430109642e-01
 8.5502423276034e-01	 7.8836221871886e-07	 8.5502319655272e-01
 3.3655630803700e-03	 9.3536991404610e-07	 3.3643798650543e-03
 1.4629820494179e-02	 8.6745212601386e-07	 1.4628705196651e-02
 4.5265360694542e-01	 8.8567633902788e-07	 4.5265247342368e-01
 6.3605463116596e-02	 6.9522175772303e-07	 6.3604520049437e-02
 3.7305103602171e-03	 7.8768739367312e-07	 3.7294748274218e-03
 8.2981340161240e-01	 9.0458471154042e-07	 8.2981224918229e-01
 4.7385064186844e-02	 9.0617432030459e-07	 4.7383910167122e-02
 6.8659781919183e-03	 7.3633329706484e-07	 6.8649940132196e-03
 6.1666773182318e-01	 8.1846447237202e-07	 6.1666666551330e-01
 1.2408390133522e-01	 6.6477199870913e-07	 1.2408298871782e-01
 2.1145785092646e-01	 6.9506121745336e-07	 2.1145690801984e-01
 2.3781526124129e-02	 9.1704493391422e-07	 2.3780361233794e-02
 4.4194015812532e-02	 8.3110088604189e-07	 4.4192936866244e-02
 9.0459208464016e-01	 8.7020787772767e-07	 9.0459096658688e-01
 7.2702738524221e-01	 9.9681867144720e-07	 7.2702614057813e-01
 5.2986812338128e-02	 9.4273067768340e-07	 5.2985621762049e-02
 4.3548922112758e-03	 7.1506841416867e-07	 4.3539292974600e-03
 4.0941956351978e-01	 6.6132956207184e-07	 4.0941865434481e-01
 4.9005523674251e-01	 6.9311746841951e-07	 4.9005429577964e-01
 4.7810027329189e-01	 7.9697790301755e-07	 4.7809922846859e-01
 8.9324407062045e-01	 9.3565291326485e-07	 8.9324288712213e-01
 8.0162377378948e-02	 7.5440554735327e-07	 8.0161375127999e-02
 8.3578132548002e-01	 8.9099434809289e-07	 8.3578018664027e-01
 6.2907053355943e-01	 6.7296440116156e-07	 6.2906961274963e-01
 3.8476120389388e-01	 8.5740924692946e-07	 3.8476009863924e-01
 4.7285734826642e-01	 8.9676064597770e-07	 4.7285620366037e-01
 2.9594044211187e-01	 6.8062728906047e-07	 2.9593951363918e-01
 6.4486563126783e-01	 8.1947528742345e-07	 6.4486456394714e-01
 2.5228076441511e-01	 1.0422123685208e-06	 2.5227947435734e-01
 7.6564233213501e-01	 9.4533896584803e-07	 7.6564113895064e-01
 8.7554717210424e-01	 8.6237199224439e-07	 8.7554606188684e-01
 5.6641382734691e-01	 9.2404402497127e-07	 5.6641265545749e-01
 5.1122723543464e-01	 7.4154890357494e-07	 5.1122624604033e-01
 8.2187975541681e-01	 6.7772985361018e-07	 8.2187882984155e-01
 1.5356298408767e-01	 8.5208827543063e-07	 1.5356188415399e-01
 3.7214447774815e-01	 9.7957750556040e-07	 3.7214325032524e-01
 1.3224940114283e-01	 8.6703445335498e-07	 1.3224828626298e-01
 8.7777773485750e-01	 8.3153141519885e-07	 8.7777665548068e-01
 7.9021623660818e-01	 7.3035378673783e-07	 7.9021525840899e-01
 8.8748941093005e-01	 7.3541584634863e-07	 8.8748842766880e-01
 2.5629757058518e-01	 8.6249834857590e-07	 2.5629646024143e-01
 4.6340934731387e-03	 7.4519983625872e-07	 4.6331004279008e-03
 5.9261464768568e-01	 7.4609554008382e-07	 5.9261365374474e-01
 6.7057214867253e-02	 7.2430722721143e-07	 6.7056242714625e-02
 9.2911586640065e-01	 9.8233153725468e-07	 9.2911463622371e-01
 8.0565273513432e-01	 8.4149470451094e-07	 8.0565164579421e-01
 4.3534876546424e-01	 1.0053250875324e-06	 4.3534751229375e-01
 9.1662946345862e-01	 8.7706557108275e-07	 9.1662833854765e-01
 5.1684098272565e-01	 8.8374260448759e-07	 5.1683985113764e-01
 7.5101056627371e-02	 9.5205729338798e-07	 7.5099856724676e-02
 3.3194257906369e-01	 9.9930579902816e-07	 3.3194133191249e-01
 5.0594554353282e-02	 8.7275359814991e-07	 5.0593433754282e-02
 6.8224681671033e-01	 7.3753369881201e-07	 6.8224583133123e-01
 7.7162763046441e-01	 9.1991528893087e-07	 7.7162646270372e-01
 3.1804259646183e-01	 7.7912131447714e-07	 3.1804156949511e-01
 3.6983161547300e-01	 6.7683402517819e-07	 3.6983069079358e-01
 9.5089993730808e-02	 9.0695018752237e-07	 9.5088838935219e-02
 7.2477534286313e-01	 7.5715549823592e-07	 7.2477433786223e-01
 3.5865866514355e-01	 6.7674348900328e-07	 3.5865774055466e-01
 5.3523403347802e-01	 7.4922394139730e-07	 5.3523303640868e-01
 1.8679617292626e-01	 8.9412032470502e-07	 1.8679503096053e-01
 6.1778851578523e-03	 8.4097133048066e-07	 6.1767963411202e-03
 6.3796222662870e-01	 6.7680745118368e-07	 6.3796130197585e-01
 2.2541400429869e-01	 9.0917863750351e-07	 2.2541284727465e-01
 5.4619228672409e-01	 1.0150523674500e-06	 5.4619102382632e-01
 2.5832108485345e-01	 7.5104382874655e-07	 2.5832008596422e-01
 3.6525677094730e-01	 8.8595166057827e-07	 3.6525563715024e-01
 6.9065420873071e-02	 9.2279284942122e-07	 6.9064250234820e-02
 7.8941644605420e-01	 7.1261127669625e-07	 7.8941548559752e-01
 2.2897749063745e-02	 7.6758118785926e-07	 2.2896733637155e-02
 6.7337004606800e-01	 8.2828124754466e-07	 6.7336896994135e-01
 2.4794855798243e-01	 9.1835321368614e-07	 2.4794739178381e-01
 1.5117642565401e-02	 9.7884886890829e-07	 1.5116415871131e-02
 1.6502274271645e-02	 7.4616016468067e-07	 1.6501280266078e-02
 2.3896545981817e-01	 7.4362283552921e-07	 2.3896446834994e-01
 8.6344510812825e-01	 9.2797652432197e-07	 8.6344393230633e-01
 7.4317397606422e-01	 8.8803761089925e-07	 7.4317284018121e-01
 2.6452690659841e-01	 6.9315207786590e-07	 2.6452596560093e-01
 1.9692456688258e-01	 7.6245821491154e-07	 1.9692355657896e-01
 5.4998004577754e-01	 7.6924418379401e-07	 5.4997902868795e-01
 3.4532838556349e-01	 8.3249363271387e-07	 3.4532730522445e-01
 8.8566483165873e-01	 7.0000107489429e-07	 8.8566388381225e-01
 8.9272540723057e-01	 7.9120652540670e-07	 8.9272436817864e-01
 9.0260920041379e-01	 8.9348358681509e-07	 9.0260805908481e-01
 4.3050621749661e-01	 9.1939382537625e-07	 4.3050505025738e-01
 2.2749426768120e-02	 9.7771630224599e-07	 2.2748201206416e-02
 2.7888114905996e-01	 7.9126118985967e-07	 2.7888010995337e-01
 2.3888499958640e-01	 7.9291861665139e-07	 2.3888395882238e-01
 4.0077883176283e-04	 6.8879686879215e-07	 3.9984218949241e-04
 9.9627048201313e-02	 9.9297908078094e-07	 9.9625807376830e-02
 4.0176681901147e-01	 8.7259166434018e-07	 4.0176569857440e-01
 6.5448858002982e-01	 7.2848461865226e-07	 6.5448760369980e-01
 3.0098358437314e-01	 7.1949927086890e-07	 3.0098261702847e-01
 8.5994209166113e-03	 8.9128238135830e-07	 8.5982817888283e-03
 4.0267717431259e-02	 9.7937642501448e-07	 4.0266490209433e-02
 6.3917253779483e-01	 8.3267840756063e-07	 6.3917145727103e-01
 7.0257787994051e-02	 8.5085121343243e-07	 7.0256689297436e-02
 9.6952069284554e-02	 7.2550063811729e-07	 9.6951095938514e-02
 2.0473098826049e-03	 6.7489266695485e-07	 2.0463871445363e-03
 6.5677900623133e-02	 6.8421039846781e-07	 6.5676968567333e-02
 8.8229353432418e-01	 7.1951469161310e-07	 8.8229256696409e-01
 1.7513375970826e-01	 9.2401563833402e-07	 1.7513258784722e-01
 5.2892848462245e-01	 9.0385032769396e-07	 5.2892733292672e-01
 4.3866226912633e-01	 1.0353306704621e-06	 4.3866098595026e-01
 3.4872838511199e-01	 8.6359147003674e-07	 3.4872727367512e-01
 1.8843400047681e-02	 8.8423869276665e-07	 1.8842267963586e-02
 1.8344110461125e-01	 7.0996368038483e-07	 1.8344014680217e-01
 2.1539425858582e-02	 9.0484801137021e-07	 2.1538273165169e-02
 4.2324119627085e-01	 7.5969597607381e-07	 4.2324018872948e-01
 8.9250216480379e-03	 7.7170193012159e-07	 8.9240021007061e-03
 7.3148651435217e-01	 7.5473691406220e-07	 7.3148551176986e-01
 6.3491323222188e-01	 8.5704415109830e-07	 6.3491212733233e-01
 4.7455407223735e-01	 6.6646980454220e-07	 4.7455315792214e-01
 2.1511900845623e-02	 8.6389787988224e-07	 2.1510789102341e-02
 2.0007073315193e-03	 8.4399987236820e-07	 1.9996154862453e-03
 7.6353333868549e-01	 7.1455369834435e-07	 7.6353237628639e-01
 4.7326511182549e-01	 8.9877999648373e-07	 4.7326396520009e-01
 7.1792102535337e-01	 7.4876711636790e-07	 7.1792002874085e-01
 6.5940339878094e-01	 7.1584316995708e-07	 6.5940243509237e-01
 8.7620406591207e-01	 8.4680312233222e-07	 8.7620297126355e-01
 5.6552557395148e-01	 1.0156839766420e-06	 5.6552431042211e-01
 6.9016869194486e-01	 8.4233409859485e-07	 6.9016760176536e-01
 7.5927280044450e-01	 8.1533870618003e-07	 7.5927173726039e-01
 1.9823137793620e-02	 1.0300339824297e-06	 1.9821859914236e-02
 3.9546455125493e-01	 8.6152253339579e-07	 3.9546344188699e-01
 1.5021792117773e-01	 7.7482351241847e-07	 1.5021689850882e-01
 7.6712653655956e-01	 6.8088591559259e-07	 7.6712560782825e-01
 2.0632470175570e-02	 8.2154213539119e-07	 2.0631400788033e-02
 3.5374809977668e-01	 1.0201568604279e-06	 3.5374683177442e-01
 9.3765508095679e-01	 7.8923722986625e-07	 9.3765404387416e-01
 8.9438863830376e-02	 9.4785555821063e-07	 8.9437668129416e-02
 9.0821275158393e-01	 8.7935891366626e-07	 9.0821162437961e-01
 1.3295740142534e-01	 7.3786659602762e-07	 1.3295641571334e-01
 1.8552049542597e-01	 8.5490596305330e-07	 1.8551939267460e-01
 8.8780518710834e-01	 7.2955622429099e-07	 8.8780420970671e-01
 5.8937421614452e-02	 1.0321351376756e-06	 5.8936141633913e-02
 5.6509730209693e-01	 8.9613855144126e-07	 5.6509615811297e-01
 1.4836601998306e-02	 9.0645934988380e-07	 1.4835447693554e-02
 4.3651302603813e-01	 7.2620544559736e-07	 4.3651205198728e-01
 2.2567921077050e-02	 8.9774008636952e-07	 2.2566775491562e-02
 4.4693914148862e-02	 6.7152206687797e-07	 4.4692994781393e-02
 8.8116494826162e-01	 7.9760408707867e-07	 8.8116390281213e-01
 4.6130536195211e-02	 8.3660280705840e-07	 4.6129451747002e-02
 9.1575601821610e-01	 8.1338293696715e-07	 9.1575495698777e-01
 6.7691914514363e-01	 7.7209716485239e-07	 6.7691812520106e-01
 1.8137897375340e-01	 9.7299333746166e-07	 1.8137775291466e-01
 3.7282594559250e-02	 8.3236080873166e-07	 3.7281514353040e-02
 4.8451075609023e-01	 7.0448141642139e-07	 4.8450980376341e-01
 7.7446592072828e-01	 8.7835617831229e-07	 7.7446479452670e-01
 1.3224810120883e-01	 7.5681842755564e-07	 1.3224709654500e-01
 1.2322866469104e-02	 6.8289212031495e-07	 1.2321935731582e-02
 9.1941183018736e-01	 7.0275400263595e-07	 9.1941087958796e-01
 3.8702366599067e-01	 7.1002956916447e-07	 3.8702270811570e-01
 9.1621107820638e-02	 8.1641578222627e-07	 9.1620043559455e-02
 2.2877590015489e-01	 9.5960302768242e-07	 2.2877469270647e-01
 8.1938626726002e-01	 6.9975792544700e-07	 8.1938531965669e-01
 5.9586104933387e-01	 8.7990609127094e-07	 5.9585992158237e-01
 7.6870741733631e-03	 9.7152624140392e-07	 7.6858548017200e-03
 8.0641151959381e-01	 7.4405858304918e-07	 8.0641052768983e-01
 8.5277890347399e-01	 7.9800242583419e-07	 8.5277785762616e-01
 6.8717108807231e-01	 6.6206316472396e-07	 6.8717017816374e-01
 4.4589215957335e-02	 6.6591492490193e-07	 4.4588302197009e-02
 8.5070233758307e-01	 8.0710391090770e-07	 8.5070128263376e-01
 1.3062135934185e-01	 9.3427510165314e-07	 1.3062017722135e-01
 7.0211104701541e-01	 9.4354356533265e-07	 7.0210985562644e-01
 2.6594106109456e-01	 8.9028802023780e-07	 2.6593992296114e-01
 8.1966344963201e-01	 8.7923027087386e-07	 8.1966232255634e-01
 3.4502009009702e-02	 7.2638895637027e-07	 3.4501034775344e-02
 1.0702052338435e-01	 8.8386038146008e-07	 1.0701939167857e-01
 8.2521070438477e-01	 9.9436171900583e-07	 8.2520946217765e-01
 7.8602618941591e-01	 6.8007290795605e-07	 7.8602526149760e-01
 4.3081308727219e-01	 9.3388983830169e-07	 4.3081190553695e-01
 2.1208544877006e-01	 8.0532680267638e-07	 2.1208439559786e-01
 7.6105881266751e-01	 8.9907224255224e-07	 7.6105766574987e-01
 7.0398896237095e-01	 7.2050652266531e-07	 7.0398799401903e-01
 6.8653561960610e-01	 8.5544945410814e-07	 6.8653451631124e-01
 7.9691760672483e-01	 9.6539144881876e-07	 7.9691639348798e-01
 2.7070613842418e-02	 1.0140114041705e-06	 2.7069351985612e-02
 9.0638975321353e-01	 1.0037135884503e-06	 9.0638850165454e-01
 4.2884847333453e-01	 6.8196307089075e-07	 4.2884754352606e-01
 4.7469036172740e-01	 9.2591941460610e-07	 4.7468918796259e-01
 3.4666372194613e-02	 9.5416294096410e-07	 3.4665170186271e-02
 9.2994892914468e-01	 6.6857114651669e-07	 9.2994801272813e-01
 2.6226787541154e-02	 7.3010768331577e-07	 2.6225809588069e-02
 7.0579741101399e-01	 8.7627999010887e-07	 7.0579628688860e-01
 2.9116868762920e-01	 7.7984896832844e-07	 2.9116765993483e-01
 1.1691882034643e-01	 7.7340950095218e-07	 1.1691779909153e-01
 2.6839892002876e-01	 9.2954892403777e-07	 2.6839774263444e-01
 5.4390393023625e-01	 6.9311660238869e-07	 5.4390298927424e-01
 6.5686028557163e-01	 6.9247115246928e-07	 6.5685934525508e-01
 6.5419944985612e-02	 9.9176343026514e-07	 6.5418705376780e-02
 2.8534794492185e-01	 8.2591776185433e-07	 2.8534687115869e-01
 3.9351517787603e-03	 7.5029483178259e-07	 3.9341536385269e-03
 4.5300663059168e-01	 9.0953436790564e-07	 4.5300547321191e-01
 4.4367137548942e-01	 6.9332185861140e-07	 4.4367043432216e-01
 6.0490182844823e-01	 9.4086330179590e-07	 6.0490063973953e-01
 7.8371664936678e-01	 8.9287219391946e-07	 7.8371550864919e-01
 1.0306231734229e-01	 8.3468937060348e-07	 1.0306123480752e-01
 1.1640567217184e-02	 7.0700622413303e-07	 1.1639612365558e-02
 5.8450726553110e-01	 7.8812361542411e-07	 5.8450622956208e-01
 5.6683685056461e-02	 7.8310079561199e-07	 5.6682654110263e-02
 4.8557430582594e-02	 6.6469938530007e-07	 4.8556518037807e-02
 6.5339406967264e-01	 1.0303202540200e-06	 6.5339279150698e-01
 4.3268444001636e-01	 7.7170845015710e-07	 4.3268342046250e-01
 5.5155872635962e-01	 7.5356199302765e-07	 5.5155772495222e-01
 3.5567265419062e-01	 9.2139529251541e-07	 3.5567148494992e-01
 7.6948124547197e-02	 7.3196995457052e-07	 7.6947144731841e-02
 2.2774103926253e-01	 8.4743672933701e-07	 2.2773994398040e-01
 6.1545026194015e-01	 7.7283012254245e-07	 6.1544924126462e-01
 6.1995132768470e-03	 1.0010150120267e-06	 6.1982644164333e-03
 1.8660782839270e-01	 9.5602511966083e-07	 1.8660662452218e-01
 3.5434153612492e-01	 6.9945025762655e-07	 3.5434058882926e-01
 2.1771673799360e-01	 7.0738442634939e-07	 2.1771578276377e-01
 3.8429496355428e-01	 7.8091681658182e-07	 3.8429393479206e-01
 7.0056947762669e-01	 6.7361569327887e-07	 7.0056855616560e-01
 9.2013648383365e-01	 8.9204474950946e-07	 9.2013534394350e-01
 3.8798090305892e-02	 7.1134271428331e-07	 3.8797131117776e-02
 3.8952148157001e-01	 8.3498370226876e-07	 3.8952039874091e-01
 1.4672794211205e-01	 1.0251837493587e-06	 1.4672666908290e-01
 3.5120960874435e-01	 7.1497551563814e-07	 3.5120864592343e-01
 8.2577651789245e-01	 1.0074473648871e-06	 8.2577526259968e-01
 1.7277484954462e-01	 9.7065909305518e-07	 1.7277363104012e-01
 1.4871122361152e-01	 8.5157527646781e-07	 1.4871012419084e-01
 4.5473970570133e-01	 9.6013071722094e-07	 4.5473849772521e-01
 9.8899015865096e-02	 1.0165833651165e-06	 9.8897751436330e-02
 5.2865489869007e-01	 7.4062236945836e-07	 5.2865391022230e-01
 5.4953155076545e-01	 8.2757061361397e-07	 5.4953047534943e-01
 2.3770689331165e-01	 7.9748493714371e-07	 2.3770584798131e-01
 1.7333782892710e-01	 8.8864603529993e-07	 1.7333669243567e-01
 3.2018683017789e-01	 1.0124737161238e-06	 3.2018556985877e-01
 4.1949077619146e-01	 7.6906909328298e-07	 4.1948975927696e-01
 4.5226316398891e-01	 6.6387045627927e-07	 4.5226225227305e-01
 5.1282316161191e-03	 9.0773417421851e-07	 5.1270760365433e-03
 1.7085576121617e-01	 9.8187570605828e-07	 1.7085453149506e-01
 6.6029712732739e-01	 8.8959661562113e-07	 6.6029598988537e-01
 3.0180485573290e-01	 8.2760411139338e-07	 3.0180378028339e-01
 1.7170428821715e-01	 9.0126840885713e-07	 1.7170313910334e-01
 5.2617181914241e-01	 8.4649382447910e-07	 5.2617072480318e-01
 5.7466438827140e-01	 7.5539015426215e-07	 5.7466338503585e-01
 3.2069678618399e-01	 9.4224748931019e-07	 3.2069559609110e-01
 3.2861371927305e-01	 7.4968434089466e-07	 3.2861272174331e-01
 6.8906934836131e-01	 1.0047246488748e-06	 6.8906809579126e-01
 1.9977147501507e-02	 7.2050656664313e-07	 1.9976179149539e-02
 5.7615050506534e-02	 8.1364432445911e-07	 5.7613989016808e-02
 1.6497994844260e-01	 7.6259016490074e-07	 1.6497893800704e-01
 2.8902283736112e-01	 7.5085096722702e-07	 2.8902183866475e-01
 5.6645866000825e-01	 8.5636317826886e-07	 5.6645755579967e-01
 8.7195162328041e-01	 9.2645543884200e-07	 8.7195044897957e-01
 8.5960513541378e-01	 7.2380642434791e-07	 8.5960416376195e-01
 2.2048610884002e-01	 9.7446692605800e-07	 2.2048488652769e-01
 8.7070391341329e-01	 1.0507290535553e-06	 8.7070261483884e-01
 9.0933650463288e-03	 7.8745898331434e-07	 9.0923297419438e-03
 8.3256675727672e-01	 8.8197135441045e-07	 8.3256562745997e-01
 5.6104505605569e-01	 8.1398258339504e-07	 5.6104399422771e-01
 1.4223543756318e-01	 9.5377520409487e-07	 1.4223423594257e-01
 3.9785654011317e-01	 7.5266762724304e-07	 3.9785553960014e-01
 1.1706366450892e-02	 8.4680007004600e-07	 1.1705271805420e-02
 6.6065313662866e-01	 7.2406091775340e-07	 6.6065216472234e-01
 2.5604455910879e-01	 8.7249884084393e-07	 2.5604343876455e-01
 7.1818631239537e-01	 8.0763487276476e-07	 7.1818525691509e-01
 3.6258586383901e-02	 1.0400463344322e-06	 3.6257298492165e-02
 6.9163184366812e-01	 9.4523904856525e-07	 6.9163065058367e-01
 1.7206620680809e-01	 6.7564040810787e-07	 1.7206528332228e-01
 8.0651929358179e-01	 7.8974550486412e-07	 8.0651825599088e-01
 6.0729496055358e-01	 7.7449608411710e-07	 6.0729393821209e-01
 2.3017193882572e-02	 7.8050709877251e-07	 2.3016165530071e-02
 8.6384615525991e-01	 7.1768395987848e-07	 8.6384518973055e-01
 2.4751477072381e-02	 6.6351035715561e-07	 2.4750565716622e-02
 1.2478904110935e-01	 7.9039456560599e-07	 1.2478800286939e-01
 7.1021508175679e-03	 6.8693461215793e-07	 7.1012160375541e-03
 6.0607255657881e-01	 8.9545854936867e-07	 6.0607141327486e-01
 9.8518727270752e-03	 6.8130262877368e-07	 9.8509435790448e-03
 3.5552697149152e-01	 9.2740323860830e-07	 3.5552579624288e-01
 1.2432831148299e-01	 8.4860123232326e-07	 1.2432721503635e-01
 8.5443659386597e-02	 8.3364295170927e-07	 8.5442577898244e-02
 1.5020482084963e-01	 8.3297072494291e-07	 1.5020374003351e-01
 5.6539691004994e-02	 7.1778540133524e-07	 5.6538725374191e-02
 1.4000841063208e-01	 7.6462431721865e-07	 1.4000739816236e-01
 3.9028189739929e-01	 9.4090660125293e-07	 3.9028070864729e-01
 7.5757655847334e-01	 7.3921017299727e-07	 7.5757557141777e-01
 5.8966318356775e-04	 7.0109768865014e-07	 5.8871424047746e-04
 3.5769759022588e-01	 6.9993616150264e-07	 3.5769664244431e-01
 5.9455480460214e-01	 1.0404365447512e-06	 5.9455351632020e-01
 3.9249097617973e-01	 1.0427266827575e-06	 3.9248968560764e-01
 4.9077659040655e-01	 7.8493196836187e-07	 4.9077555762918e-01
 3.5627027299775e-02	 8.8540878199445e-07	 3.5625894045591e-02
 7.0981214190330e-02	 7.4201946606267e-07	 7.0980224325462e-02
 7.5024041508226e-01	 7.2288616587787e-07	 7.5023944435069e-01
 8.8111529161600e-01	 9.6066673300146e-07	 8.8111408310387e-01
 9.4864848432230e-02	 7.2903676133808e-07	 9.4863871550067e-02
 9.0229976352601e-01	 9.0673102480643e-07	 9.0229860894958e-01
 7.6800073781215e-01	 9.3243993314964e-07	 7.6799955752682e-01
 2.6345738258193e-02	 7.7415535922666e-07	 2.6344716257432e-02
 6.0377069374501e-01	 8.1439115049271e-07	 6.0376963150846e-01
 1.7815448029404e-01	 8.7527959801788e-07	 1.7815335716904e-01
 3.4730293790115e-01	 6.9386231055375e-07	 3.4730199619343e-01
 1.2686919573511e-01	 6.9550950653912e-07	 1.2686825238020e-01
 9.1073318210630e-01	 9.2548613851277e-07	 9.1073200877476e-01
 5.0992859882412e-01	 6.7588825603004e-07	 5.0992767509046e-01
 2.0327282182978e-01	 9.2584431787536e-07	 2.0327164814006e-01
 6.4595020353720e-01	 6.8423117413686e-07	 6.4594927146062e-01
 1.5907406057593e-02	 7.4826531069487e-07	 1.5906409946881e-02
 7.0265197869136e-01	 1.0445473563163e-06	 7.0265068629860e-01
 2.2817041075567e-02	 7.3822030401754e-07	 2.2816055009862e-02
